T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
2.1074E+0	2.1014E+0	2.1044E+0	3.0000E-3	1.0000E-6	-1.0000E-6	8.4462E-6	3.8156E-6	2.3153E+0	1.0000E-6	-1.0000E-6	12.1223E-3	-12.4908E-3	12.3066E+3	-150.0000E+0	-506.4798E-12	-150.0000E+0	-666.5922E-12	10.8307E-6	-0.0000E+0	21.6614E-6	01:28:16	11/03/2023
2.0965E+0	2.1059E+0	2.1012E+0	-4.7000E-3	1.0000E-6	-1.0000E-6	8.1176E-6	4.0338E-6	2.0419E+0	1.0000E-6	-1.0000E-6	12.1213E-3	-12.4791E-3	12.3002E+3	-150.0000E+0	613.3444E-12	-150.0000E+0	-1.5598E-9	10.8307E-6	10.8307E-6	10.8307E-6	01:28:19	11/03/2023
2.1060E+0	2.1101E+0	2.1080E+0	-2.0500E-3	1.0000E-6	-1.0000E-6	8.1322E-6	4.4537E-6	1.8392E+0	1.0000E-6	-1.0000E-6	12.1525E-3	-12.5081E-3	12.3303E+3	-150.0000E+0	139.6811E-12	-150.0000E+0	227.7110E-12	16.2461E-6	10.8307E-6	21.6614E-6	01:28:22	11/03/2023
2.1224E+0	2.1031E+0	2.1128E+0	9.6500E-3	1.0000E-6	-1.0000E-6	8.1195E-6	4.4250E-6	1.8473E+0	1.0000E-6	-1.0000E-6	12.1382E-3	-12.5026E-3	12.3204E+3	-150.0000E+0	-1.0194E-9	-150.0000E+0	-829.7381E-12	0.0000E+0	0.0000E+0	0.0000E+0	01:28:25	11/03/2023
2.1187E+0	2.1314E+0	2.1250E+0	-6.3500E-3	1.0000E-6	-1.0000E-6	6.9917E-6	3.9926E-6	1.4996E+0	1.0000E-6	-1.0000E-6	12.1837E-3	-12.5338E-3	12.3588E+3	-150.0000E+0	-1.2292E-9	-150.0000E+0	-8.7926E-12	0.0000E+0	0.0000E+0	0.0000E+0	01:28:29	11/03/2023
2.1206E+0	2.1124E+0	2.1165E+0	4.1000E-3	1.0000E-6	-1.0000E-6	7.2107E-6	4.4230E-6	1.3939E+0	1.0000E-6	-1.0000E-6	12.1452E-3	-12.5267E-3	12.3360E+3	-150.0000E+0	-686.9351E-12	-150.0000E+0	882.5837E-12	0.0000E+0	-0.0000E+0	0.0000E+0	01:28:32	11/03/2023
2.1225E+0	2.1256E+0	2.1240E+0	-1.5500E-3	1.0000E-6	-1.0000E-6	7.6341E-6	4.9476E-6	1.3433E+0	1.0000E-6	-1.0000E-6	12.1858E-3	-12.5242E-3	12.3550E+3	-150.0000E+0	406.3485E-12	-150.0000E+0	-1.2716E-9	5.4154E-6	10.8307E-6	0.0000E+0	01:28:35	11/03/2023
2.1067E+0	2.1245E+0	2.1156E+0	-8.9000E-3	1.0000E-6	-1.0000E-6	7.7588E-6	3.5886E-6	2.0851E+0	1.0000E-6	-1.0000E-6	12.1948E-3	-12.5406E-3	12.3677E+3	-150.0000E+0	-1.2288E-9	-150.0000E+0	-646.7901E-12	16.2461E-6	21.6614E-6	10.8307E-6	01:28:38	11/03/2023
2.1210E+0	2.1250E+0	2.1230E+0	-2.0000E-3	1.0000E-6	-1.0000E-6	8.0165E-6	4.0945E-6	1.9610E+0	1.0000E-6	-1.0000E-6	12.1829E-3	-12.5554E-3	12.3691E+3	-150.0000E+0	-1.6801E-9	-150.0000E+0	297.3838E-12	0.0000E+0	10.8307E-6	-10.8307E-6	01:28:41	11/03/2023
2.1287E+0	2.1339E+0	2.1313E+0	-2.6000E-3	1.0000E-6	-1.0000E-6	8.5503E-6	3.7866E-6	2.3818E+0	1.0000E-6	-1.0000E-6	12.2170E-3	-12.5782E-3	12.3976E+3	-150.0000E+0	488.8915E-12	-150.0000E+0	-1.6467E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	01:28:44	11/03/2023
2.1387E+0	2.1329E+0	2.1358E+0	2.9000E-3	1.0000E-6	-1.0000E-6	8.0762E-6	4.0475E-6	2.0143E+0	1.0000E-6	-1.0000E-6	12.2192E-3	-12.5728E-3	12.3960E+3	-150.0000E+0	-1.5769E-9	-150.0000E+0	902.7952E-12	10.8307E-6	21.6614E-6	0.0000E+0	01:28:47	11/03/2023
2.1362E+0	2.1324E+0	2.1343E+0	1.9000E-3	1.0000E-6	-1.0000E-6	7.6347E-6	4.2366E-6	1.6990E+0	1.0000E-6	-1.0000E-6	12.1945E-3	-12.5793E-3	12.3869E+3	-150.0000E+0	386.6094E-12	-150.0000E+0	929.3336E-12	16.2461E-6	21.6614E-6	10.8307E-6	01:28:50	11/03/2023
2.1369E+0	2.1324E+0	2.1346E+0	2.2500E-3	1.0000E-6	-1.0000E-6	7.4101E-6	4.5073E-6	1.4514E+0	1.0000E-6	-1.0000E-6	12.2097E-3	-12.5651E-3	12.3874E+3	-150.0000E+0	-1.7074E-9	-150.0000E+0	-1.9092E-9	5.4154E-6	0.0000E+0	10.8307E-6	01:28:54	11/03/2023
2.1274E+0	2.0923E+0	2.1098E+0	17.5500E-3	1.0000E-6	-1.0000E-6	7.1577E-6	4.3781E-6	1.3898E+0	1.0000E-6	-1.0000E-6	12.1566E-3	-12.5695E-3	12.3630E+3	-150.0000E+0	-433.9520E-12	-150.0000E+0	775.6077E-12	10.8307E-6	10.8307E-6	10.8307E-6	01:28:57	11/03/2023
2.1365E+0	2.1436E+0	2.1401E+0	-3.5500E-3	1.0000E-6	-1.0000E-6	7.6157E-6	4.0172E-6	1.7993E+0	1.0000E-6	-1.0000E-6	12.2006E-3	-12.5600E-3	12.3803E+3	-150.0000E+0	-1.6199E-9	-150.0000E+0	261.5205E-12	21.6614E-6	21.6614E-6	21.6614E-6	01:29:00	11/03/2023
2.1343E+0	2.1381E+0	2.1362E+0	-1.9000E-3	1.0000E-6	-1.0000E-6	8.1106E-6	4.4617E-6	1.8245E+0	1.0000E-6	-1.0000E-6	12.2256E-3	-12.5567E-3	12.3911E+3	-150.0000E+0	-96.9844E-12	-150.0000E+0	-1.8333E-9	27.0768E-6	32.4921E-6	21.6614E-6	01:29:03	11/03/2023
2.1321E+0	2.1304E+0	2.1312E+0	850.0000E-6	1.0000E-6	-1.0000E-6	7.9797E-6	3.5622E-6	2.2087E+0	1.0000E-6	-1.0000E-6	12.2121E-3	-12.5742E-3	12.3932E+3	-150.0000E+0	67.8526E-12	-150.0000E+0	-316.3484E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	01:29:06	11/03/2023
2.1403E+0	2.1272E+0	2.1338E+0	6.5500E-3	1.0000E-6	-1.0000E-6	8.0418E-6	4.5042E-6	1.7688E+0	1.0000E-6	-1.0000E-6	12.2130E-3	-12.5877E-3	12.4003E+3	-150.0000E+0	399.0544E-12	-150.0000E+0	-885.2027E-12	5.4154E-6	10.8307E-6	0.0000E+0	01:29:09	11/03/2023
2.1505E+0	2.1683E+0	2.1594E+0	-8.9000E-3	1.0000E-6	-1.0000E-6	8.3518E-6	3.8862E-6	2.2328E+0	1.0000E-6	-1.0000E-6	12.2910E-3	-12.6017E-3	12.4463E+3	-150.0000E+0	449.6190E-12	-150.0000E+0	-569.5097E-12	0.0000E+0	0.0000E+0	-0.0000E+0	01:29:12	11/03/2023
2.1530E+0	2.1547E+0	2.1539E+0	-850.0000E-6	1.0000E-6	-1.0000E-6	8.0359E-6	3.9826E-6	2.0266E+0	1.0000E-6	-1.0000E-6	12.2822E-3	-12.6404E-3	12.4613E+3	-150.0000E+0	-1.9525E-9	-150.0000E+0	199.0772E-12	10.8307E-6	0.0000E+0	21.6614E-6	01:29:16	11/03/2023
2.1492E+0	2.1564E+0	2.1528E+0	-3.6000E-3	1.0000E-6	-1.0000E-6	7.5085E-6	4.4104E-6	1.5491E+0	1.0000E-6	-1.0000E-6	12.2949E-3	-12.6540E-3	12.4745E+3	-150.0000E+0	-749.0372E-12	-150.0000E+0	-828.3415E-12	16.2461E-6	10.8307E-6	21.6614E-6	01:29:19	11/03/2023
2.1751E+0	2.1403E+0	2.1577E+0	17.4000E-3	1.0000E-6	-1.0000E-6	7.7177E-6	4.4457E-6	1.6360E+0	1.0000E-6	-1.0000E-6	12.2515E-3	-12.6146E-3	12.4331E+3	-150.0000E+0	-1.6828E-9	-150.0000E+0	-516.5933E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	01:29:22	11/03/2023
2.1341E+0	2.1579E+0	2.1460E+0	-11.9000E-3	1.0000E-6	-1.0000E-6	6.2581E-6	4.2416E-6	1.0082E+0	1.0000E-6	-1.0000E-6	12.2889E-3	-12.6071E-3	12.4480E+3	-150.0000E+0	180.6022E-12	-150.0000E+0	723.9282E-12	5.4154E-6	0.0000E+0	10.8307E-6	01:29:25	11/03/2023
2.1530E+0	2.1468E+0	2.1499E+0	3.1000E-3	1.0000E-6	-1.0000E-6	7.0801E-6	4.4476E-6	1.3163E+0	1.0000E-6	-1.0000E-6	12.2815E-3	-12.6566E-3	12.4690E+3	-150.0000E+0	-2.1087E-9	-150.0000E+0	-55.8324E-12	0.0000E+0	0.0000E+0	0.0000E+0	01:29:28	11/03/2023
2.1773E+0	2.1828E+0	2.1800E+0	-2.7500E-3	1.0000E-6	-1.0000E-6	7.7565E-6	5.1472E-6	1.3046E+0	1.0000E-6	-1.0000E-6	12.3142E-3	-12.6242E-3	12.4692E+3	-150.0000E+0	-1.4440E-9	-150.0000E+0	945.4780E-12	5.4154E-6	10.8307E-6	-0.0000E+0	01:29:31	11/03/2023
2.1654E+0	2.1453E+0	2.1554E+0	10.0500E-3	1.0000E-6	-1.0000E-6	7.7624E-6	3.5931E-6	2.0847E+0	1.0000E-6	-1.0000E-6	12.2794E-3	-12.6277E-3	12.4536E+3	-150.0000E+0	-400.3662E-12	-150.0000E+0	-804.5950E-12	16.2461E-6	10.8307E-6	21.6614E-6	01:29:34	11/03/2023
2.1687E+0	2.1683E+0	2.1685E+0	200.0000E-6	1.0000E-6	-1.0000E-6	7.9805E-6	4.1203E-6	1.9301E+0	1.0000E-6	-1.0000E-6	12.2898E-3	-12.6393E-3	12.4646E+3	-150.0000E+0	-1.5424E-9	-150.0000E+0	320.1845E-12	16.2461E-6	21.6614E-6	10.8307E-6	01:29:37	11/03/2023
2.1573E+0	2.1637E+0	2.1605E+0	-3.2000E-3	1.0000E-6	-1.0000E-6	8.3799E-6	3.7625E-6	2.3087E+0	1.0000E-6	-1.0000E-6	12.2952E-3	-12.6401E-3	12.4676E+3	-150.0000E+0	-1.2790E-9	-150.0000E+0	-1.7814E-9	0.0000E+0	10.8307E-6	-10.8307E-6	01:29:41	11/03/2023
2.1654E+0	2.1631E+0	2.1643E+0	1.1500E-3	1.0000E-6	-1.0000E-6	8.0908E-6	4.0054E-6	2.0427E+0	1.0000E-6	-1.0000E-6	12.2846E-3	-12.6554E-3	12.4700E+3	-150.0000E+0	165.3958E-12	-150.0000E+0	-1.7138E-9	5.4154E-6	0.0000E+0	10.8307E-6	01:29:44	11/03/2023
2.1683E+0	2.1750E+0	2.1716E+0	-3.3500E-3	1.0000E-6	-1.0000E-6	7.4438E-6	4.5309E-6	1.4564E+0	1.0000E-6	-1.0000E-6	12.3141E-3	-12.6780E-3	12.4961E+3	-150.0000E+0	-384.0890E-12	-150.0000E+0	915.3660E-12	10.8307E-6	0.0000E+0	21.6614E-6	01:29:47	11/03/2023
2.1795E+0	2.1740E+0	2.1768E+0	2.7500E-3	1.0000E-6	-1.0000E-6	7.7069E-6	4.3765E-6	1.6652E+0	1.0000E-6	-1.0000E-6	12.3009E-3	-12.6354E-3	12.4682E+3	-150.0000E+0	395.5104E-12	-150.0000E+0	590.9486E-12	5.4154E-6	10.8307E-6	0.0000E+0	01:29:50	11/03/2023
2.1526E+0	2.1660E+0	2.1593E+0	-6.7000E-3	1.0000E-6	-1.0000E-6	6.4070E-6	4.4331E-6	986.9297E-3	1.0000E-6	-1.0000E-6	12.3112E-3	-12.6714E-3	12.4913E+3	-150.0000E+0	274.7250E-12	-150.0000E+0	846.2271E-12	16.2461E-6	21.6614E-6	10.8307E-6	01:29:53	11/03/2023
2.1808E+0	2.1663E+0	2.1736E+0	7.2500E-3	1.0000E-6	-1.0000E-6	7.4562E-6	4.3995E-6	1.5284E+0	1.0000E-6	-1.0000E-6	12.3143E-3	-12.6843E-3	12.4993E+3	-150.0000E+0	-1.6108E-9	-150.0000E+0	31.9597E-12	10.8307E-6	10.8307E-6	10.8307E-6	01:29:56	11/03/2023
2.1750E+0	2.1868E+0	2.1809E+0	-5.9000E-3	1.0000E-6	-1.0000E-6	7.9577E-6	5.3547E-6	1.3015E+0	1.0000E-6	-1.0000E-6	12.3456E-3	-12.6646E-3	12.5051E+3	-150.0000E+0	-1.6466E-9	-150.0000E+0	950.3657E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	01:29:59	11/03/2023
2.1801E+0	2.1896E+0	2.1848E+0	-4.7500E-3	1.0000E-6	-1.0000E-6	8.1119E-6	3.0692E-6	2.5213E+0	1.0000E-6	-1.0000E-6	12.3602E-3	-12.6873E-3	12.5238E+3	-150.0000E+0	-1.5193E-9	-150.0000E+0	619.2128E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	01:30:03	11/03/2023
2.1878E+0	2.1809E+0	2.1844E+0	3.4500E-3	1.0000E-6	-1.0000E-6	7.9290E-6	4.1626E-6	1.8832E+0	1.0000E-6	-1.0000E-6	12.3665E-3	-12.7075E-3	12.5370E+3	-150.0000E+0	-1.8007E-9	-150.0000E+0	-1.7245E-9	0.0000E+0	-10.8307E-6	10.8307E-6	01:30:06	11/03/2023
2.1900E+0	2.2105E+0	2.2003E+0	-10.2500E-3	1.0000E-6	-1.0000E-6	8.5433E-6	3.7425E-6	2.4004E+0	1.0000E-6	-1.0000E-6	12.4002E-3	-12.6791E-3	12.5396E+3	-150.0000E+0	-522.5106E-12	-150.0000E+0	771.4587E-12	21.6614E-6	32.4921E-6	10.8307E-6	01:30:09	11/03/2023
2.1728E+0	2.1728E+0	2.1728E+0	0.0000E+0	1.0000E-6	-1.0000E-6	8.2356E-6	3.7576E-6	2.2390E+0	1.0000E-6	-1.0000E-6	12.3749E-3	-12.7104E-3	12.5427E+3	-150.0000E+0	467.5448E-12	-150.0000E+0	854.7293E-12	10.8307E-6	21.6614E-6	0.0000E+0	01:30:12	11/03/2023
2.2154E+0	2.1715E+0	2.1934E+0	21.9500E-3	1.0000E-6	-1.0000E-6	7.5504E-6	4.1870E-6	1.6817E+0	1.0000E-6	-1.0000E-6	12.3526E-3	-12.7053E-3	12.5290E+3	-150.0000E+0	285.0688E-12	-150.0000E+0	-1.7793E-9	0.0000E+0	0.0000E+0	0.0000E+0	01:30:15	11/03/2023
2.1885E+0	2.2099E+0	2.1992E+0	-10.7000E-3	1.0000E-6	-1.0000E-6	7.7335E-6	4.2147E-6	1.7594E+0	1.0000E-6	-1.0000E-6	12.4257E-3	-12.7143E-3	12.5700E+3	-150.0000E+0	-918.1591E-12	-150.0000E+0	-1.0603E-9	16.2461E-6	21.6614E-6	10.8307E-6	01:30:18	11/03/2023
2.2125E+0	2.1774E+0	2.1949E+0	17.5500E-3	1.0000E-6	-1.0000E-6	6.4678E-6	3.9162E-6	1.2758E+0	1.0000E-6	-1.0000E-6	12.3654E-3	-12.7427E-3	12.5540E+3	-150.0000E+0	-2.1723E-9	-150.0000E+0	-866.0165E-12	0.0000E+0	0.0000E+0	0.0000E+0	01:30:21	11/03/2023
2.1997E+0	2.2259E+0	2.2128E+0	-13.1000E-3	1.0000E-6	-1.0000E-6	6.9733E-6	3.8521E-6	1.5606E+0	1.0000E-6	-1.0000E-6	12.4203E-3	-12.7634E-3	12.5918E+3	-150.0000E+0	-1.3792E-12	-150.0000E+0	784.6456E-12	16.2461E-6	21.6614E-6	10.8307E-6	01:30:25	11/03/2023
2.2198E+0	2.1985E+0	2.2092E+0	10.6500E-3	1.0000E-6	-1.0000E-6	7.4047E-6	5.1527E-6	1.1260E+0	1.0000E-6	-1.0000E-6	12.4010E-3	-12.7507E-3	12.5758E+3	-150.0000E+0	-1.9379E-9	-150.0000E+0	761.5178E-12	5.4154E-6	10.8307E-6	0.0000E+0	01:30:28	11/03/2023
2.1921E+0	2.2315E+0	2.2118E+0	-19.7000E-3	1.0000E-6	-1.0000E-6	7.5170E-6	3.6900E-6	1.9135E+0	1.0000E-6	-1.0000E-6	12.4741E-3	-12.7611E-3	12.6176E+3	-150.0000E+0	687.9350E-12	-150.0000E+0	552.9898E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	01:30:31	11/03/2023
2.2371E+0	2.2034E+0	2.2203E+0	16.8500E-3	1.0000E-6	-1.0000E-6	7.6743E-6	3.9541E-6	1.8601E+0	1.0000E-6	-1.0000E-6	12.4556E-3	-12.8067E-3	12.6311E+3	-150.0000E+0	-639.2560E-12	-150.0000E+0	320.3486E-12	-10.8307E-6	-21.6614E-6	-0.0000E+0	01:30:34	11/03/2023
2.2459E+0	2.2279E+0	2.2369E+0	9.0000E-3	1.0000E-6	-1.0000E-6	8.4187E-6	2.4987E-6	2.9600E+0	1.0000E-6	-1.0000E-6	12.4618E-3	-12.7817E-3	12.6218E+3	-150.0000E+0	432.8879E-12	-150.0000E+0	-1.7035E-9	5.4154E-6	0.0000E+0	10.8307E-6	01:30:37	11/03/2023
2.2008E+0	2.2193E+0	2.2100E+0	-9.2500E-3	1.0000E-6	-1.0000E-6	8.0061E-6	2.6312E-6	2.6875E+0	1.0000E-6	-1.0000E-6	12.4672E-3	-12.8093E-3	12.6383E+3	-150.0000E+0	-224.3621E-12	-150.0000E+0	407.6453E-12	0.0000E+0	10.8307E-6	-10.8307E-6	01:30:40	11/03/2023
2.2353E+0	2.2454E+0	2.2404E+0	-5.0500E-3	1.0000E-6	-1.0000E-6	7.2637E-6	3.3691E-6	1.9473E+0	1.0000E-6	-1.0000E-6	12.5000E-3	-12.7790E-3	12.6395E+3	-150.0000E+0	116.7684E-12	-150.0000E+0	-1.9695E-9	0.0000E+0	10.8307E-6	-10.8307E-6	01:30:43	11/03/2023
2.2122E+0	2.2103E+0	2.2113E+0	950.0000E-6	1.0000E-6	-1.0000E-6	7.9399E-6	3.9002E-6	2.0198E+0	1.0000E-6	-1.0000E-6	12.4827E-3	-12.7929E-3	12.6378E+3	-150.0000E+0	-1.5449E-9	-150.0000E+0	-75.2242E-12	5.4154E-6	10.8307E-6	0.0000E+0	01:30:46	11/03/2023
2.2344E+0	2.2306E+0	2.2325E+0	1.9000E-3	1.0000E-6	-1.0000E-6	6.9284E-6	3.4155E-6	1.7565E+0	1.0000E-6	-1.0000E-6	12.4861E-3	-12.8140E-3	12.6501E+3	-150.0000E+0	-1.9961E-9	-150.0000E+0	-1.6539E-9	0.0000E+0	0.0000E+0	-0.0000E+0	01:30:50	11/03/2023
2.2412E+0	2.2222E+0	2.2317E+0	9.5000E-3	1.0000E-6	-1.0000E-6	7.0903E-6	3.9247E-6	1.5828E+0	1.0000E-6	-1.0000E-6	12.4480E-3	-12.7945E-3	12.6213E+3	-150.0000E+0	-1.6230E-9	-150.0000E+0	-1.2826E-9	0.0000E+0	-10.8307E-6	10.8307E-6	01:30:53	11/03/2023
2.1963E+0	2.2392E+0	2.2177E+0	-21.4500E-3	1.0000E-6	-1.0000E-6	7.1693E-6	4.9347E-6	1.1173E+0	1.0000E-6	-1.0000E-6	12.4971E-3	-12.8174E-3	12.6573E+3	-150.0000E+0	-2.0165E-9	-150.0000E+0	-1.0758E-9	0.0000E+0	10.8307E-6	-10.8307E-6	01:30:56	11/03/2023
2.2405E+0	2.2076E+0	2.2241E+0	16.4500E-3	1.0000E-6	-1.0000E-6	7.4353E-6	3.7820E-6	1.8266E+0	1.0000E-6	-1.0000E-6	12.4382E-3	-12.7946E-3	12.6164E+3	-150.0000E+0	86.7678E-12	-150.0000E+0	399.0185E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	01:30:59	11/03/2023
2.2245E+0	2.2528E+0	2.2386E+0	-14.1500E-3	1.0000E-6	-1.0000E-6	7.7670E-6	3.8992E-6	1.9339E+0	1.0000E-6	-1.0000E-6	12.5055E-3	-12.8063E-3	12.6559E+3	-150.0000E+0	-342.8384E-12	-150.0000E+0	-1.8407E-9	10.8307E-6	21.6614E-6	0.0000E+0	01:31:02	11/03/2023
2.2283E+0	2.2351E+0	2.2317E+0	-3.4000E-3	1.0000E-6	-1.0000E-6	8.3923E-6	2.1954E-6	3.0985E+0	1.0000E-6	-1.0000E-6	12.5017E-3	-12.8078E-3	12.6547E+3	-150.0000E+0	-1.5408E-9	-150.0000E+0	894.8674E-12	5.4154E-6	0.0000E+0	10.8307E-6	01:31:05	11/03/2023
2.2427E+0	2.2251E+0	2.2339E+0	8.8000E-3	1.0000E-6	-1.0000E-6	7.9549E-6	2.5839E-6	2.6855E+0	1.0000E-6	-1.0000E-6	12.4684E-3	-12.8148E-3	12.6416E+3	-150.0000E+0	400.9504E-12	-150.0000E+0	-1.5478E-9	5.4154E-6	0.0000E+0	10.8307E-6	01:31:08	11/03/2023
2.2472E+0	2.2402E+0	2.2437E+0	3.5000E-3	1.0000E-6	-1.0000E-6	7.3878E-6	3.3017E-6	2.0430E+0	1.0000E-6	-1.0000E-6	12.4711E-3	-12.7871E-3	12.6291E+3	-150.0000E+0	142.6070E-12	-150.0000E+0	-317.9917E-12	0.0000E+0	0.0000E+0	0.0000E+0	01:31:12	11/03/2023
2.2299E+0	2.2423E+0	2.2361E+0	-6.2000E-3	1.0000E-6	-1.0000E-6	8.1721E-6	3.6364E-6	2.2678E+0	1.0000E-6	-1.0000E-6	12.4960E-3	-12.8339E-3	12.6650E+3	-150.0000E+0	-1.3002E-9	-150.0000E+0	-1.4294E-9	5.4154E-6	10.8307E-6	0.0000E+0	01:31:15	11/03/2023
2.2686E+0	2.2217E+0	2.2451E+0	23.4500E-3	1.0000E-6	-1.0000E-6	7.5275E-6	3.4667E-6	2.0304E+0	1.0000E-6	-1.0000E-6	12.4525E-3	-12.8393E-3	12.6459E+3	-150.0000E+0	-2.1520E-9	-150.0000E+0	553.0728E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	01:31:18	11/03/2023
2.2604E+0	2.2610E+0	2.2607E+0	-300.0000E-6	1.0000E-6	-1.0000E-6	7.7147E-6	3.4278E-6	2.1434E+0	1.0000E-6	-1.0000E-6	12.4984E-3	-12.8383E-3	12.6683E+3	-150.0000E+0	444.5502E-12	-150.0000E+0	-777.8085E-12	5.4154E-6	-0.0000E+0	10.8307E-6	01:31:21	11/03/2023
2.2421E+0	2.2362E+0	2.2392E+0	2.9500E-3	1.0000E-6	-1.0000E-6	6.6300E-6	4.9955E-6	817.2496E-3	1.0000E-6	-1.0000E-6	12.4571E-3	-12.8244E-3	12.6408E+3	-150.0000E+0	412.8598E-12	-150.0000E+0	-1.4681E-9	21.6614E-6	0.0000E+0	43.3229E-6	01:31:24	11/03/2023
2.2378E+0	2.2742E+0	2.2560E+0	-18.2000E-3	1.0000E-6	-1.0000E-6	7.0788E-6	3.6688E-6	1.7050E+0	1.0000E-6	-1.0000E-6	12.5646E-3	-12.8591E-3	12.7118E+3	-150.0000E+0	-66.3661E-12	-150.0000E+0	-893.4602E-12	-21.6614E-6	-32.4921E-6	-10.8307E-6	01:31:27	11/03/2023
2.2759E+0	2.2434E+0	2.2596E+0	16.2500E-3	1.0000E-6	-1.0000E-6	7.3375E-6	3.9218E-6	1.7079E+0	1.0000E-6	-1.0000E-6	12.5313E-3	-12.8702E-3	12.7007E+3	-150.0000E+0	-912.5142E-12	-150.0000E+0	-27.1969E-12	5.4154E-6	10.8307E-6	-0.0000E+0	01:31:30	11/03/2023
2.2826E+0	2.2583E+0	2.2705E+0	12.1500E-3	1.0000E-6	-1.0000E-6	8.2329E-6	2.6959E-6	2.7685E+0	1.0000E-6	-1.0000E-6	12.5217E-3	-12.8505E-3	12.6861E+3	-150.0000E+0	-1.0096E-9	-150.0000E+0	-217.9513E-12	0.0000E+0	0.0000E+0	0.0000E+0	01:31:33	11/03/2023
2.2517E+0	2.2596E+0	2.2557E+0	-3.9500E-3	1.0000E-6	-1.0000E-6	8.1900E-6	2.1502E-6	3.0199E+0	1.0000E-6	-1.0000E-6	12.5189E-3	-12.8610E-3	12.6900E+3	-150.0000E+0	-1.1317E-9	-150.0000E+0	-1.3466E-9	0.0000E+0	-0.0000E+0	0.0000E+0	01:31:37	11/03/2023
2.2698E+0	2.2632E+0	2.2665E+0	3.3000E-3	1.0000E-6	-1.0000E-6	7.1967E-6	2.6996E-6	2.2485E+0	1.0000E-6	-1.0000E-6	12.5368E-3	-12.8430E-3	12.6899E+3	-150.0000E+0	-1.3696E-9	-150.0000E+0	-33.6057E-12	27.0768E-6	10.8307E-6	43.3229E-6	01:31:40	11/03/2023
2.2624E+0	2.2712E+0	2.2668E+0	-4.4000E-3	1.0000E-6	-1.0000E-6	8.4010E-6	3.3326E-6	2.5342E+0	1.0000E-6	-1.0000E-6	12.5307E-3	-12.8452E-3	12.6879E+3	-150.0000E+0	-839.1204E-12	-150.0000E+0	705.6065E-12	10.8307E-6	10.8307E-6	10.8307E-6	01:31:43	11/03/2023
2.2595E+0	2.2743E+0	2.2669E+0	-7.4000E-3	1.0000E-6	-1.0000E-6	7.8607E-6	3.1322E-6	2.3642E+0	1.0000E-6	-1.0000E-6	12.5566E-3	-12.8682E-3	12.7124E+3	-150.0000E+0	524.2084E-12	-150.0000E+0	724.0106E-12	10.8307E-6	10.8307E-6	10.8307E-6	01:31:46	11/03/2023
2.2911E+0	2.2750E+0	2.2831E+0	8.0500E-3	1.0000E-6	-1.0000E-6	7.2480E-6	3.4948E-6	1.8766E+0	1.0000E-6	-1.0000E-6	12.5572E-3	-12.8332E-3	12.6952E+3	-150.0000E+0	-153.6883E-12	-150.0000E+0	447.5767E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	01:31:49	11/03/2023
2.2508E+0	2.2691E+0	2.2599E+0	-9.1500E-3	1.0000E-6	-1.0000E-6	6.9171E-6	4.4638E-6	1.2267E+0	1.0000E-6	-1.0000E-6	12.5735E-3	-12.8647E-3	12.7191E+3	-150.0000E+0	-1.9554E-9	-150.0000E+0	302.4782E-12	0.0000E+0	10.8307E-6	-10.8307E-6	01:31:52	11/03/2023
2.2926E+0	2.2537E+0	2.2732E+0	19.4500E-3	1.0000E-6	-1.0000E-6	7.4663E-6	3.6031E-6	1.9316E+0	1.0000E-6	-1.0000E-6	12.5448E-3	-12.8513E-3	12.6980E+3	-150.0000E+0	-52.1489E-12	-150.0000E+0	-343.1766E-12	0.0000E+0	0.0000E+0	0.0000E+0	01:31:55	11/03/2023
2.2771E+0	2.2751E+0	2.2761E+0	1.0000E-3	1.0000E-6	-1.0000E-6	7.6753E-6	3.5596E-6	2.0578E+0	1.0000E-6	-1.0000E-6	12.5508E-3	-12.8632E-3	12.7070E+3	-150.0000E+0	-920.3036E-12	-150.0000E+0	-1.5959E-9	10.8307E-6	10.8307E-6	10.8307E-6	01:31:59	11/03/2023
2.2825E+0	2.2915E+0	2.2870E+0	-4.5000E-3	1.0000E-6	-1.0000E-6	8.4557E-6	1.7354E-6	3.3601E+0	1.0000E-6	-1.0000E-6	12.5488E-3	-12.8705E-3	12.7096E+3	-150.0000E+0	-1.3166E-9	-150.0000E+0	-1.5783E-9	0.0000E+0	0.0000E+0	0.0000E+0	01:32:02	11/03/2023
