T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
7.0536E+0	7.0719E+0	7.0628E+0	-9.1500E-3	1.0000E-6	-1.0000E-6	4.2443E-3	-4.2403E-3	4.2423E+3	1.0000E-6	-1.0000E-6	3.9198E-3	-3.9235E-3	3.9217E+3	50.0000E+0	1.7683E-9	50.0000E+0	967.4354E-12	0.0000E+0	0.0000E+0	0.0000E+0	02:21:13	12/03/2023
7.0641E+0	7.0509E+0	7.0575E+0	6.6000E-3	1.0000E-6	-1.0000E-6	4.2435E-3	-4.2419E-3	4.2427E+3	1.0000E-6	-1.0000E-6	3.9197E-3	-3.9244E-3	3.9220E+3	50.0000E+0	2.3408E-9	50.0000E+0	1.6603E-9	10.8307E-6	21.6614E-6	0.0000E+0	02:21:16	12/03/2023
7.1140E+0	7.1354E+0	7.1247E+0	-10.7000E-3	1.0000E-6	-1.0000E-6	4.2448E-3	-4.2421E-3	4.2434E+3	1.0000E-6	-1.0000E-6	3.9204E-3	-3.9245E-3	3.9225E+3	50.0000E+0	2.2148E-9	50.0000E+0	991.3458E-12	0.0000E+0	-10.8307E-6	10.8307E-6	02:21:20	12/03/2023
7.1305E+0	7.1009E+0	7.1157E+0	14.8000E-3	1.0000E-6	-1.0000E-6	4.2450E-3	-4.2419E-3	4.2434E+3	1.0000E-6	-1.0000E-6	3.9200E-3	-3.9245E-3	3.9222E+3	50.0000E+0	-1.9225E-9	50.0000E+0	-1.2022E-9	27.0768E-6	10.8307E-6	43.3229E-6	02:21:23	12/03/2023
7.1004E+0	7.0781E+0	7.0892E+0	11.1500E-3	1.0000E-6	-1.0000E-6	4.2441E-3	-4.2405E-3	4.2423E+3	1.0000E-6	-1.0000E-6	3.9197E-3	-3.9236E-3	3.9216E+3	50.0000E+0	-852.1179E-12	50.0000E+0	482.7106E-12	0.0000E+0	21.6614E-6	-21.6614E-6	02:21:26	12/03/2023
7.0381E+0	7.0333E+0	7.0357E+0	2.4000E-3	1.0000E-6	-1.0000E-6	4.2435E-3	-4.2401E-3	4.2418E+3	1.0000E-6	-1.0000E-6	3.9192E-3	-3.9236E-3	3.9214E+3	50.0000E+0	2.1822E-9	50.0000E+0	1.5171E-9	27.0768E-6	43.3229E-6	10.8307E-6	02:21:29	12/03/2023
7.0494E+0	7.0631E+0	7.0563E+0	-6.8500E-3	1.0000E-6	-1.0000E-6	4.2436E-3	-4.2411E-3	4.2423E+3	1.0000E-6	-1.0000E-6	3.9195E-3	-3.9243E-3	3.9219E+3	50.0000E+0	1.1655E-9	50.0000E+0	-1.5425E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	02:21:32	12/03/2023
7.0932E+0	7.1531E+0	7.1232E+0	-29.9500E-3	1.0000E-6	-1.0000E-6	4.2454E-3	-4.2401E-3	4.2427E+3	1.0000E-6	-1.0000E-6	3.9204E-3	-3.9235E-3	3.9220E+3	50.0000E+0	2.3208E-9	50.0000E+0	573.8308E-12	5.4154E-6	10.8307E-6	0.0000E+0	02:21:36	12/03/2023
7.0892E+0	6.9701E+0	7.0297E+0	59.5500E-3	1.0000E-6	-1.0000E-6	4.2424E-3	-4.2413E-3	4.2419E+3	1.0000E-6	-1.0000E-6	3.9187E-3	-3.9242E-3	3.9214E+3	50.0000E+0	1.5637E-9	50.0000E+0	-92.0700E-12	-10.8307E-6	10.8307E-6	-32.4921E-6	02:21:39	12/03/2023
7.1130E+0	7.0830E+0	7.0980E+0	15.0000E-3	1.0000E-6	-1.0000E-6	4.2435E-3	-4.2405E-3	4.2420E+3	1.0000E-6	-1.0000E-6	3.9192E-3	-3.9239E-3	3.9216E+3	50.0000E+0	-1.0554E-9	50.0000E+0	85.8603E-12	0.0000E+0	0.0000E+0	0.0000E+0	02:21:42	12/03/2023
7.0538E+0	7.0623E+0	7.0580E+0	-4.2500E-3	1.0000E-6	-1.0000E-6	4.2429E-3	-4.2409E-3	4.2419E+3	1.0000E-6	-1.0000E-6	3.9193E-3	-3.9235E-3	3.9214E+3	50.0000E+0	-574.4035E-12	50.0000E+0	-718.0033E-12	0.0000E+0	0.0000E+0	-0.0000E+0	02:21:45	12/03/2023
7.0755E+0	7.0995E+0	7.0875E+0	-12.0000E-3	1.0000E-6	-1.0000E-6	4.2440E-3	-4.2405E-3	4.2422E+3	1.0000E-6	-1.0000E-6	3.9195E-3	-3.9236E-3	3.9216E+3	50.0000E+0	1.0420E-9	50.0000E+0	1.3592E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:21:49	12/03/2023
7.0535E+0	7.0454E+0	7.0495E+0	4.0500E-3	1.0000E-6	-1.0000E-6	4.2438E-3	-4.2408E-3	4.2423E+3	1.0000E-6	-1.0000E-6	3.9192E-3	-3.9232E-3	3.9212E+3	50.0000E+0	-1.4708E-9	50.0000E+0	1.2028E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:21:52	12/03/2023
7.0652E+0	7.0063E+0	7.0358E+0	29.4500E-3	1.0000E-6	-1.0000E-6	4.2420E-3	-4.2393E-3	4.2406E+3	1.0000E-6	-1.0000E-6	3.9184E-3	-3.9232E-3	3.9208E+3	50.0000E+0	1.7833E-9	50.0000E+0	1.5206E-9	5.4154E-6	10.8307E-6	0.0000E+0	02:21:55	12/03/2023
7.0234E+0	7.0428E+0	7.0331E+0	-9.7000E-3	1.0000E-6	-1.0000E-6	4.2424E-3	-4.2388E-3	4.2406E+3	1.0000E-6	-1.0000E-6	3.9189E-3	-3.9231E-3	3.9210E+3	50.0000E+0	232.8185E-12	50.0000E+0	1.5568E-9	16.2461E-6	0.0000E+0	32.4921E-6	02:21:58	12/03/2023
7.0395E+0	6.9932E+0	7.0164E+0	23.1500E-3	1.0000E-6	-1.0000E-6	4.2419E-3	-4.2385E-3	4.2402E+3	1.0000E-6	-1.0000E-6	3.9184E-3	-3.9227E-3	3.9205E+3	50.0000E+0	-2.1234E-9	50.0000E+0	-862.0883E-12	16.2461E-6	10.8307E-6	21.6614E-6	02:22:01	12/03/2023
7.0033E+0	7.0620E+0	7.0327E+0	-29.3500E-3	1.0000E-6	-1.0000E-6	4.2431E-3	-4.2413E-3	4.2422E+3	1.0000E-6	-1.0000E-6	3.9190E-3	-3.9238E-3	3.9214E+3	50.0000E+0	576.8021E-12	50.0000E+0	1.7742E-9	16.2461E-6	10.8307E-6	21.6614E-6	02:22:05	12/03/2023
7.0975E+0	7.0292E+0	7.0633E+0	34.1500E-3	1.0000E-6	-1.0000E-6	4.2429E-3	-4.2391E-3	4.2410E+3	1.0000E-6	-1.0000E-6	3.9188E-3	-3.9229E-3	3.9208E+3	50.0000E+0	1.3060E-9	50.0000E+0	833.3441E-12	10.8307E-6	21.6614E-6	0.0000E+0	02:22:08	12/03/2023
6.9968E+0	7.0368E+0	7.0168E+0	-20.0000E-3	1.0000E-6	-1.0000E-6	4.2426E-3	-4.2407E-3	4.2416E+3	1.0000E-6	-1.0000E-6	3.9189E-3	-3.9233E-3	3.9211E+3	50.0000E+0	1.9571E-9	50.0000E+0	1.7358E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	02:22:11	12/03/2023
7.0688E+0	7.0279E+0	7.0484E+0	20.4500E-3	1.0000E-6	-1.0000E-6	4.2428E-3	-4.2390E-3	4.2409E+3	1.0000E-6	-1.0000E-6	3.9184E-3	-3.9226E-3	3.9205E+3	50.0000E+0	1.5829E-9	50.0000E+0	-1.5027E-9	0.0000E+0	0.0000E+0	0.0000E+0	02:22:14	12/03/2023
6.9873E+0	7.0053E+0	6.9963E+0	-9.0000E-3	1.0000E-6	-1.0000E-6	4.2420E-3	-4.2398E-3	4.2409E+3	1.0000E-6	-1.0000E-6	3.9184E-3	-3.9231E-3	3.9208E+3	50.0000E+0	1.1341E-9	50.0000E+0	-1.0629E-9	37.9075E-6	54.1536E-6	21.6614E-6	02:22:17	12/03/2023
7.0363E+0	7.0334E+0	7.0349E+0	1.4500E-3	1.0000E-6	-1.0000E-6	4.2423E-3	-4.2402E-3	4.2413E+3	1.0000E-6	-1.0000E-6	3.9186E-3	-3.9233E-3	3.9210E+3	50.0000E+0	-318.4080E-12	50.0000E+0	1.3013E-9	21.6614E-6	32.4921E-6	10.8307E-6	02:22:21	12/03/2023
7.0334E+0	7.0569E+0	7.0451E+0	-11.7500E-3	1.0000E-6	-1.0000E-6	4.2433E-3	-4.2405E-3	4.2419E+3	1.0000E-6	-1.0000E-6	3.9191E-3	-3.9235E-3	3.9213E+3	50.0000E+0	-1.2612E-9	50.0000E+0	-1.4430E-9	0.0000E+0	0.0000E+0	-0.0000E+0	02:22:24	12/03/2023
7.0633E+0	7.0199E+0	7.0416E+0	21.7000E-3	1.0000E-6	-1.0000E-6	4.2419E-3	-4.2389E-3	4.2404E+3	1.0000E-6	-1.0000E-6	3.9184E-3	-3.9229E-3	3.9207E+3	50.0000E+0	759.5703E-12	50.0000E+0	-797.2155E-12	5.4154E-6	10.8307E-6	0.0000E+0	02:22:27	12/03/2023
7.0112E+0	7.0047E+0	7.0079E+0	3.2500E-3	1.0000E-6	-1.0000E-6	4.2418E-3	-4.2389E-3	4.2403E+3	1.0000E-6	-1.0000E-6	3.9187E-3	-3.9228E-3	3.9208E+3	50.0000E+0	749.1027E-12	50.0000E+0	-1.2605E-9	5.4154E-6	0.0000E+0	10.8307E-6	02:22:30	12/03/2023
7.0047E+0	6.9968E+0	7.0008E+0	3.9500E-3	1.0000E-6	-1.0000E-6	4.2419E-3	-4.2394E-3	4.2406E+3	1.0000E-6	-1.0000E-6	3.9185E-3	-3.9232E-3	3.9208E+3	50.0000E+0	1.1487E-9	50.0000E+0	616.4323E-12	0.0000E+0	10.8307E-6	-10.8307E-6	02:22:34	12/03/2023
7.0372E+0	7.0314E+0	7.0343E+0	2.9000E-3	1.0000E-6	-1.0000E-6	4.2426E-3	-4.2380E-3	4.2403E+3	1.0000E-6	-1.0000E-6	3.9186E-3	-3.9225E-3	3.9205E+3	50.0000E+0	865.6871E-12	50.0000E+0	1.5006E-9	16.2461E-6	10.8307E-6	21.6614E-6	02:22:37	12/03/2023
6.9757E+0	6.9939E+0	6.9848E+0	-9.1000E-3	1.0000E-6	-1.0000E-6	4.2412E-3	-4.2381E-3	4.2396E+3	1.0000E-6	-1.0000E-6	3.9183E-3	-3.9224E-3	3.9203E+3	50.0000E+0	2.1531E-9	50.0000E+0	-1.2494E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	02:22:40	12/03/2023
6.9775E+0	6.9972E+0	6.9874E+0	-9.8500E-3	1.0000E-6	-1.0000E-6	4.2411E-3	-4.2392E-3	4.2402E+3	1.0000E-6	-1.0000E-6	3.9183E-3	-3.9226E-3	3.9204E+3	50.0000E+0	-1.4380E-9	50.0000E+0	1.6938E-9	5.4154E-6	10.8307E-6	0.0000E+0	02:22:43	12/03/2023
6.9991E+0	6.9988E+0	6.9990E+0	150.0000E-6	1.0000E-6	-1.0000E-6	4.2419E-3	-4.2392E-3	4.2405E+3	1.0000E-6	-1.0000E-6	3.9181E-3	-3.9225E-3	3.9203E+3	50.0000E+0	1.6548E-9	50.0000E+0	1.2126E-9	5.4154E-6	-0.0000E+0	10.8307E-6	02:22:46	12/03/2023
6.9984E+0	7.0210E+0	7.0097E+0	-11.3000E-3	1.0000E-6	-1.0000E-6	4.2420E-3	-4.2384E-3	4.2402E+3	1.0000E-6	-1.0000E-6	3.9185E-3	-3.9227E-3	3.9206E+3	50.0000E+0	-1.9544E-9	50.0000E+0	-998.9845E-12	0.0000E+0	-10.8307E-6	10.8307E-6	02:22:50	12/03/2023
7.0110E+0	7.0471E+0	7.0290E+0	-18.0500E-3	1.0000E-6	-1.0000E-6	4.2432E-3	-4.2403E-3	4.2418E+3	1.0000E-6	-1.0000E-6	3.9192E-3	-3.9236E-3	3.9214E+3	50.0000E+0	2.3946E-9	50.0000E+0	637.2614E-12	0.0000E+0	0.0000E+0	-0.0000E+0	02:22:53	12/03/2023
7.0917E+0	7.0262E+0	7.0590E+0	32.7500E-3	1.0000E-6	-1.0000E-6	4.2426E-3	-4.2392E-3	4.2409E+3	1.0000E-6	-1.0000E-6	3.9186E-3	-3.9228E-3	3.9207E+3	50.0000E+0	-401.4052E-12	50.0000E+0	-962.2538E-12	21.6614E-6	32.4921E-6	10.8307E-6	02:22:56	12/03/2023
7.0050E+0	6.9858E+0	6.9954E+0	9.6000E-3	1.0000E-6	-1.0000E-6	4.2415E-3	-4.2371E-3	4.2393E+3	1.0000E-6	-1.0000E-6	3.9179E-3	-3.9218E-3	3.9198E+3	50.0000E+0	-1.2592E-9	50.0000E+0	367.1477E-12	0.0000E+0	0.0000E+0	0.0000E+0	02:22:59	12/03/2023
6.9264E+0	6.9251E+0	6.9257E+0	650.0000E-6	1.0000E-6	-1.0000E-6	4.2403E-3	-4.2376E-3	4.2390E+3	1.0000E-6	-1.0000E-6	3.9174E-3	-3.9223E-3	3.9198E+3	50.0000E+0	2.0012E-9	50.0000E+0	-743.9274E-12	16.2461E-6	21.6614E-6	10.8307E-6	02:23:03	12/03/2023
6.9722E+0	7.0339E+0	7.0030E+0	-30.8500E-3	1.0000E-6	-1.0000E-6	4.2429E-3	-4.2390E-3	4.2409E+3	1.0000E-6	-1.0000E-6	3.9186E-3	-3.9226E-3	3.9206E+3	50.0000E+0	-479.4969E-12	50.0000E+0	-1.1897E-9	0.0000E+0	0.0000E+0	0.0000E+0	02:23:06	12/03/2023
7.0166E+0	6.9099E+0	6.9633E+0	53.3500E-3	1.0000E-6	-1.0000E-6	4.2404E-3	-4.2360E-3	4.2382E+3	1.0000E-6	-1.0000E-6	3.9169E-3	-3.9214E-3	3.9192E+3	50.0000E+0	1.7901E-9	50.0000E+0	1.4324E-9	43.3229E-6	75.8150E-6	10.8307E-6	02:23:09	12/03/2023
6.8797E+0	6.9822E+0	6.9309E+0	-51.2500E-3	1.0000E-6	-1.0000E-6	4.2413E-3	-4.2370E-3	4.2391E+3	1.0000E-6	-1.0000E-6	3.9177E-3	-3.9217E-3	3.9197E+3	50.0000E+0	-1.4317E-9	50.0000E+0	-1.4548E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:23:12	12/03/2023
6.9628E+0	6.9187E+0	6.9407E+0	22.0500E-3	1.0000E-6	-1.0000E-6	4.2399E-3	-4.2355E-3	4.2377E+3	1.0000E-6	-1.0000E-6	3.9168E-3	-3.9212E-3	3.9190E+3	50.0000E+0	-134.4057E-12	50.0000E+0	-298.3996E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	02:23:15	12/03/2023
6.9075E+0	6.9746E+0	6.9410E+0	-33.5500E-3	1.0000E-6	-1.0000E-6	4.2403E-3	-4.2388E-3	4.2395E+3	1.0000E-6	-1.0000E-6	3.9179E-3	-3.9223E-3	3.9201E+3	50.0000E+0	1.0485E-9	50.0000E+0	-277.5289E-12	21.6614E-6	21.6614E-6	21.6614E-6	02:23:19	12/03/2023
7.0339E+0	6.9765E+0	7.0052E+0	28.7000E-3	1.0000E-6	-1.0000E-6	4.2410E-3	-4.2363E-3	4.2386E+3	1.0000E-6	-1.0000E-6	3.9171E-3	-3.9213E-3	3.9192E+3	50.0000E+0	1.4751E-9	50.0000E+0	-1.5453E-9	16.2461E-6	10.8307E-6	21.6614E-6	02:23:22	12/03/2023
6.9019E+0	6.9887E+0	6.9453E+0	-43.4000E-3	1.0000E-6	-1.0000E-6	4.2406E-3	-4.2386E-3	4.2396E+3	1.0000E-6	-1.0000E-6	3.9179E-3	-3.9223E-3	3.9201E+3	50.0000E+0	1.8728E-9	50.0000E+0	1.6200E-9	21.6614E-6	21.6614E-6	21.6614E-6	02:23:25	12/03/2023
7.0106E+0	6.9866E+0	6.9986E+0	12.0000E-3	1.0000E-6	-1.0000E-6	4.2409E-3	-4.2379E-3	4.2394E+3	1.0000E-6	-1.0000E-6	3.9176E-3	-3.9219E-3	3.9197E+3	50.0000E+0	2.0772E-9	50.0000E+0	-366.7242E-12	10.8307E-6	10.8307E-6	10.8307E-6	02:23:28	12/03/2023
6.9627E+0	6.9225E+0	6.9426E+0	20.1000E-3	1.0000E-6	-1.0000E-6	4.2397E-3	-4.2381E-3	4.2389E+3	1.0000E-6	-1.0000E-6	3.9171E-3	-3.9225E-3	3.9198E+3	50.0000E+0	2.4437E-9	50.0000E+0	305.6069E-12	10.8307E-6	21.6614E-6	0.0000E+0	02:23:32	12/03/2023
6.9785E+0	7.0781E+0	7.0283E+0	-49.8000E-3	1.0000E-6	-1.0000E-6	4.2433E-3	-4.2381E-3	4.2407E+3	1.0000E-6	-1.0000E-6	3.9187E-3	-3.9216E-3	3.9201E+3	50.0000E+0	-490.0058E-12	50.0000E+0	-1.4367E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:23:35	12/03/2023
6.9383E+0	6.8773E+0	6.9078E+0	30.5000E-3	1.0000E-6	-1.0000E-6	4.2391E-3	-4.2361E-3	4.2376E+3	1.0000E-6	-1.0000E-6	3.9167E-3	-3.9210E-3	3.9189E+3	50.0000E+0	1.0724E-9	50.0000E+0	78.2604E-12	5.4154E-6	0.0000E+0	10.8307E-6	02:23:38	12/03/2023
6.8882E+0	6.9248E+0	6.9065E+0	-18.3000E-3	1.0000E-6	-1.0000E-6	4.2390E-3	-4.2379E-3	4.2385E+3	1.0000E-6	-1.0000E-6	3.9171E-3	-3.9220E-3	3.9196E+3	50.0000E+0	-1.2187E-9	50.0000E+0	-123.0482E-12	0.0000E+0	-21.6614E-6	21.6614E-6	02:23:41	12/03/2023
6.9854E+0	7.0148E+0	7.0001E+0	-14.7000E-3	1.0000E-6	-1.0000E-6	4.2406E-3	-4.2367E-3	4.2387E+3	1.0000E-6	-1.0000E-6	3.9178E-3	-3.9214E-3	3.9196E+3	50.0000E+0	2.2988E-9	50.0000E+0	539.9792E-12	0.0000E+0	-21.6614E-6	21.6614E-6	02:23:44	12/03/2023
6.9288E+0	6.9437E+0	6.9362E+0	-7.4500E-3	1.0000E-6	-1.0000E-6	4.2406E-3	-4.2367E-3	4.2386E+3	1.0000E-6	-1.0000E-6	3.9177E-3	-3.9216E-3	3.9197E+3	50.0000E+0	-1.2345E-9	50.0000E+0	1.3324E-9	0.0000E+0	0.0000E+0	-0.0000E+0	02:23:48	12/03/2023
6.9476E+0	6.8950E+0	6.9213E+0	26.3000E-3	1.0000E-6	-1.0000E-6	4.2387E-3	-4.2380E-3	4.2383E+3	1.0000E-6	-1.0000E-6	3.9166E-3	-3.9222E-3	3.9194E+3	50.0000E+0	-156.6179E-12	50.0000E+0	1.4043E-9	5.4154E-6	10.8307E-6	0.0000E+0	02:23:51	12/03/2023
6.9831E+0	7.0379E+0	7.0105E+0	-27.4000E-3	1.0000E-6	-1.0000E-6	4.2423E-3	-4.2381E-3	4.2402E+3	1.0000E-6	-1.0000E-6	3.9179E-3	-3.9217E-3	3.9198E+3	50.0000E+0	-131.9743E-12	50.0000E+0	-1.1399E-9	5.4154E-6	10.8307E-6	-0.0000E+0	02:23:54	12/03/2023
6.9710E+0	6.9218E+0	6.9464E+0	24.6000E-3	1.0000E-6	-1.0000E-6	4.2394E-3	-4.2379E-3	4.2386E+3	1.0000E-6	-1.0000E-6	3.9173E-3	-3.9218E-3	3.9196E+3	50.0000E+0	113.5144E-12	50.0000E+0	1.4944E-9	0.0000E+0	0.0000E+0	-0.0000E+0	02:23:57	12/03/2023
6.9860E+0	6.9813E+0	6.9836E+0	2.3500E-3	1.0000E-6	-1.0000E-6	4.2409E-3	-4.2371E-3	4.2390E+3	1.0000E-6	-1.0000E-6	3.9175E-3	-3.9212E-3	3.9194E+3	50.0000E+0	-764.1759E-12	50.0000E+0	1.6521E-9	10.8307E-6	-0.0000E+0	21.6614E-6	02:24:01	12/03/2023
6.9090E+0	6.9313E+0	6.9201E+0	-11.1500E-3	1.0000E-6	-1.0000E-6	4.2401E-3	-4.2361E-3	4.2381E+3	1.0000E-6	-1.0000E-6	3.9173E-3	-3.9210E-3	3.9192E+3	50.0000E+0	-2.0674E-9	50.0000E+0	-1.0180E-9	0.0000E+0	-0.0000E+0	0.0000E+0	02:24:04	12/03/2023
6.9464E+0	6.9081E+0	6.9272E+0	19.1500E-3	1.0000E-6	-1.0000E-6	4.2396E-3	-4.2358E-3	4.2377E+3	1.0000E-6	-1.0000E-6	3.9167E-3	-3.9212E-3	3.9190E+3	50.0000E+0	742.0140E-12	50.0000E+0	-528.4769E-12	5.4154E-6	10.8307E-6	-0.0000E+0	02:24:07	12/03/2023
6.8976E+0	6.9854E+0	6.9415E+0	-43.9000E-3	1.0000E-6	-1.0000E-6	4.2402E-3	-4.2371E-3	4.2386E+3	1.0000E-6	-1.0000E-6	3.9176E-3	-3.9212E-3	3.9194E+3	50.0000E+0	1.2684E-9	50.0000E+0	1.7196E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	02:24:10	12/03/2023
6.9508E+0	6.8841E+0	6.9175E+0	33.3500E-3	1.0000E-6	-1.0000E-6	4.2393E-3	-4.2349E-3	4.2371E+3	1.0000E-6	-1.0000E-6	3.9167E-3	-3.9209E-3	3.9188E+3	50.0000E+0	575.4826E-12	50.0000E+0	-36.0298E-12	37.9075E-6	43.3229E-6	32.4921E-6	02:24:13	12/03/2023
6.8747E+0	6.9402E+0	6.9074E+0	-32.7500E-3	1.0000E-6	-1.0000E-6	4.2395E-3	-4.2371E-3	4.2383E+3	1.0000E-6	-1.0000E-6	3.9174E-3	-3.9218E-3	3.9196E+3	50.0000E+0	-798.5455E-12	50.0000E+0	-159.3677E-12	16.2461E-6	10.8307E-6	21.6614E-6	02:24:17	12/03/2023
6.9776E+0	6.9803E+0	6.9789E+0	-1.3500E-3	1.0000E-6	-1.0000E-6	4.2413E-3	-4.2370E-3	4.2391E+3	1.0000E-6	-1.0000E-6	3.9176E-3	-3.9213E-3	3.9195E+3	50.0000E+0	2.3639E-9	50.0000E+0	677.8910E-12	5.4154E-6	10.8307E-6	0.0000E+0	02:24:20	12/03/2023
6.9390E+0	6.9532E+0	6.9461E+0	-7.1000E-3	1.0000E-6	-1.0000E-6	4.2401E-3	-4.2360E-3	4.2380E+3	1.0000E-6	-1.0000E-6	3.9173E-3	-3.9209E-3	3.9191E+3	50.0000E+0	-968.7440E-12	50.0000E+0	-1.1001E-9	0.0000E+0	10.8307E-6	-10.8307E-6	02:24:23	12/03/2023
6.9083E+0	6.9213E+0	6.9148E+0	-6.5000E-3	1.0000E-6	-1.0000E-6	4.2396E-3	-4.2371E-3	4.2384E+3	1.0000E-6	-1.0000E-6	3.9171E-3	-3.9213E-3	3.9192E+3	50.0000E+0	309.0580E-12	50.0000E+0	-823.9615E-12	16.2461E-6	0.0000E+0	32.4921E-6	02:24:26	12/03/2023
6.9461E+0	6.9359E+0	6.9410E+0	5.1000E-3	1.0000E-6	-1.0000E-6	4.2401E-3	-4.2364E-3	4.2382E+3	1.0000E-6	-1.0000E-6	3.9168E-3	-3.9212E-3	3.9190E+3	50.0000E+0	-808.0639E-12	50.0000E+0	-1.0915E-9	5.4154E-6	21.6614E-6	-10.8307E-6	02:24:29	12/03/2023
6.9127E+0	6.9658E+0	6.9392E+0	-26.5500E-3	1.0000E-6	-1.0000E-6	4.2399E-3	-4.2362E-3	4.2380E+3	1.0000E-6	-1.0000E-6	3.9173E-3	-3.9211E-3	3.9192E+3	50.0000E+0	-1.4795E-9	50.0000E+0	-993.1080E-12	16.2461E-6	10.8307E-6	21.6614E-6	02:24:33	12/03/2023
6.9340E+0	6.8644E+0	6.8992E+0	34.8000E-3	1.0000E-6	-1.0000E-6	4.2382E-3	-4.2353E-3	4.2367E+3	1.0000E-6	-1.0000E-6	3.9162E-3	-3.9209E-3	3.9185E+3	50.0000E+0	861.2776E-12	50.0000E+0	-248.4398E-12	5.4154E-6	0.0000E+0	10.8307E-6	02:24:36	12/03/2023
6.8995E+0	6.9603E+0	6.9299E+0	-30.4000E-3	1.0000E-6	-1.0000E-6	4.2400E-3	-4.2355E-3	4.2378E+3	1.0000E-6	-1.0000E-6	3.9174E-3	-3.9206E-3	3.9190E+3	50.0000E+0	2.0217E-9	50.0000E+0	27.2776E-12	21.6614E-6	0.0000E+0	43.3229E-6	02:24:39	12/03/2023
6.9125E+0	6.8273E+0	6.8699E+0	42.6000E-3	1.0000E-6	-1.0000E-6	4.2377E-3	-4.2367E-3	4.2372E+3	1.0000E-6	-1.0000E-6	3.9164E-3	-3.9211E-3	3.9188E+3	50.0000E+0	680.0353E-12	50.0000E+0	148.2638E-12	16.2461E-6	10.8307E-6	21.6614E-6	02:24:42	12/03/2023
6.9466E+0	6.8951E+0	6.9208E+0	25.7500E-3	1.0000E-6	-1.0000E-6	4.2393E-3	-4.2354E-3	4.2373E+3	1.0000E-6	-1.0000E-6	3.9163E-3	-3.9208E-3	3.9185E+3	50.0000E+0	756.7684E-12	50.0000E+0	-431.8443E-12	0.0000E+0	10.8307E-6	-10.8307E-6	02:24:46	12/03/2023
6.9059E+0	6.9217E+0	6.9138E+0	-7.9000E-3	1.0000E-6	-1.0000E-6	4.2390E-3	-4.2354E-3	4.2372E+3	1.0000E-6	-1.0000E-6	3.9166E-3	-3.9207E-3	3.9186E+3	50.0000E+0	-1.0169E-9	50.0000E+0	82.2450E-12	16.2461E-6	10.8307E-6	21.6614E-6	02:24:49	12/03/2023
6.8947E+0	6.9079E+0	6.9013E+0	-6.6000E-3	1.0000E-6	-1.0000E-6	4.2388E-3	-4.2353E-3	4.2371E+3	1.0000E-6	-1.0000E-6	3.9167E-3	-3.9206E-3	3.9186E+3	50.0000E+0	-1.6774E-9	50.0000E+0	1.4328E-9	32.4921E-6	10.8307E-6	54.1536E-6	02:24:52	12/03/2023
6.9179E+0	6.8373E+0	6.8776E+0	40.3000E-3	1.0000E-6	-1.0000E-6	4.2365E-3	-4.2335E-3	4.2350E+3	1.0000E-6	-1.0000E-6	3.9155E-3	-3.9205E-3	3.9180E+3	50.0000E+0	1.9016E-9	50.0000E+0	911.6853E-12	0.0000E+0	-0.0000E+0	0.0000E+0	02:24:55	12/03/2023
6.8232E+0	6.9255E+0	6.8743E+0	-51.1500E-3	1.0000E-6	-1.0000E-6	4.2388E-3	-4.2349E-3	4.2369E+3	1.0000E-6	-1.0000E-6	3.9163E-3	-3.9206E-3	3.9184E+3	50.0000E+0	437.3874E-12	50.0000E+0	1.6259E-9	-16.2461E-6	-0.0000E+0	-32.4921E-6	02:24:58	12/03/2023
6.8893E+0	6.9060E+0	6.8977E+0	-8.3500E-3	1.0000E-6	-1.0000E-6	4.2384E-3	-4.2345E-3	4.2365E+3	1.0000E-6	-1.0000E-6	3.9162E-3	-3.9203E-3	3.9182E+3	50.0000E+0	1.3495E-9	50.0000E+0	1.4975E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:25:02	12/03/2023
6.8547E+0	6.8832E+0	6.8689E+0	-14.2500E-3	1.0000E-6	-1.0000E-6	4.2383E-3	-4.2349E-3	4.2366E+3	1.0000E-6	-1.0000E-6	3.9162E-3	-3.9203E-3	3.9182E+3	50.0000E+0	2.0415E-9	50.0000E+0	-1.4189E-9	27.0768E-6	21.6614E-6	32.4921E-6	02:25:05	12/03/2023
6.8722E+0	6.8762E+0	6.8742E+0	-2.0000E-3	1.0000E-6	-1.0000E-6	4.2379E-3	-4.2365E-3	4.2372E+3	1.0000E-6	-1.0000E-6	3.9164E-3	-3.9208E-3	3.9186E+3	50.0000E+0	1.7663E-9	50.0000E+0	1.1204E-9	5.4154E-6	0.0000E+0	10.8307E-6	02:25:08	12/03/2023
