T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
8.3669E+0	8.4253E+0	8.3961E+0	-29.2000E-3	1.0000E-6	-1.0000E-6	5.2151E-3	-5.2128E-3	5.2139E+3	1.0000E-6	-1.0000E-6	4.7154E-3	-4.7204E-3	4.7179E+3	0.0000E+0	18.9779E-12	0.0000E+0	-18.8983E-12	0.0000E+0	0.0000E+0	-0.0000E+0	23:49:16	11/03/2023
8.4542E+0	8.4368E+0	8.4455E+0	8.7000E-3	1.0000E-6	-1.0000E-6	5.2151E-3	-5.2107E-3	5.2129E+3	1.0000E-6	-1.0000E-6	4.7153E-3	-4.7189E-3	4.7171E+3	0.0000E+0	18.8130E-12	0.0000E+0	-27.0735E-12	43.3229E-6	43.3229E-6	43.3229E-6	23:49:19	11/03/2023
8.3273E+0	8.3674E+0	8.3473E+0	-20.0500E-3	1.0000E-6	-1.0000E-6	5.2148E-3	-5.2114E-3	5.2131E+3	1.0000E-6	-1.0000E-6	4.7143E-3	-4.7192E-3	4.7167E+3	0.0000E+0	18.6069E-12	0.0000E+0	-11.2981E-12	27.0768E-6	32.4921E-6	21.6614E-6	23:49:22	11/03/2023
8.3874E+0	8.4049E+0	8.3961E+0	-8.7500E-3	1.0000E-6	-1.0000E-6	5.2150E-3	-5.2121E-3	5.2136E+3	1.0000E-6	-1.0000E-6	4.7151E-3	-4.7196E-3	4.7174E+3	0.0000E+0	10.1177E-12	0.0000E+0	-22.4724E-12	16.2461E-6	-0.0000E+0	32.4921E-6	23:49:25	11/03/2023
8.4165E+0	8.3817E+0	8.3991E+0	17.4000E-3	1.0000E-6	-1.0000E-6	5.2149E-3	-5.2121E-3	5.2135E+3	1.0000E-6	-1.0000E-6	4.7149E-3	-4.7202E-3	4.7176E+3	0.0000E+0	14.1563E-12	0.0000E+0	-35.7832E-12	27.0768E-6	10.8307E-6	43.3229E-6	23:49:29	11/03/2023
8.4226E+0	8.4573E+0	8.4399E+0	-17.3500E-3	1.0000E-6	-1.0000E-6	5.2159E-3	-5.2120E-3	5.2140E+3	1.0000E-6	-1.0000E-6	4.7158E-3	-4.7203E-3	4.7180E+3	0.0000E+0	15.6399E-12	0.0000E+0	-2.9996E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	23:49:32	11/03/2023
8.4152E+0	8.3766E+0	8.3959E+0	19.3000E-3	1.0000E-6	-1.0000E-6	5.2149E-3	-5.2107E-3	5.2128E+3	1.0000E-6	-1.0000E-6	4.7148E-3	-4.7193E-3	4.7170E+3	0.0000E+0	9.4584E-12	0.0000E+0	-37.5499E-12	10.8307E-6	10.8307E-6	10.8307E-6	23:49:35	11/03/2023
8.3663E+0	8.4048E+0	8.3856E+0	-19.2500E-3	1.0000E-6	-1.0000E-6	5.2151E-3	-5.2121E-3	5.2136E+3	1.0000E-6	-1.0000E-6	4.7153E-3	-4.7202E-3	4.7177E+3	0.0000E+0	22.6867E-12	0.0000E+0	-35.3313E-12	16.2461E-6	21.6614E-6	10.8307E-6	23:49:38	11/03/2023
8.4500E+0	8.4316E+0	8.4408E+0	9.2000E-3	1.0000E-6	-1.0000E-6	5.2157E-3	-5.2122E-3	5.2140E+3	1.0000E-6	-1.0000E-6	4.7154E-3	-4.7201E-3	4.7178E+3	0.0000E+0	1.9994E-12	0.0000E+0	-17.0496E-12	21.6614E-6	43.3229E-6	0.0000E+0	23:49:42	11/03/2023
8.4213E+0	8.4287E+0	8.4250E+0	-3.7000E-3	1.0000E-6	-1.0000E-6	5.2154E-3	-5.2113E-3	5.2134E+3	1.0000E-6	-1.0000E-6	4.7151E-3	-4.7197E-3	4.7174E+3	0.0000E+0	13.5382E-12	0.0000E+0	-37.7142E-12	5.4154E-6	10.8307E-6	0.0000E+0	23:49:45	11/03/2023
8.3846E+0	8.4125E+0	8.3986E+0	-13.9500E-3	1.0000E-6	-1.0000E-6	5.2155E-3	-5.2125E-3	5.2140E+3	1.0000E-6	-1.0000E-6	4.7154E-3	-4.7204E-3	4.7179E+3	0.0000E+0	14.7332E-12	0.0000E+0	-18.2821E-12	16.2461E-6	21.6614E-6	10.8307E-6	23:49:48	11/03/2023
8.4411E+0	8.4376E+0	8.4394E+0	1.7500E-3	1.0000E-6	-1.0000E-6	5.2156E-3	-5.2127E-3	5.2141E+3	1.0000E-6	-1.0000E-6	4.7156E-3	-4.7210E-3	4.7183E+3	0.0000E+0	5.7907E-12	0.0000E+0	-33.4003E-12	-10.8307E-6	-21.6614E-6	0.0000E+0	23:49:51	11/03/2023
8.4363E+0	8.4578E+0	8.4471E+0	-10.7500E-3	1.0000E-6	-1.0000E-6	5.2157E-3	-5.2115E-3	5.2136E+3	1.0000E-6	-1.0000E-6	4.7154E-3	-4.7193E-3	4.7173E+3	0.0000E+0	6.9445E-12	0.0000E+0	-36.0298E-12	0.0000E+0	10.8307E-6	-10.8307E-6	23:49:55	11/03/2023
8.3628E+0	8.4272E+0	8.3950E+0	-32.2000E-3	1.0000E-6	-1.0000E-6	5.2152E-3	-5.2124E-3	5.2138E+3	1.0000E-6	-1.0000E-6	4.7155E-3	-4.7209E-3	4.7182E+3	0.0000E+0	8.7166E-12	0.0000E+0	15.8568E-12	32.4921E-6	54.1536E-6	10.8307E-6	23:49:58	11/03/2023
8.4802E+0	8.4491E+0	8.4646E+0	15.5500E-3	1.0000E-6	-1.0000E-6	5.2160E-3	-5.2111E-3	5.2136E+3	1.0000E-6	-1.0000E-6	4.7153E-3	-4.7190E-3	4.7171E+3	0.0000E+0	2.7824E-12	0.0000E+0	-22.2670E-12	10.8307E-6	0.0000E+0	21.6614E-6	23:50:01	11/03/2023
8.3380E+0	8.3682E+0	8.3531E+0	-15.1000E-3	1.0000E-6	-1.0000E-6	5.2141E-3	-5.2115E-3	5.2128E+3	1.0000E-6	-1.0000E-6	4.7142E-3	-4.7202E-3	4.7172E+3	0.0000E+0	5.2962E-12	0.0000E+0	-38.9468E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	23:50:05	11/03/2023
8.4311E+0	8.4394E+0	8.4352E+0	-4.1500E-3	1.0000E-6	-1.0000E-6	5.2155E-3	-5.2126E-3	5.2141E+3	1.0000E-6	-1.0000E-6	4.7156E-3	-4.7203E-3	4.7180E+3	0.0000E+0	14.1151E-12	0.0000E+0	-17.0496E-12	5.4154E-6	0.0000E+0	10.8307E-6	23:50:08	11/03/2023
8.4466E+0	8.4380E+0	8.4423E+0	4.3000E-3	1.0000E-6	-1.0000E-6	5.2159E-3	-5.2128E-3	5.2143E+3	1.0000E-6	-1.0000E-6	4.7157E-3	-4.7202E-3	4.7180E+3	0.0000E+0	13.9915E-12	0.0000E+0	-27.9363E-12	21.6614E-6	10.8307E-6	32.4921E-6	23:50:11	11/03/2023
8.4451E+0	8.4427E+0	8.4439E+0	1.2000E-3	1.0000E-6	-1.0000E-6	5.2156E-3	-5.2129E-3	5.2143E+3	1.0000E-6	-1.0000E-6	4.7157E-3	-4.7205E-3	4.7181E+3	0.0000E+0	26.2720E-12	0.0000E+0	-11.7912E-12	5.4154E-6	0.0000E+0	10.8307E-6	23:50:14	11/03/2023
8.4546E+0	8.4539E+0	8.4543E+0	350.0000E-6	1.0000E-6	-1.0000E-6	5.2159E-3	-5.2126E-3	5.2142E+3	1.0000E-6	-1.0000E-6	4.7160E-3	-4.7210E-3	4.7185E+3	0.0000E+0	5.8731E-12	0.0000E+0	-22.5135E-12	37.9075E-6	43.3229E-6	32.4921E-6	23:50:18	11/03/2023
8.4562E+0	8.4281E+0	8.4422E+0	14.0500E-3	1.0000E-6	-1.0000E-6	5.2153E-3	-5.2118E-3	5.2135E+3	1.0000E-6	-1.0000E-6	4.7153E-3	-4.7198E-3	4.7176E+3	0.0000E+0	-8.6327E-12	0.0000E+0	-35.7422E-12	16.2461E-6	21.6614E-6	10.8307E-6	23:50:21	11/03/2023
8.4050E+0	8.4485E+0	8.4267E+0	-21.7500E-3	1.0000E-6	-1.0000E-6	5.2162E-3	-5.2127E-3	5.2145E+3	1.0000E-6	-1.0000E-6	4.7160E-3	-4.7207E-3	4.7183E+3	0.0000E+0	10.7359E-12	0.0000E+0	-48.2731E-12	48.7382E-6	54.1536E-6	43.3229E-6	23:50:24	11/03/2023
8.4731E+0	8.4385E+0	8.4558E+0	17.3000E-3	1.0000E-6	-1.0000E-6	5.2160E-3	-5.2129E-3	5.2145E+3	1.0000E-6	-1.0000E-6	4.7158E-3	-4.7206E-3	4.7182E+3	0.0000E+0	25.2005E-12	0.0000E+0	-6.9846E-12	0.0000E+0	10.8307E-6	-10.8307E-6	23:50:27	11/03/2023
8.4432E+0	8.3558E+0	8.3995E+0	43.7000E-3	1.0000E-6	-1.0000E-6	5.2143E-3	-5.2116E-3	5.2130E+3	1.0000E-6	-1.0000E-6	4.7144E-3	-4.7198E-3	4.7171E+3	0.0000E+0	1.7522E-12	0.0000E+0	-22.8832E-12	21.6614E-6	54.1536E-6	-10.8307E-6	23:50:31	11/03/2023
8.3969E+0	8.4805E+0	8.4387E+0	-41.8000E-3	1.0000E-6	-1.0000E-6	5.2161E-3	-5.2141E-3	5.2151E+3	1.0000E-6	-1.0000E-6	4.7160E-3	-4.7216E-3	4.7188E+3	0.0000E+0	17.3707E-12	0.0000E+0	7.1475E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	23:50:34	11/03/2023
8.5329E+0	8.4477E+0	8.4903E+0	42.6000E-3	1.0000E-6	-1.0000E-6	5.2161E-3	-5.2117E-3	5.2139E+3	1.0000E-6	-1.0000E-6	4.7154E-3	-4.7199E-3	4.7177E+3	0.0000E+0	3.1945E-12	0.0000E+0	-22.7189E-12	10.8307E-6	10.8307E-6	10.8307E-6	23:50:37	11/03/2023
8.3680E+0	8.4958E+0	8.4319E+0	-63.9000E-3	1.0000E-6	-1.0000E-6	5.2168E-3	-5.2144E-3	5.2156E+3	1.0000E-6	-1.0000E-6	4.7170E-3	-4.7216E-3	4.7193E+3	0.0000E+0	26.4780E-12	0.0000E+0	-8.1759E-12	5.4154E-6	10.8307E-6	-0.0000E+0	23:50:40	11/03/2023
8.5391E+0	8.4573E+0	8.4982E+0	40.9000E-3	1.0000E-6	-1.0000E-6	5.2165E-3	-5.2119E-3	5.2142E+3	1.0000E-6	-1.0000E-6	4.7161E-3	-4.7195E-3	4.7178E+3	0.0000E+0	12.0134E-12	0.0000E+0	-25.6357E-12	27.0768E-6	43.3229E-6	10.8307E-6	23:50:44	11/03/2023
8.3886E+0	8.4042E+0	8.3964E+0	-7.8000E-3	1.0000E-6	-1.0000E-6	5.2156E-3	-5.2132E-3	5.2144E+3	1.0000E-6	-1.0000E-6	4.7157E-3	-4.7214E-3	4.7186E+3	0.0000E+0	-2.9458E-12	0.0000E+0	-40.5491E-12	21.6614E-6	10.8307E-6	32.4921E-6	23:50:47	11/03/2023
8.5304E+0	8.5205E+0	8.5254E+0	4.9500E-3	1.0000E-6	-1.0000E-6	5.2175E-3	-5.2123E-3	5.2149E+3	1.0000E-6	-1.0000E-6	4.7164E-3	-4.7202E-3	4.7183E+3	0.0000E+0	10.3238E-12	0.0000E+0	-46.1778E-12	5.4154E-6	10.8307E-6	0.0000E+0	23:50:50	11/03/2023
8.4312E+0	8.3925E+0	8.4119E+0	19.3500E-3	1.0000E-6	-1.0000E-6	5.2153E-3	-5.2125E-3	5.2139E+3	1.0000E-6	-1.0000E-6	4.7152E-3	-4.7206E-3	4.7179E+3	0.0000E+0	9.4996E-12	0.0000E+0	-23.9924E-12	0.0000E+0	-10.8307E-6	10.8307E-6	23:50:53	11/03/2023
8.4731E+0	8.4939E+0	8.4835E+0	-10.4000E-3	1.0000E-6	-1.0000E-6	5.2164E-3	-5.2127E-3	5.2146E+3	1.0000E-6	-1.0000E-6	4.7163E-3	-4.7199E-3	4.7181E+3	0.0000E+0	12.7552E-12	0.0000E+0	-22.6367E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	23:50:57	11/03/2023
8.4289E+0	8.4131E+0	8.4210E+0	7.9000E-3	1.0000E-6	-1.0000E-6	5.2152E-3	-5.2124E-3	5.2138E+3	1.0000E-6	-1.0000E-6	4.7154E-3	-4.7211E-3	4.7183E+3	0.0000E+0	14.9393E-12	0.0000E+0	-5.8343E-12	0.0000E+0	-0.0000E+0	0.0000E+0	23:51:00	11/03/2023
8.4863E+0	8.4931E+0	8.4897E+0	-3.4000E-3	1.0000E-6	-1.0000E-6	5.2169E-3	-5.2135E-3	5.2152E+3	1.0000E-6	-1.0000E-6	4.7163E-3	-4.7211E-3	4.7187E+3	0.0000E+0	17.3707E-12	0.0000E+0	-2.3834E-12	5.4154E-6	0.0000E+0	10.8307E-6	23:51:03	11/03/2023
8.4766E+0	8.4325E+0	8.4545E+0	22.0500E-3	1.0000E-6	-1.0000E-6	5.2162E-3	-5.2127E-3	5.2145E+3	1.0000E-6	-1.0000E-6	4.7157E-3	-4.7207E-3	4.7182E+3	0.0000E+0	10.5710E-12	0.0000E+0	-25.1427E-12	0.0000E+0	10.8307E-6	-10.8307E-6	23:51:07	11/03/2023
8.4523E+0	8.5284E+0	8.4903E+0	-38.0500E-3	1.0000E-6	-1.0000E-6	5.2176E-3	-5.2152E-3	5.2164E+3	1.0000E-6	-1.0000E-6	4.7171E-3	-4.7228E-3	4.7199E+3	0.0000E+0	22.0274E-12	0.0000E+0	-10.4765E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	23:51:10	11/03/2023
8.5701E+0	8.5372E+0	8.5537E+0	16.4500E-3	1.0000E-6	-1.0000E-6	5.2185E-3	-5.2133E-3	5.2159E+3	1.0000E-6	-1.0000E-6	4.7175E-3	-4.7210E-3	4.7193E+3	0.0000E+0	20.5438E-12	0.0000E+0	16.8839E-12	27.0768E-6	-0.0000E+0	54.1536E-6	23:51:13	11/03/2023
8.4583E+0	8.3909E+0	8.4246E+0	33.7000E-3	1.0000E-6	-1.0000E-6	5.2154E-3	-5.2137E-3	5.2146E+3	1.0000E-6	-1.0000E-6	4.7158E-3	-4.7221E-3	4.7189E+3	0.0000E+0	7.3155E-12	0.0000E+0	-20.1307E-12	32.4921E-6	32.4921E-6	32.4921E-6	23:51:16	11/03/2023
8.5431E+0	8.5205E+0	8.5318E+0	11.3000E-3	1.0000E-6	-1.0000E-6	5.2179E-3	-5.2137E-3	5.2158E+3	1.0000E-6	-1.0000E-6	4.7167E-3	-4.7211E-3	4.7189E+3	0.0000E+0	20.3378E-12	0.0000E+0	-37.4266E-12	0.0000E+0	0.0000E+0	0.0000E+0	23:51:20	11/03/2023
8.4735E+0	8.4743E+0	8.4739E+0	-400.0000E-6	1.0000E-6	-1.0000E-6	5.2165E-3	-5.2138E-3	5.2152E+3	1.0000E-6	-1.0000E-6	4.7166E-3	-4.7217E-3	4.7192E+3	0.0000E+0	2.8236E-12	0.0000E+0	-47.9444E-12	0.0000E+0	21.6614E-6	-21.6614E-6	23:51:23	11/03/2023
8.5209E+0	8.5398E+0	8.5303E+0	-9.4500E-3	1.0000E-6	-1.0000E-6	5.2179E-3	-5.2144E-3	5.2162E+3	1.0000E-6	-1.0000E-6	4.7174E-3	-4.7221E-3	4.7198E+3	0.0000E+0	-3.3991E-12	0.0000E+0	-28.4703E-12	0.0000E+0	0.0000E+0	0.0000E+0	23:51:26	11/03/2023
8.5396E+0	8.4717E+0	8.5056E+0	33.9500E-3	1.0000E-6	-1.0000E-6	5.2169E-3	-5.2121E-3	5.2145E+3	1.0000E-6	-1.0000E-6	4.7161E-3	-4.7202E-3	4.7181E+3	0.0000E+0	4.3895E-12	0.0000E+0	-20.2540E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	23:51:29	11/03/2023
8.4142E+0	8.4903E+0	8.4522E+0	-38.0500E-3	1.0000E-6	-1.0000E-6	5.2169E-3	-5.2135E-3	5.2152E+3	1.0000E-6	-1.0000E-6	4.7166E-3	-4.7216E-3	4.7191E+3	0.0000E+0	9.2523E-12	0.0000E+0	-55.1754E-12	10.8307E-6	10.8307E-6	10.8307E-6	23:51:33	11/03/2023
8.5234E+0	8.5352E+0	8.5293E+0	-5.9000E-3	1.0000E-6	-1.0000E-6	5.2181E-3	-5.2151E-3	5.2166E+3	1.0000E-6	-1.0000E-6	4.7177E-3	-4.7227E-3	4.7202E+3	0.0000E+0	9.6232E-12	0.0000E+0	-31.1406E-12	5.4154E-6	0.0000E+0	10.8307E-6	23:51:36	11/03/2023
8.5748E+0	8.5462E+0	8.5605E+0	14.3000E-3	1.0000E-6	-1.0000E-6	5.2178E-3	-5.2150E-3	5.2164E+3	1.0000E-6	-1.0000E-6	4.7176E-3	-4.7228E-3	4.7202E+3	0.0000E+0	7.1918E-12	0.0000E+0	-39.9328E-12	0.0000E+0	10.8307E-6	-10.8307E-6	23:51:39	11/03/2023
8.5529E+0	8.5905E+0	8.5717E+0	-18.8000E-3	1.0000E-6	-1.0000E-6	5.2195E-3	-5.2147E-3	5.2171E+3	1.0000E-6	-1.0000E-6	4.7184E-3	-4.7222E-3	4.7203E+3	0.0000E+0	19.1015E-12	0.0000E+0	-20.4594E-12	5.4154E-6	10.8307E-6	0.0000E+0	23:51:42	11/03/2023
8.5052E+0	8.4898E+0	8.4975E+0	7.7000E-3	1.0000E-6	-1.0000E-6	5.2176E-3	-5.2148E-3	5.2162E+3	1.0000E-6	-1.0000E-6	4.7171E-3	-4.7220E-3	4.7195E+3	0.0000E+0	-6.5722E-12	0.0000E+0	-19.0215E-12	-16.2461E-6	-21.6614E-6	-10.8307E-6	23:51:46	11/03/2023
8.5219E+0	8.5019E+0	8.5119E+0	10.0000E-3	1.0000E-6	-1.0000E-6	5.2171E-3	-5.2130E-3	5.2150E+3	1.0000E-6	-1.0000E-6	4.7166E-3	-4.7204E-3	4.7185E+3	0.0000E+0	10.7359E-12	0.0000E+0	-26.1697E-12	5.4154E-6	10.8307E-6	0.0000E+0	23:51:49	11/03/2023
8.4242E+0	8.5000E+0	8.4621E+0	-37.9000E-3	1.0000E-6	-1.0000E-6	5.2172E-3	-5.2144E-3	5.2158E+3	1.0000E-6	-1.0000E-6	4.7169E-3	-4.7217E-3	4.7193E+3	0.0000E+0	18.4833E-12	0.0000E+0	-26.4984E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	23:51:52	11/03/2023
8.5475E+0	8.4980E+0	8.5227E+0	24.7500E-3	1.0000E-6	-1.0000E-6	5.2171E-3	-5.2152E-3	5.2161E+3	1.0000E-6	-1.0000E-6	4.7172E-3	-4.7222E-3	4.7197E+3	0.0000E+0	18.3597E-12	0.0000E+0	-31.3461E-12	10.8307E-6	21.6614E-6	0.0000E+0	23:51:55	11/03/2023
8.5433E+0	8.4720E+0	8.5076E+0	35.6500E-3	1.0000E-6	-1.0000E-6	5.2169E-3	-5.2134E-3	5.2152E+3	1.0000E-6	-1.0000E-6	4.7165E-3	-4.7212E-3	4.7189E+3	0.0000E+0	8.3457E-12	0.0000E+0	-904.5160E-15	-5.4154E-6	-0.0000E+0	-10.8307E-6	23:51:59	11/03/2023
8.4549E+0	8.5680E+0	8.5114E+0	-56.5500E-3	1.0000E-6	-1.0000E-6	5.2176E-3	-5.2157E-3	5.2167E+3	1.0000E-6	-1.0000E-6	4.7179E-3	-4.7233E-3	4.7206E+3	0.0000E+0	3.4830E-12	0.0000E+0	-25.5946E-12	0.0000E+0	-0.0000E+0	0.0000E+0	23:52:02	11/03/2023
8.6017E+0	8.6263E+0	8.6140E+0	-12.3000E-3	1.0000E-6	-1.0000E-6	5.2195E-3	-5.2154E-3	5.2175E+3	1.0000E-6	-1.0000E-6	4.7191E-3	-4.7229E-3	4.7210E+3	0.0000E+0	2.4940E-12	0.0000E+0	-26.7449E-12	16.2461E-6	21.6614E-6	10.8307E-6	23:52:05	11/03/2023
8.5420E+0	8.5120E+0	8.5270E+0	15.0000E-3	1.0000E-6	-1.0000E-6	5.2177E-3	-5.2142E-3	5.2160E+3	1.0000E-6	-1.0000E-6	4.7177E-3	-4.7216E-3	4.7197E+3	0.0000E+0	13.1673E-12	0.0000E+0	-18.0355E-12	5.4154E-6	10.8307E-6	-0.0000E+0	23:52:09	11/03/2023
8.5047E+0	8.4965E+0	8.5006E+0	4.1000E-3	1.0000E-6	-1.0000E-6	5.2175E-3	-5.2133E-3	5.2154E+3	1.0000E-6	-1.0000E-6	4.7168E-3	-4.7217E-3	4.7192E+3	0.0000E+0	9.1287E-12	0.0000E+0	-14.7901E-12	21.6614E-6	43.3229E-6	0.0000E+0	23:52:12	11/03/2023
8.4909E+0	8.5715E+0	8.5312E+0	-40.3000E-3	1.0000E-6	-1.0000E-6	5.2181E-3	-5.2157E-3	5.2169E+3	1.0000E-6	-1.0000E-6	4.7181E-3	-4.7228E-3	4.7204E+3	0.0000E+0	19.1839E-12	0.0000E+0	-2.5478E-12	10.8307E-6	-0.0000E+0	21.6614E-6	23:52:15	11/03/2023
8.5921E+0	8.5329E+0	8.5625E+0	29.6000E-3	1.0000E-6	-1.0000E-6	5.2179E-3	-5.2145E-3	5.2162E+3	1.0000E-6	-1.0000E-6	4.7175E-3	-4.7217E-3	4.7196E+3	0.0000E+0	7.4391E-12	0.0000E+0	-11.9965E-12	32.4921E-6	43.3229E-6	21.6614E-6	23:52:18	11/03/2023
8.5020E+0	8.5244E+0	8.5132E+0	-11.2000E-3	1.0000E-6	-1.0000E-6	5.2180E-3	-5.2142E-3	5.2161E+3	1.0000E-6	-1.0000E-6	4.7174E-3	-4.7222E-3	4.7198E+3	0.0000E+0	20.7911E-12	0.0000E+0	-38.6181E-12	10.8307E-6	10.8307E-6	10.8307E-6	23:52:22	11/03/2023
8.5234E+0	8.5297E+0	8.5266E+0	-3.1500E-3	1.0000E-6	-1.0000E-6	5.2177E-3	-5.2146E-3	5.2161E+3	1.0000E-6	-1.0000E-6	4.7174E-3	-4.7224E-3	4.7199E+3	0.0000E+0	7.1506E-12	0.0000E+0	-47.9855E-12	0.0000E+0	0.0000E+0	0.0000E+0	23:52:25	11/03/2023
8.5405E+0	8.5987E+0	8.5696E+0	-29.1000E-3	1.0000E-6	-1.0000E-6	5.2191E-3	-5.2158E-3	5.2174E+3	1.0000E-6	-1.0000E-6	4.7183E-3	-4.7232E-3	4.7208E+3	0.0000E+0	7.5215E-12	0.0000E+0	-24.2389E-12	5.4154E-6	0.0000E+0	10.8307E-6	23:52:28	11/03/2023
8.5942E+0	8.5478E+0	8.5710E+0	23.2000E-3	1.0000E-6	-1.0000E-6	5.2185E-3	-5.2147E-3	5.2166E+3	1.0000E-6	-1.0000E-6	4.7181E-3	-4.7223E-3	4.7202E+3	0.0000E+0	15.9283E-12	0.0000E+0	-13.9685E-12	5.4154E-6	-21.6614E-6	32.4921E-6	23:52:31	11/03/2023
8.5231E+0	8.5689E+0	8.5460E+0	-22.9000E-3	1.0000E-6	-1.0000E-6	5.2189E-3	-5.2153E-3	5.2171E+3	1.0000E-6	-1.0000E-6	4.7183E-3	-4.7230E-3	4.7207E+3	0.0000E+0	268.5040E-15	0.0000E+0	-13.0236E-12	0.0000E+0	0.0000E+0	0.0000E+0	23:52:35	11/03/2023
8.5720E+0	8.5369E+0	8.5544E+0	17.5500E-3	1.0000E-6	-1.0000E-6	5.2181E-3	-5.2142E-3	5.2161E+3	1.0000E-6	-1.0000E-6	4.7177E-3	-4.7225E-3	4.7201E+3	0.0000E+0	16.5464E-12	0.0000E+0	-1.8083E-12	0.0000E+0	0.0000E+0	0.0000E+0	23:52:38	11/03/2023
8.5122E+0	8.5872E+0	8.5497E+0	-37.5000E-3	1.0000E-6	-1.0000E-6	5.2186E-3	-5.2168E-3	5.2177E+3	1.0000E-6	-1.0000E-6	4.7183E-3	-4.7237E-3	4.7210E+3	0.0000E+0	17.8652E-12	0.0000E+0	-2.5478E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	23:52:41	11/03/2023
8.6264E+0	8.5890E+0	8.6077E+0	18.7000E-3	1.0000E-6	-1.0000E-6	5.2190E-3	-5.2145E-3	5.2167E+3	1.0000E-6	-1.0000E-6	4.7186E-3	-4.7219E-3	4.7203E+3	0.0000E+0	13.1261E-12	0.0000E+0	12.1595E-12	27.0768E-6	32.4921E-6	21.6614E-6	23:52:44	11/03/2023
8.4812E+0	8.5185E+0	8.4998E+0	-18.6500E-3	1.0000E-6	-1.0000E-6	5.2177E-3	-5.2142E-3	5.2160E+3	1.0000E-6	-1.0000E-6	4.7171E-3	-4.7217E-3	4.7194E+3	0.0000E+0	9.9529E-12	0.0000E+0	-29.3330E-12	0.0000E+0	0.0000E+0	0.0000E+0	23:52:48	11/03/2023
8.5144E+0	8.5696E+0	8.5420E+0	-27.6000E-3	1.0000E-6	-1.0000E-6	5.2188E-3	-5.2152E-3	5.2170E+3	1.0000E-6	-1.0000E-6	4.7183E-3	-4.7227E-3	4.7205E+3	0.0000E+0	3.4005E-12	0.0000E+0	-27.1968E-12	10.8307E-6	10.8307E-6	10.8307E-6	23:52:51	11/03/2023
8.5809E+0	8.5656E+0	8.5732E+0	7.6500E-3	1.0000E-6	-1.0000E-6	5.2187E-3	-5.2162E-3	5.2175E+3	1.0000E-6	-1.0000E-6	4.7186E-3	-4.7232E-3	4.7209E+3	0.0000E+0	11.3540E-12	0.0000E+0	-8.4635E-12	21.6614E-6	32.4921E-6	10.8307E-6	23:52:54	11/03/2023
8.5886E+0	8.5189E+0	8.5538E+0	34.8500E-3	1.0000E-6	-1.0000E-6	5.2181E-3	-5.2149E-3	5.2165E+3	1.0000E-6	-1.0000E-6	4.7177E-3	-4.7231E-3	4.7204E+3	0.0000E+0	7.8924E-12	0.0000E+0	-19.4323E-12	-10.8307E-6	0.0000E+0	-21.6614E-6	23:52:58	11/03/2023
8.5689E+0	8.6218E+0	8.5953E+0	-26.4500E-3	1.0000E-6	-1.0000E-6	5.2202E-3	-5.2155E-3	5.2178E+3	1.0000E-6	-1.0000E-6	4.7190E-3	-4.7235E-3	4.7213E+3	0.0000E+0	5.0901E-12	0.0000E+0	-10.5176E-12	0.0000E+0	0.0000E+0	-0.0000E+0	23:53:01	11/03/2023
8.5851E+0	8.5891E+0	8.5871E+0	-2.0000E-3	1.0000E-6	-1.0000E-6	5.2195E-3	-5.2153E-3	5.2174E+3	1.0000E-6	-1.0000E-6	4.7187E-3	-4.7227E-3	4.7207E+3	0.0000E+0	16.2580E-12	0.0000E+0	-10.5998E-12	5.4154E-6	10.8307E-6	-0.0000E+0	23:53:04	11/03/2023
8.5394E+0	8.5315E+0	8.5355E+0	3.9500E-3	1.0000E-6	-1.0000E-6	5.2180E-3	-5.2148E-3	5.2164E+3	1.0000E-6	-1.0000E-6	4.7174E-3	-4.7229E-3	4.7202E+3	0.0000E+0	20.5026E-12	0.0000E+0	-29.3741E-12	10.8307E-6	10.8307E-6	10.8307E-6	23:53:07	11/03/2023
8.5807E+0	8.6751E+0	8.6279E+0	-47.2000E-3	1.0000E-6	-1.0000E-6	5.2205E-3	-5.2173E-3	5.2189E+3	1.0000E-6	-1.0000E-6	4.7198E-3	-4.7242E-3	4.7220E+3	0.0000E+0	8.3457E-12	0.0000E+0	-43.3840E-12	0.0000E+0	10.8307E-6	-10.8307E-6	23:53:11	11/03/2023
