T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
3.0135E+0	3.0403E+0	3.0269E+0	-13.4000E-3	1.0000E-6	-1.0000E-6	4.1227E-3	-4.0801E-3	4.1014E+3	1.0000E-6	-1.0000E-6	13.2232E-3	-14.8153E-3	14.0192E+3	-200.0000E+0	-982.4489E-12	-200.0000E+0	-1.9339E-9	10.8307E-6	10.8307E-6	10.8307E-6	17:26:13	03/03/2023
2.9637E+0	3.0076E+0	2.9856E+0	-21.9500E-3	1.0000E-6	-1.0000E-6	4.1257E-3	-4.0869E-3	4.1063E+3	1.0000E-6	-1.0000E-6	13.2964E-3	-14.7984E-3	14.0474E+3	-200.0000E+0	-1.5989E-9	-200.0000E+0	653.7634E-12	10.8307E-6	10.8307E-6	10.8307E-6	17:26:16	03/03/2023
2.9843E+0	2.9618E+0	2.9731E+0	11.2500E-3	1.0000E-6	-1.0000E-6	4.0982E-3	-4.0844E-3	4.0913E+3	1.0000E-6	-1.0000E-6	13.2785E-3	-14.8234E-3	14.0509E+3	-200.0000E+0	-1.3825E-9	-200.0000E+0	441.3738E-12	5.4154E-6	10.8307E-6	0.0000E+0	17:26:19	03/03/2023
2.9810E+0	3.0141E+0	2.9975E+0	-16.5500E-3	1.0000E-6	-1.0000E-6	4.1218E-3	-4.0908E-3	4.1063E+3	1.0000E-6	-1.0000E-6	13.3137E-3	-14.8222E-3	14.0680E+3	-200.0000E+0	-1.5033E-9	-200.0000E+0	349.5580E-12	0.0000E+0	0.0000E+0	0.0000E+0	17:26:22	03/03/2023
2.9945E+0	2.9951E+0	2.9948E+0	-300.0000E-6	1.0000E-6	-1.0000E-6	4.1019E-3	-4.1163E-3	4.1091E+3	1.0000E-6	-1.0000E-6	13.2929E-3	-14.7818E-3	14.0374E+3	-200.0000E+0	-530.7533E-12	-200.0000E+0	-996.8314E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	17:26:25	03/03/2023
3.0142E+0	3.0025E+0	3.0084E+0	5.8500E-3	1.0000E-6	-1.0000E-6	4.1085E-3	-4.1142E-3	4.1114E+3	1.0000E-6	-1.0000E-6	13.2534E-3	-14.7843E-3	14.0189E+3	-200.0000E+0	-2.5795E-9	-200.0000E+0	-2.0261E-9	0.0000E+0	0.0000E+0	0.0000E+0	17:26:28	03/03/2023
3.0279E+0	3.0676E+0	3.0477E+0	-19.8500E-3	1.0000E-6	-1.0000E-6	4.1486E-3	-4.0944E-3	4.1215E+3	1.0000E-6	-1.0000E-6	13.3838E-3	-14.7792E-3	14.0815E+3	-200.0000E+0	-3.0541E-9	-200.0000E+0	463.6398E-12	5.4154E-6	10.8307E-6	0.0000E+0	17:26:31	03/03/2023
2.9764E+0	2.9765E+0	2.9764E+0	-50.0000E-6	1.0000E-6	-1.0000E-6	4.0952E-3	-4.0804E-3	4.0878E+3	1.0000E-6	-1.0000E-6	13.2607E-3	-14.7696E-3	14.0151E+3	-200.0000E+0	70.8198E-12	-200.0000E+0	384.9285E-12	10.8307E-6	10.8307E-6	10.8307E-6	17:26:34	03/03/2023
2.9842E+0	3.0015E+0	2.9928E+0	-8.6500E-3	1.0000E-6	-1.0000E-6	4.1066E-3	-4.0716E-3	4.0891E+3	1.0000E-6	-1.0000E-6	13.2720E-3	-14.7551E-3	14.0135E+3	-200.0000E+0	823.4762E-12	-200.0000E+0	-1.2917E-9	5.4154E-6	0.0000E+0	10.8307E-6	17:26:37	03/03/2023
2.9728E+0	2.9817E+0	2.9772E+0	-4.4500E-3	1.0000E-6	-1.0000E-6	4.0977E-3	-4.1039E-3	4.1008E+3	1.0000E-6	-1.0000E-6	13.3174E-3	-14.8001E-3	14.0588E+3	-200.0000E+0	-1.1487E-9	-200.0000E+0	-1.4692E-9	10.8307E-6	10.8307E-6	10.8307E-6	17:26:41	03/03/2023
3.0235E+0	2.9510E+0	2.9872E+0	36.2500E-3	1.0000E-6	-1.0000E-6	4.0762E-3	-4.0244E-3	4.0503E+3	1.0000E-6	-1.0000E-6	13.2014E-3	-14.7551E-3	13.9782E+3	-200.0000E+0	51.6985E-12	-200.0000E+0	-505.3372E-12	0.0000E+0	0.0000E+0	0.0000E+0	17:26:44	03/03/2023
2.8998E+0	2.9698E+0	2.9348E+0	-35.0000E-3	1.0000E-6	-1.0000E-6	4.0846E-3	-4.0980E-3	4.0913E+3	1.0000E-6	-1.0000E-6	13.2658E-3	-14.8445E-3	14.0551E+3	-200.0000E+0	-3.7271E-9	-200.0000E+0	450.2475E-12	-10.8307E-6	-21.6614E-6	0.0000E+0	17:26:47	03/03/2023
3.0385E+0	2.9873E+0	3.0129E+0	25.6000E-3	1.0000E-6	-1.0000E-6	4.0831E-3	-4.0377E-3	4.0604E+3	1.0000E-6	-1.0000E-6	13.2248E-3	-14.8278E-3	14.0263E+3	-200.0000E+0	-1.2538E-9	-200.0000E+0	158.6952E-12	16.2461E-6	10.8307E-6	21.6614E-6	17:26:50	03/03/2023
2.9257E+0	2.9996E+0	2.9627E+0	-36.9500E-3	1.0000E-6	-1.0000E-6	4.1000E-3	-4.0538E-3	4.0769E+3	1.0000E-6	-1.0000E-6	13.2131E-3	-14.8831E-3	14.0481E+3	-200.0000E+0	-1.2532E-9	-200.0000E+0	-332.0433E-12	5.4154E-6	10.8307E-6	0.0000E+0	17:26:53	03/03/2023
2.9610E+0	2.9653E+0	2.9631E+0	-2.1500E-3	1.0000E-6	-1.0000E-6	4.0874E-3	-4.0498E-3	4.0686E+3	1.0000E-6	-1.0000E-6	13.2768E-3	-14.7906E-3	14.0337E+3	-200.0000E+0	-4.0762E-9	-200.0000E+0	319.6509E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	17:26:56	03/03/2023
2.9359E+0	2.9330E+0	2.9345E+0	1.4500E-3	1.0000E-6	-1.0000E-6	4.0629E-3	-4.0610E-3	4.0619E+3	1.0000E-6	-1.0000E-6	13.1997E-3	-14.8309E-3	14.0153E+3	-200.0000E+0	-3.3575E-9	-200.0000E+0	118.8875E-12	10.8307E-6	10.8307E-6	10.8307E-6	17:26:59	03/03/2023
2.9687E+0	2.9867E+0	2.9777E+0	-9.0000E-3	1.0000E-6	-1.0000E-6	4.0938E-3	-4.0865E-3	4.0902E+3	1.0000E-6	-1.0000E-6	13.2382E-3	-14.8433E-3	14.0408E+3	-200.0000E+0	-1.9191E-9	-200.0000E+0	-2.3148E-9	10.8307E-6	10.8307E-6	10.8307E-6	17:27:02	03/03/2023
2.9926E+0	3.0163E+0	3.0045E+0	-11.8500E-3	1.0000E-6	-1.0000E-6	4.1049E-3	-4.0142E-3	4.0595E+3	1.0000E-6	-1.0000E-6	13.1976E-3	-14.8574E-3	14.0275E+3	-200.0000E+0	-4.2248E-9	-200.0000E+0	-76.4978E-12	10.8307E-6	10.8307E-6	10.8307E-6	17:27:05	03/03/2023
2.9268E+0	2.9090E+0	2.9179E+0	8.9000E-3	1.0000E-6	-1.0000E-6	4.0566E-3	-4.0650E-3	4.0608E+3	1.0000E-6	-1.0000E-6	13.1829E-3	-14.8853E-3	14.0341E+3	-200.0000E+0	-371.2323E-12	-200.0000E+0	-2.2032E-9	16.2461E-6	10.8307E-6	21.6614E-6	17:27:09	03/03/2023
2.9928E+0	2.9725E+0	2.9827E+0	10.1500E-3	1.0000E-6	-1.0000E-6	4.0789E-3	-4.0472E-3	4.0631E+3	1.0000E-6	-1.0000E-6	13.2379E-3	-14.8871E-3	14.0625E+3	-200.0000E+0	-2.0733E-9	-200.0000E+0	-2.1585E-9	5.4154E-6	21.6614E-6	-10.8307E-6	17:27:12	03/03/2023
2.9631E+0	2.9524E+0	2.9577E+0	5.3500E-3	1.0000E-6	-1.0000E-6	4.0675E-3	-4.0295E-3	4.0485E+3	1.0000E-6	-1.0000E-6	13.1827E-3	-14.8042E-3	13.9934E+3	-200.0000E+0	-1.5136E-9	-200.0000E+0	-727.1115E-12	0.0000E+0	0.0000E+0	-0.0000E+0	17:27:15	03/03/2023
2.9395E+0	2.9338E+0	2.9367E+0	2.8500E-3	1.0000E-6	-1.0000E-6	4.0440E-3	-4.0685E-3	4.0563E+3	1.0000E-6	-1.0000E-6	13.2129E-3	-14.7426E-3	13.9777E+3	-200.0000E+0	-1.6364E-9	-200.0000E+0	315.9945E-12	0.0000E+0	0.0000E+0	0.0000E+0	17:27:18	03/03/2023
2.9847E+0	2.9750E+0	2.9798E+0	4.8500E-3	1.0000E-6	-1.0000E-6	4.0561E-3	-4.0522E-3	4.0542E+3	1.0000E-6	-1.0000E-6	13.1879E-3	-14.7844E-3	13.9862E+3	-200.0000E+0	-1.9208E-9	-200.0000E+0	-1.4859E-9	10.8307E-6	0.0000E+0	21.6614E-6	17:27:21	03/03/2023
2.9317E+0	2.9973E+0	2.9645E+0	-32.8000E-3	1.0000E-6	-1.0000E-6	4.0946E-3	-4.0426E-3	4.0686E+3	1.0000E-6	-1.0000E-6	13.2808E-3	-14.8414E-3	14.0611E+3	-200.0000E+0	-1.1028E-9	-200.0000E+0	-348.1073E-12	5.4154E-6	-0.0000E+0	10.8307E-6	17:27:24	03/03/2023
2.9332E+0	2.9604E+0	2.9468E+0	-13.6000E-3	1.0000E-6	-1.0000E-6	4.0707E-3	-4.0489E-3	4.0598E+3	1.0000E-6	-1.0000E-6	13.0845E-3	-14.8179E-3	13.9512E+3	-200.0000E+0	-105.9686E-12	-200.0000E+0	158.8183E-12	21.6614E-6	21.6614E-6	21.6614E-6	17:27:27	03/03/2023
2.9655E+0	2.9858E+0	2.9756E+0	-10.1500E-3	1.0000E-6	-1.0000E-6	4.0972E-3	-4.0332E-3	4.0652E+3	1.0000E-6	-1.0000E-6	13.2876E-3	-14.7796E-3	14.0336E+3	-200.0000E+0	-4.4964E-9	-200.0000E+0	782.0193E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	17:27:30	03/03/2023
2.9340E+0	2.9512E+0	2.9426E+0	-8.6000E-3	1.0000E-6	-1.0000E-6	4.0776E-3	-4.0062E-3	4.0419E+3	1.0000E-6	-1.0000E-6	13.2134E-3	-14.8585E-3	14.0360E+3	-200.0000E+0	890.8944E-12	-200.0000E+0	-702.4192E-12	5.4154E-6	0.0000E+0	10.8307E-6	17:27:34	03/03/2023
2.9198E+0	2.9072E+0	2.9135E+0	6.3000E-3	1.0000E-6	-1.0000E-6	4.0563E-3	-4.0393E-3	4.0478E+3	1.0000E-6	-1.0000E-6	13.2181E-3	-14.7720E-3	13.9950E+3	-200.0000E+0	-3.5253E-9	-200.0000E+0	-2.0103E-9	5.4154E-6	0.0000E+0	10.8307E-6	17:27:37	03/03/2023
2.9517E+0	2.9015E+0	2.9266E+0	25.1000E-3	1.0000E-6	-1.0000E-6	4.0265E-3	-4.0167E-3	4.0216E+3	1.0000E-6	-1.0000E-6	13.1211E-3	-14.8032E-3	13.9622E+3	-200.0000E+0	-3.3204E-9	-200.0000E+0	562.4399E-12	0.0000E+0	10.8307E-6	-10.8307E-6	17:27:40	03/03/2023
2.9206E+0	2.9447E+0	2.9326E+0	-12.0500E-3	1.0000E-6	-1.0000E-6	4.0535E-3	-4.0229E-3	4.0382E+3	1.0000E-6	-1.0000E-6	13.1905E-3	-14.8126E-3	14.0015E+3	-200.0000E+0	-1.2338E-9	-200.0000E+0	-1.6502E-9	0.0000E+0	-10.8307E-6	10.8307E-6	17:27:43	03/03/2023
2.9269E+0	2.9107E+0	2.9188E+0	8.1000E-3	1.0000E-6	-1.0000E-6	4.0133E-3	-3.9980E-3	4.0056E+3	1.0000E-6	-1.0000E-6	13.2103E-3	-14.7556E-3	13.9829E+3	-200.0000E+0	-3.1103E-9	-200.0000E+0	446.3858E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	17:27:46	03/03/2023
2.9023E+0	2.9749E+0	2.9386E+0	-36.3000E-3	1.0000E-6	-1.0000E-6	4.0666E-3	-3.9967E-3	4.0317E+3	1.0000E-6	-1.0000E-6	13.2070E-3	-14.8444E-3	14.0257E+3	-200.0000E+0	258.8190E-12	-200.0000E+0	-308.5019E-12	0.0000E+0	-0.0000E+0	0.0000E+0	17:27:49	03/03/2023
2.9238E+0	2.8951E+0	2.9094E+0	14.3500E-3	1.0000E-6	-1.0000E-6	4.0187E-3	-3.9855E-3	4.0021E+3	1.0000E-6	-1.0000E-6	13.1885E-3	-14.7247E-3	13.9566E+3	-200.0000E+0	-327.1388E-12	-200.0000E+0	-2.1254E-9	10.8307E-6	21.6614E-6	0.0000E+0	17:27:52	03/03/2023
2.8895E+0	2.9083E+0	2.8989E+0	-9.4000E-3	1.0000E-6	-1.0000E-6	4.0157E-3	-4.0106E-3	4.0131E+3	1.0000E-6	-1.0000E-6	13.2222E-3	-14.8387E-3	14.0304E+3	-200.0000E+0	-1.7982E-9	-200.0000E+0	459.2855E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	17:27:55	03/03/2023
2.9395E+0	2.8797E+0	2.9096E+0	29.9000E-3	1.0000E-6	-1.0000E-6	3.9803E-3	-3.9863E-3	3.9833E+3	1.0000E-6	-1.0000E-6	13.1744E-3	-14.7826E-3	13.9785E+3	-200.0000E+0	1.2174E-9	-200.0000E+0	398.0332E-12	0.0000E+0	0.0000E+0	0.0000E+0	17:27:58	03/03/2023
2.9026E+0	2.8962E+0	2.8994E+0	3.2000E-3	1.0000E-6	-1.0000E-6	3.9997E-3	-3.9974E-3	3.9986E+3	1.0000E-6	-1.0000E-6	13.1025E-3	-14.7786E-3	13.9406E+3	-200.0000E+0	-772.0350E-12	-200.0000E+0	-2.0564E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	17:28:02	03/03/2023
2.9135E+0	2.9034E+0	2.9085E+0	5.0500E-3	1.0000E-6	-1.0000E-6	4.0189E-3	-3.9936E-3	4.0062E+3	1.0000E-6	-1.0000E-6	13.1973E-3	-14.9203E-3	14.0588E+3	-200.0000E+0	-890.0983E-12	-200.0000E+0	-2.0315E-9	-5.4154E-6	-21.6614E-6	10.8307E-6	17:28:05	03/03/2023
2.9179E+0	2.8567E+0	2.8873E+0	30.6000E-3	1.0000E-6	-1.0000E-6	3.9714E-3	-3.9864E-3	3.9789E+3	1.0000E-6	-1.0000E-6	13.0974E-3	-14.8077E-3	13.9526E+3	-200.0000E+0	-2.8368E-9	-200.0000E+0	-1.9607E-9	5.4154E-6	10.8307E-6	-0.0000E+0	17:28:08	03/03/2023
2.9013E+0	2.9644E+0	2.9329E+0	-31.5500E-3	1.0000E-6	-1.0000E-6	4.0405E-3	-3.9712E-3	4.0059E+3	1.0000E-6	-1.0000E-6	13.1329E-3	-14.8443E-3	13.9886E+3	-200.0000E+0	-1.7183E-9	-200.0000E+0	-1.3207E-9	16.2461E-6	10.8307E-6	21.6614E-6	17:28:11	03/03/2023
2.9121E+0	2.8822E+0	2.8971E+0	14.9500E-3	1.0000E-6	-1.0000E-6	4.0130E-3	-3.9838E-3	3.9984E+3	1.0000E-6	-1.0000E-6	13.0605E-3	-14.7764E-3	13.9185E+3	-200.0000E+0	-2.1571E-9	-200.0000E+0	579.2418E-12	5.4154E-6	10.8307E-6	0.0000E+0	17:28:14	03/03/2023
2.9285E+0	2.8492E+0	2.8889E+0	39.6500E-3	1.0000E-6	-1.0000E-6	3.9641E-3	-4.0240E-3	3.9941E+3	1.0000E-6	-1.0000E-6	13.0580E-3	-14.8221E-3	13.9400E+3	-200.0000E+0	-786.8688E-12	-200.0000E+0	-2.0766E-9	0.0000E+0	-10.8307E-6	10.8307E-6	17:28:17	03/03/2023
2.9408E+0	2.9155E+0	2.9282E+0	12.6500E-3	1.0000E-6	-1.0000E-6	3.9705E-3	-3.9527E-3	3.9616E+3	1.0000E-6	-1.0000E-6	13.1462E-3	-14.8469E-3	13.9965E+3	-200.0000E+0	941.8292E-12	-200.0000E+0	-472.8402E-12	0.0000E+0	0.0000E+0	-0.0000E+0	17:28:20	03/03/2023
2.8727E+0	2.8959E+0	2.8843E+0	-11.6000E-3	1.0000E-6	-1.0000E-6	3.9757E-3	-3.9611E-3	3.9684E+3	1.0000E-6	-1.0000E-6	13.1497E-3	-14.7896E-3	13.9697E+3	-200.0000E+0	-4.5338E-9	-200.0000E+0	-1.3212E-9	10.8307E-6	10.8307E-6	10.8307E-6	17:28:23	03/03/2023
2.8753E+0	2.8891E+0	2.8822E+0	-6.9000E-3	1.0000E-6	-1.0000E-6	3.9800E-3	-3.9687E-3	3.9744E+3	1.0000E-6	-1.0000E-6	13.1538E-3	-14.8520E-3	14.0029E+3	-200.0000E+0	-3.4703E-9	-200.0000E+0	-177.7299E-12	5.4154E-6	0.0000E+0	10.8307E-6	17:28:26	03/03/2023
2.8993E+0	2.8936E+0	2.8965E+0	2.8500E-3	1.0000E-6	-1.0000E-6	3.9826E-3	-3.9809E-3	3.9817E+3	1.0000E-6	-1.0000E-6	13.1136E-3	-14.8519E-3	13.9828E+3	-200.0000E+0	-2.2074E-9	-200.0000E+0	-785.1224E-12	10.8307E-6	10.8307E-6	10.8307E-6	17:28:30	03/03/2023
2.8991E+0	2.9182E+0	2.9086E+0	-9.5500E-3	1.0000E-6	-1.0000E-6	4.0081E-3	-3.9258E-3	3.9669E+3	1.0000E-6	-1.0000E-6	13.1549E-3	-14.8736E-3	14.0142E+3	-200.0000E+0	-2.1771E-9	-200.0000E+0	-2.2325E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	17:28:33	03/03/2023
2.8465E+0	2.8442E+0	2.8453E+0	1.1500E-3	1.0000E-6	-1.0000E-6	3.9539E-3	-4.0208E-3	3.9873E+3	1.0000E-6	-1.0000E-6	13.0239E-3	-14.8585E-3	13.9412E+3	-200.0000E+0	-2.0010E-9	-200.0000E+0	-1.8272E-9	5.4154E-6	-0.0000E+0	10.8307E-6	17:28:36	03/03/2023
2.9622E+0	2.9350E+0	2.9486E+0	13.6000E-3	1.0000E-6	-1.0000E-6	3.9847E-3	-3.9529E-3	3.9688E+3	1.0000E-6	-1.0000E-6	13.0050E-3	-14.8698E-3	13.9374E+3	-200.0000E+0	-2.9055E-9	-200.0000E+0	-1.0306E-9	10.8307E-6	10.8307E-6	10.8307E-6	17:28:39	03/03/2023
2.8443E+0	2.9263E+0	2.8853E+0	-41.0000E-3	1.0000E-6	-1.0000E-6	4.0142E-3	-3.9734E-3	3.9938E+3	1.0000E-6	-1.0000E-6	13.1078E-3	-14.8571E-3	13.9825E+3	-200.0000E+0	-4.2407E-9	-200.0000E+0	-373.4565E-12	5.4154E-6	10.8307E-6	0.0000E+0	17:28:42	03/03/2023
2.8858E+0	2.8738E+0	2.8798E+0	6.0000E-3	1.0000E-6	-1.0000E-6	3.9885E-3	-3.9538E-3	3.9712E+3	1.0000E-6	-1.0000E-6	12.9821E-3	-14.8496E-3	13.9159E+3	-200.0000E+0	-1.5769E-9	-200.0000E+0	-987.8327E-12	21.6614E-6	32.4921E-6	10.8307E-6	17:28:45	03/03/2023
2.8731E+0	2.8689E+0	2.8710E+0	2.1000E-3	1.0000E-6	-1.0000E-6	3.9672E-3	-3.9606E-3	3.9639E+3	1.0000E-6	-1.0000E-6	13.0100E-3	-14.9394E-3	13.9747E+3	-200.0000E+0	-4.1933E-9	-200.0000E+0	-2.2098E-9	5.4154E-6	10.8307E-6	-0.0000E+0	17:28:48	03/03/2023
2.8706E+0	2.9254E+0	2.8980E+0	-27.4000E-3	1.0000E-6	-1.0000E-6	4.0048E-3	-3.9462E-3	3.9755E+3	1.0000E-6	-1.0000E-6	13.0831E-3	-14.9029E-3	13.9930E+3	-200.0000E+0	-1.8671E-9	-200.0000E+0	-477.7696E-12	10.8307E-6	10.8307E-6	10.8307E-6	17:28:51	03/03/2023
2.8729E+0	2.8721E+0	2.8725E+0	400.0000E-6	1.0000E-6	-1.0000E-6	3.9860E-3	-3.9825E-3	3.9843E+3	1.0000E-6	-1.0000E-6	13.0638E-3	-14.8583E-3	13.9610E+3	-200.0000E+0	-2.5853E-9	-200.0000E+0	-1.6625E-9	10.8307E-6	10.8307E-6	10.8307E-6	17:28:54	03/03/2023
2.9145E+0	2.8720E+0	2.8933E+0	21.2500E-3	1.0000E-6	-1.0000E-6	3.9460E-3	-3.9334E-3	3.9397E+3	1.0000E-6	-1.0000E-6	13.1288E-3	-14.7950E-3	13.9619E+3	-200.0000E+0	-4.2014E-9	-200.0000E+0	-160.5977E-12	5.4154E-6	10.8307E-6	0.0000E+0	17:28:58	03/03/2023
2.8478E+0	2.8901E+0	2.8689E+0	-21.1500E-3	1.0000E-6	-1.0000E-6	3.9925E-3	-3.9576E-3	3.9750E+3	1.0000E-6	-1.0000E-6	13.1018E-3	-14.7942E-3	13.9480E+3	-200.0000E+0	-2.3229E-9	-200.0000E+0	-310.0218E-12	10.8307E-6	10.8307E-6	10.8307E-6	17:29:01	03/03/2023
2.8808E+0	2.8902E+0	2.8855E+0	-4.7000E-3	1.0000E-6	-1.0000E-6	3.9983E-3	-3.9666E-3	3.9824E+3	1.0000E-6	-1.0000E-6	13.1483E-3	-14.8584E-3	14.0034E+3	-200.0000E+0	-3.8292E-9	-200.0000E+0	-1.5907E-9	10.8307E-6	10.8307E-6	10.8307E-6	17:29:04	03/03/2023
2.8976E+0	2.8198E+0	2.8587E+0	38.9000E-3	1.0000E-6	-1.0000E-6	3.9104E-3	-3.9293E-3	3.9199E+3	1.0000E-6	-1.0000E-6	13.0871E-3	-14.7801E-3	13.9336E+3	-200.0000E+0	-2.2298E-9	-200.0000E+0	-1.0352E-9	10.8307E-6	0.0000E+0	21.6614E-6	17:29:07	03/03/2023
2.8338E+0	2.8948E+0	2.8643E+0	-30.5000E-3	1.0000E-6	-1.0000E-6	3.9502E-3	-3.8657E-3	3.9079E+3	1.0000E-6	-1.0000E-6	13.0990E-3	-14.7544E-3	13.9267E+3	-200.0000E+0	-1.3486E-9	-200.0000E+0	531.4232E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	17:29:10	03/03/2023
2.7938E+0	2.8578E+0	2.8258E+0	-32.0000E-3	1.0000E-6	-1.0000E-6	3.9694E-3	-3.8801E-3	3.9247E+3	1.0000E-6	-1.0000E-6	13.0874E-3	-14.7738E-3	13.9306E+3	-200.0000E+0	-1.7801E-9	-200.0000E+0	-1.6546E-9	0.0000E+0	0.0000E+0	0.0000E+0	17:29:13	03/03/2023
2.8311E+0	2.8501E+0	2.8406E+0	-9.5000E-3	1.0000E-6	-1.0000E-6	3.9360E-3	-3.9214E-3	3.9287E+3	1.0000E-6	-1.0000E-6	13.1179E-3	-14.8521E-3	13.9850E+3	-200.0000E+0	-2.4986E-9	-200.0000E+0	-1.3981E-9	10.8307E-6	0.0000E+0	21.6614E-6	17:29:16	03/03/2023
2.8683E+0	2.7871E+0	2.8277E+0	40.6000E-3	1.0000E-6	-1.0000E-6	3.8897E-3	-3.9336E-3	3.9117E+3	1.0000E-6	-1.0000E-6	13.0029E-3	-14.8759E-3	13.9394E+3	-200.0000E+0	-2.5789E-9	-200.0000E+0	-696.5037E-12	5.4154E-6	0.0000E+0	10.8307E-6	17:29:19	03/03/2023
2.8577E+0	2.8868E+0	2.8723E+0	-14.5500E-3	1.0000E-6	-1.0000E-6	3.9571E-3	-3.9574E-3	3.9573E+3	1.0000E-6	-1.0000E-6	13.0833E-3	-14.8301E-3	13.9567E+3	-200.0000E+0	29.2392E-12	-200.0000E+0	-83.4411E-12	10.8307E-6	10.8307E-6	10.8307E-6	17:29:22	03/03/2023
2.8862E+0	2.8139E+0	2.8500E+0	36.1500E-3	1.0000E-6	-1.0000E-6	3.8590E-3	-3.8902E-3	3.8746E+3	1.0000E-6	-1.0000E-6	13.0045E-3	-14.8229E-3	13.9137E+3	-200.0000E+0	-4.1536E-9	-200.0000E+0	-1.7569E-9	16.2461E-6	21.6614E-6	10.8307E-6	17:29:26	03/03/2023
2.8266E+0	2.8798E+0	2.8532E+0	-26.6000E-3	1.0000E-6	-1.0000E-6	3.9462E-3	-3.8993E-3	3.9227E+3	1.0000E-6	-1.0000E-6	13.1263E-3	-14.7871E-3	13.9567E+3	-200.0000E+0	-2.8023E-9	-200.0000E+0	-105.5034E-12	5.4154E-6	10.8307E-6	-0.0000E+0	17:29:29	03/03/2023
2.8315E+0	2.8185E+0	2.8250E+0	6.5000E-3	1.0000E-6	-1.0000E-6	3.9029E-3	-3.8914E-3	3.8972E+3	1.0000E-6	-1.0000E-6	13.0084E-3	-14.8212E-3	13.9148E+3	-200.0000E+0	-215.0491E-12	-200.0000E+0	-298.1896E-12	5.4154E-6	10.8307E-6	0.0000E+0	17:29:32	03/03/2023
2.8302E+0	2.8668E+0	2.8485E+0	-18.3000E-3	1.0000E-6	-1.0000E-6	3.9429E-3	-3.9481E-3	3.9455E+3	1.0000E-6	-1.0000E-6	12.9958E-3	-14.8335E-3	13.9147E+3	-200.0000E+0	119.2413E-12	-200.0000E+0	-174.1968E-12	0.0000E+0	0.0000E+0	0.0000E+0	17:29:35	03/03/2023
2.8958E+0	2.8684E+0	2.8821E+0	13.7000E-3	1.0000E-6	-1.0000E-6	3.9302E-3	-3.9144E-3	3.9223E+3	1.0000E-6	-1.0000E-6	13.0067E-3	-14.7959E-3	13.9013E+3	-200.0000E+0	-3.2661E-9	-200.0000E+0	-46.6706E-12	16.2461E-6	21.6614E-6	10.8307E-6	17:29:38	03/03/2023
2.8126E+0	2.8502E+0	2.8314E+0	-18.8000E-3	1.0000E-6	-1.0000E-6	3.9278E-3	-3.8837E-3	3.9058E+3	1.0000E-6	-1.0000E-6	13.0044E-3	-14.8000E-3	13.9022E+3	-200.0000E+0	-2.4950E-9	-200.0000E+0	-835.4106E-12	5.4154E-6	10.8307E-6	-0.0000E+0	17:29:41	03/03/2023
2.8096E+0	2.8042E+0	2.8069E+0	2.7000E-3	1.0000E-6	-1.0000E-6	3.8693E-3	-3.9141E-3	3.8917E+3	1.0000E-6	-1.0000E-6	12.9953E-3	-14.7712E-3	13.8832E+3	-200.0000E+0	-3.0159E-9	-200.0000E+0	-2.1463E-9	10.8307E-6	10.8307E-6	10.8307E-6	17:29:44	03/03/2023
2.8740E+0	2.8479E+0	2.8609E+0	13.0500E-3	1.0000E-6	-1.0000E-6	3.8903E-3	-3.8087E-3	3.8495E+3	1.0000E-6	-1.0000E-6	13.0067E-3	-14.7970E-3	13.9018E+3	-200.0000E+0	-2.7681E-9	-200.0000E+0	354.6520E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	17:29:47	03/03/2023
2.7469E+0	2.8307E+0	2.7888E+0	-41.9000E-3	1.0000E-6	-1.0000E-6	3.9078E-3	-3.9075E-3	3.9077E+3	1.0000E-6	-1.0000E-6	13.1003E-3	-14.7671E-3	13.9337E+3	-200.0000E+0	-2.8320E-9	-200.0000E+0	-1.7320E-9	5.4154E-6	10.8307E-6	0.0000E+0	17:29:51	03/03/2023
2.8815E+0	2.8098E+0	2.8457E+0	35.8500E-3	1.0000E-6	-1.0000E-6	3.8732E-3	-3.9089E-3	3.8911E+3	1.0000E-6	-1.0000E-6	13.0514E-3	-14.7321E-3	13.8918E+3	-200.0000E+0	-3.1554E-9	-200.0000E+0	-2.1876E-9	5.4154E-6	10.8307E-6	-0.0000E+0	17:29:54	03/03/2023
