T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
7.4101E+0	7.4543E+0	7.4322E+0	-22.1000E-3	1.0000E-6	-1.0000E-6	4.2575E-3	-4.2462E-3	4.2519E+3	1.0000E-6	-1.0000E-6	9.7744E-3	-9.7887E-3	9.7815E+3	-150.0000E+0	-116.9716E-12	-150.0000E+0	-1.8412E-9	0.0000E+0	-10.8307E-6	10.8307E-6	20:07:45	03/03/2023
7.5068E+0	7.4219E+0	7.4643E+0	42.4500E-3	1.0000E-6	-1.0000E-6	4.2575E-3	-4.2472E-3	4.2524E+3	1.0000E-6	-1.0000E-6	9.7746E-3	-9.7896E-3	9.7821E+3	-150.0000E+0	-38.6326E-12	-150.0000E+0	-81.0583E-12	0.0000E+0	-10.8307E-6	10.8307E-6	20:07:50	03/03/2023
7.4792E+0	7.3368E+0	7.4080E+0	71.2000E-3	1.0000E-6	-1.0000E-6	4.2569E-3	-4.2465E-3	4.2517E+3	1.0000E-6	-1.0000E-6	9.7745E-3	-9.7888E-3	9.7816E+3	-150.0000E+0	-878.9312E-12	-150.0000E+0	-963.3474E-12	0.0000E+0	0.0000E+0	0.0000E+0	20:07:56	03/03/2023
7.5188E+0	7.3901E+0	7.4544E+0	64.3500E-3	1.0000E-6	-1.0000E-6	4.2571E-3	-4.2466E-3	4.2519E+3	1.0000E-6	-1.0000E-6	9.7751E-3	-9.7899E-3	9.7825E+3	-150.0000E+0	-845.7994E-12	-150.0000E+0	-205.3388E-12	5.4154E-6	-10.8307E-6	21.6614E-6	20:08:01	03/03/2023
7.4657E+0	7.3927E+0	7.4292E+0	36.5000E-3	1.0000E-6	-1.0000E-6	4.2571E-3	-4.2450E-3	4.2510E+3	1.0000E-6	-1.0000E-6	9.7745E-3	-9.7892E-3	9.7818E+3	-150.0000E+0	-1.0317E-9	-150.0000E+0	727.5450E-12	21.6614E-6	10.8307E-6	32.4921E-6	20:08:06	03/03/2023
7.4201E+0	7.4584E+0	7.4392E+0	-19.1500E-3	1.0000E-6	-1.0000E-6	4.2576E-3	-4.2451E-3	4.2513E+3	1.0000E-6	-1.0000E-6	9.7744E-3	-9.7903E-3	9.7824E+3	-150.0000E+0	-446.5635E-12	-150.0000E+0	-271.9776E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:08:12	03/03/2023
7.3949E+0	7.4477E+0	7.4213E+0	-26.4000E-3	1.0000E-6	-1.0000E-6	4.2568E-3	-4.2453E-3	4.2510E+3	1.0000E-6	-1.0000E-6	9.7753E-3	-9.7911E-3	9.7832E+3	-150.0000E+0	-29.8138E-12	-150.0000E+0	-1.1352E-9	10.8307E-6	10.8307E-6	10.8307E-6	20:08:17	03/03/2023
7.3335E+0	7.4338E+0	7.3836E+0	-50.1500E-3	1.0000E-6	-1.0000E-6	4.2557E-3	-4.2453E-3	4.2505E+3	1.0000E-6	-1.0000E-6	9.7746E-3	-9.7906E-3	9.7826E+3	-150.0000E+0	-3.3488E-9	-150.0000E+0	-1.4269E-9	0.0000E+0	10.8307E-6	-10.8307E-6	20:08:22	03/03/2023
7.4024E+0	7.3459E+0	7.3742E+0	28.2500E-3	1.0000E-6	-1.0000E-6	4.2570E-3	-4.2442E-3	4.2506E+3	1.0000E-6	-1.0000E-6	9.7754E-3	-9.7912E-3	9.7833E+3	-150.0000E+0	714.8881E-12	-150.0000E+0	966.3909E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	20:08:28	03/03/2023
7.3641E+0	7.4034E+0	7.3838E+0	-19.6500E-3	1.0000E-6	-1.0000E-6	4.2562E-3	-4.2449E-3	4.2505E+3	1.0000E-6	-1.0000E-6	9.7753E-3	-9.7913E-3	9.7833E+3	-150.0000E+0	-3.7095E-9	-150.0000E+0	-1.1454E-9	-10.8307E-6	-21.6614E-6	0.0000E+0	20:08:33	03/03/2023
7.3029E+0	7.4704E+0	7.3866E+0	-83.7500E-3	1.0000E-6	-1.0000E-6	4.2576E-3	-4.2455E-3	4.2516E+3	1.0000E-6	-1.0000E-6	9.7749E-3	-9.7903E-3	9.7826E+3	-150.0000E+0	-388.1291E-12	-150.0000E+0	-174.7718E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	20:08:38	03/03/2023
7.3838E+0	7.4073E+0	7.3956E+0	-11.7500E-3	1.0000E-6	-1.0000E-6	4.2566E-3	-4.2463E-3	4.2514E+3	1.0000E-6	-1.0000E-6	9.7755E-3	-9.7922E-3	9.7838E+3	-150.0000E+0	-3.0369E-9	-150.0000E+0	745.0451E-12	-21.6614E-6	-32.4921E-6	-10.8307E-6	20:08:44	03/03/2023
7.3746E+0	7.3063E+0	7.3405E+0	34.1500E-3	1.0000E-6	-1.0000E-6	4.2549E-3	-4.2444E-3	4.2496E+3	1.0000E-6	-1.0000E-6	9.7773E-3	-9.7907E-3	9.7840E+3	-150.0000E+0	951.6383E-12	-150.0000E+0	-1.2081E-9	21.6614E-6	10.8307E-6	32.4921E-6	20:08:49	03/03/2023
7.4021E+0	7.4095E+0	7.4058E+0	-3.7000E-3	1.0000E-6	-1.0000E-6	4.2560E-3	-4.2445E-3	4.2502E+3	1.0000E-6	-1.0000E-6	9.7748E-3	-9.7910E-3	9.7829E+3	-150.0000E+0	686.6182E-12	-150.0000E+0	803.7092E-12	5.4154E-6	10.8307E-6	0.0000E+0	20:08:54	03/03/2023
7.3672E+0	7.3396E+0	7.3534E+0	13.8000E-3	1.0000E-6	-1.0000E-6	4.2556E-3	-4.2454E-3	4.2505E+3	1.0000E-6	-1.0000E-6	9.7756E-3	-9.7902E-3	9.7829E+3	-150.0000E+0	-2.3390E-9	-150.0000E+0	-1.3842E-9	10.8307E-6	10.8307E-6	10.8307E-6	20:09:00	03/03/2023
7.3997E+0	7.3296E+0	7.3647E+0	35.0500E-3	1.0000E-6	-1.0000E-6	4.2563E-3	-4.2436E-3	4.2499E+3	1.0000E-6	-1.0000E-6	9.7766E-3	-9.7918E-3	9.7842E+3	-150.0000E+0	-1.0272E-9	-150.0000E+0	978.2637E-12	10.8307E-6	0.0000E+0	21.6614E-6	20:09:05	03/03/2023
7.3518E+0	7.4095E+0	7.3807E+0	-28.8500E-3	1.0000E-6	-1.0000E-6	4.2552E-3	-4.2450E-3	4.2501E+3	1.0000E-6	-1.0000E-6	9.7753E-3	-9.7921E-3	9.7837E+3	-150.0000E+0	-1.8810E-9	-150.0000E+0	-1.5577E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	20:09:11	03/03/2023
7.3002E+0	7.3810E+0	7.3406E+0	-40.4000E-3	1.0000E-6	-1.0000E-6	4.2551E-3	-4.2458E-3	4.2505E+3	1.0000E-6	-1.0000E-6	9.7754E-3	-9.7912E-3	9.7833E+3	-150.0000E+0	-1.4064E-9	-150.0000E+0	672.0854E-12	-10.8307E-6	-0.0000E+0	-21.6614E-6	20:09:16	03/03/2023
7.3791E+0	7.2942E+0	7.3367E+0	42.4500E-3	1.0000E-6	-1.0000E-6	4.2565E-3	-4.2440E-3	4.2502E+3	1.0000E-6	-1.0000E-6	9.7774E-3	-9.7919E-3	9.7847E+3	-150.0000E+0	-3.1490E-9	-150.0000E+0	-752.9534E-12	27.0768E-6	21.6614E-6	32.4921E-6	20:09:21	03/03/2023
7.3604E+0	7.3265E+0	7.3435E+0	16.9500E-3	1.0000E-6	-1.0000E-6	4.2561E-3	-4.2440E-3	4.2500E+3	1.0000E-6	-1.0000E-6	9.7762E-3	-9.7930E-3	9.7846E+3	-150.0000E+0	-963.5757E-12	-150.0000E+0	73.7805E-12	5.4154E-6	0.0000E+0	10.8307E-6	20:09:27	03/03/2023
7.3068E+0	7.3752E+0	7.3410E+0	-34.2000E-3	1.0000E-6	-1.0000E-6	4.2560E-3	-4.2458E-3	4.2509E+3	1.0000E-6	-1.0000E-6	9.7762E-3	-9.7917E-3	9.7840E+3	-150.0000E+0	-1.9491E-9	-150.0000E+0	-1.2200E-9	10.8307E-6	0.0000E+0	21.6614E-6	20:09:32	03/03/2023
7.3903E+0	7.3418E+0	7.3660E+0	24.2500E-3	1.0000E-6	-1.0000E-6	4.2562E-3	-4.2445E-3	4.2503E+3	1.0000E-6	-1.0000E-6	9.7768E-3	-9.7921E-3	9.7844E+3	-150.0000E+0	-2.1019E-9	-150.0000E+0	-2.0243E-9	27.0768E-6	43.3229E-6	10.8307E-6	20:09:37	03/03/2023
7.3302E+0	7.3190E+0	7.3246E+0	5.6000E-3	1.0000E-6	-1.0000E-6	4.2562E-3	-4.2430E-3	4.2496E+3	1.0000E-6	-1.0000E-6	9.7776E-3	-9.7928E-3	9.7852E+3	-150.0000E+0	-1.4404E-9	-150.0000E+0	337.1924E-12	5.4154E-6	21.6614E-6	-10.8307E-6	20:09:43	03/03/2023
7.2734E+0	7.3629E+0	7.3181E+0	-44.7500E-3	1.0000E-6	-1.0000E-6	4.2553E-3	-4.2445E-3	4.2499E+3	1.0000E-6	-1.0000E-6	9.7767E-3	-9.7923E-3	9.7845E+3	-150.0000E+0	738.3781E-12	-150.0000E+0	595.1813E-12	-10.8307E-6	-0.0000E+0	-21.6614E-6	20:09:48	03/03/2023
7.3492E+0	7.3127E+0	7.3309E+0	18.2500E-3	1.0000E-6	-1.0000E-6	4.2563E-3	-4.2448E-3	4.2505E+3	1.0000E-6	-1.0000E-6	9.7773E-3	-9.7919E-3	9.7846E+3	-150.0000E+0	-368.8009E-12	-150.0000E+0	576.2845E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	20:09:53	03/03/2023
7.3068E+0	7.3626E+0	7.3347E+0	-27.9000E-3	1.0000E-6	-1.0000E-6	4.2565E-3	-4.2436E-3	4.2500E+3	1.0000E-6	-1.0000E-6	9.7767E-3	-9.7936E-3	9.7852E+3	-150.0000E+0	-1.4036E-9	-150.0000E+0	-1.5534E-9	10.8307E-6	10.8307E-6	10.8307E-6	20:09:59	03/03/2023
7.1717E+0	7.3525E+0	7.2621E+0	-90.4000E-3	1.0000E-6	-1.0000E-6	4.2547E-3	-4.2439E-3	4.2493E+3	1.0000E-6	-1.0000E-6	9.7768E-3	-9.7927E-3	9.7847E+3	-150.0000E+0	-613.6682E-12	-150.0000E+0	-1.3400E-9	10.8307E-6	-0.0000E+0	21.6614E-6	20:10:04	03/03/2023
7.3201E+0	7.2568E+0	7.2885E+0	31.6500E-3	1.0000E-6	-1.0000E-6	4.2541E-3	-4.2437E-3	4.2489E+3	1.0000E-6	-1.0000E-6	9.7783E-3	-9.7932E-3	9.7858E+3	-150.0000E+0	-1.7489E-9	-150.0000E+0	-1.0822E-9	16.2461E-6	21.6614E-6	10.8307E-6	20:10:10	03/03/2023
7.3569E+0	7.3587E+0	7.3578E+0	-900.0000E-6	1.0000E-6	-1.0000E-6	4.2563E-3	-4.2432E-3	4.2498E+3	1.0000E-6	-1.0000E-6	9.7768E-3	-9.7938E-3	9.7853E+3	-150.0000E+0	335.2220E-12	-150.0000E+0	359.5408E-12	27.0768E-6	10.8307E-6	43.3229E-6	20:10:15	03/03/2023
7.2298E+0	7.3271E+0	7.2784E+0	-48.6500E-3	1.0000E-6	-1.0000E-6	4.2539E-3	-4.2444E-3	4.2492E+3	1.0000E-6	-1.0000E-6	9.7767E-3	-9.7934E-3	9.7851E+3	-150.0000E+0	-1.6916E-9	-150.0000E+0	-854.0634E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	20:10:20	03/03/2023
7.2858E+0	7.2589E+0	7.2723E+0	13.4500E-3	1.0000E-6	-1.0000E-6	4.2553E-3	-4.2428E-3	4.2490E+3	1.0000E-6	-1.0000E-6	9.7779E-3	-9.7918E-3	9.7849E+3	-150.0000E+0	-2.1267E-9	-150.0000E+0	-1.7049E-9	21.6614E-6	-10.8307E-6	54.1536E-6	20:10:26	03/03/2023
7.3352E+0	7.3369E+0	7.3361E+0	-850.0000E-6	1.0000E-6	-1.0000E-6	4.2557E-3	-4.2450E-3	4.2504E+3	1.0000E-6	-1.0000E-6	9.7761E-3	-9.7924E-3	9.7842E+3	-150.0000E+0	-2.4116E-9	-150.0000E+0	647.4780E-12	32.4921E-6	32.4921E-6	32.4921E-6	20:10:31	03/03/2023
7.2946E+0	7.3233E+0	7.3089E+0	-14.3500E-3	1.0000E-6	-1.0000E-6	4.2552E-3	-4.2441E-3	4.2497E+3	1.0000E-6	-1.0000E-6	9.7764E-3	-9.7925E-3	9.7844E+3	-150.0000E+0	766.6885E-12	-150.0000E+0	711.4829E-12	37.9075E-6	43.3229E-6	32.4921E-6	20:10:36	03/03/2023
7.2936E+0	7.2620E+0	7.2778E+0	15.8000E-3	1.0000E-6	-1.0000E-6	4.2555E-3	-4.2434E-3	4.2494E+3	1.0000E-6	-1.0000E-6	9.7776E-3	-9.7926E-3	9.7851E+3	-150.0000E+0	-2.4994E-9	-150.0000E+0	-805.5418E-12	5.4154E-6	10.8307E-6	-0.0000E+0	20:10:42	03/03/2023
7.2802E+0	7.2521E+0	7.2661E+0	14.0500E-3	1.0000E-6	-1.0000E-6	4.2534E-3	-4.2422E-3	4.2478E+3	1.0000E-6	-1.0000E-6	9.7775E-3	-9.7940E-3	9.7858E+3	-150.0000E+0	598.5114E-12	-150.0000E+0	-1.5171E-9	5.4154E-6	10.8307E-6	0.0000E+0	20:10:47	03/03/2023
7.1881E+0	7.3049E+0	7.2465E+0	-58.4000E-3	1.0000E-6	-1.0000E-6	4.2545E-3	-4.2454E-3	4.2500E+3	1.0000E-6	-1.0000E-6	9.7770E-3	-9.7915E-3	9.7843E+3	-150.0000E+0	-2.6096E-9	-150.0000E+0	749.2769E-12	21.6614E-6	-10.8307E-6	54.1536E-6	20:10:52	03/03/2023
7.3567E+0	7.2428E+0	7.2997E+0	56.9500E-3	1.0000E-6	-1.0000E-6	4.2549E-3	-4.2442E-3	4.2496E+3	1.0000E-6	-1.0000E-6	9.7770E-3	-9.7930E-3	9.7850E+3	-150.0000E+0	-1.1606E-9	-150.0000E+0	505.8717E-12	0.0000E+0	-10.8307E-6	10.8307E-6	20:10:58	03/03/2023
7.2802E+0	7.2152E+0	7.2477E+0	32.5000E-3	1.0000E-6	-1.0000E-6	4.2546E-3	-4.2436E-3	4.2491E+3	1.0000E-6	-1.0000E-6	9.7780E-3	-9.7930E-3	9.7855E+3	-150.0000E+0	-1.7973E-9	-150.0000E+0	-713.5534E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	20:11:03	03/03/2023
7.2423E+0	7.2542E+0	7.2483E+0	-5.9500E-3	1.0000E-6	-1.0000E-6	4.2550E-3	-4.2419E-3	4.2485E+3	1.0000E-6	-1.0000E-6	9.7776E-3	-9.7925E-3	9.7851E+3	-150.0000E+0	-1.0600E-9	-150.0000E+0	200.6387E-12	-16.2461E-6	0.0000E+0	-32.4921E-6	20:11:09	03/03/2023
7.2754E+0	7.2399E+0	7.2576E+0	17.7500E-3	1.0000E-6	-1.0000E-6	4.2534E-3	-4.2431E-3	4.2482E+3	1.0000E-6	-1.0000E-6	9.7776E-3	-9.7936E-3	9.7856E+3	-150.0000E+0	-1.5554E-9	-150.0000E+0	-1.5225E-9	5.4154E-6	21.6614E-6	-10.8307E-6	20:11:14	03/03/2023
7.2483E+0	7.2530E+0	7.2507E+0	-2.3500E-3	1.0000E-6	-1.0000E-6	4.2546E-3	-4.2433E-3	4.2489E+3	1.0000E-6	-1.0000E-6	9.7776E-3	-9.7934E-3	9.7855E+3	-150.0000E+0	13.0852E-12	-150.0000E+0	93.7458E-12	21.6614E-6	0.0000E+0	43.3229E-6	20:11:19	03/03/2023
7.3064E+0	7.1983E+0	7.2523E+0	54.0500E-3	1.0000E-6	-1.0000E-6	4.2542E-3	-4.2413E-3	4.2478E+3	1.0000E-6	-1.0000E-6	9.7794E-3	-9.7942E-3	9.7868E+3	-150.0000E+0	-609.2167E-12	-150.0000E+0	-2.2103E-9	0.0000E+0	-10.8307E-6	10.8307E-6	20:11:25	03/03/2023
7.1867E+0	7.3045E+0	7.2456E+0	-58.9000E-3	1.0000E-6	-1.0000E-6	4.2553E-3	-4.2428E-3	4.2490E+3	1.0000E-6	-1.0000E-6	9.7775E-3	-9.7936E-3	9.7855E+3	-150.0000E+0	-2.3219E-9	-150.0000E+0	744.1417E-12	16.2461E-6	0.0000E+0	32.4921E-6	20:11:30	03/03/2023
7.2494E+0	7.2281E+0	7.2387E+0	10.6500E-3	1.0000E-6	-1.0000E-6	4.2535E-3	-4.2417E-3	4.2476E+3	1.0000E-6	-1.0000E-6	9.7778E-3	-9.7935E-3	9.7856E+3	-150.0000E+0	-1.6112E-9	-150.0000E+0	-62.5292E-12	37.9075E-6	43.3229E-6	32.4921E-6	20:11:35	03/03/2023
7.2416E+0	7.2974E+0	7.2695E+0	-27.9000E-3	1.0000E-6	-1.0000E-6	4.2556E-3	-4.2444E-3	4.2500E+3	1.0000E-6	-1.0000E-6	9.7771E-3	-9.7936E-3	9.7853E+3	-150.0000E+0	-2.8357E-9	-150.0000E+0	-2.0881E-9	10.8307E-6	10.8307E-6	10.8307E-6	20:11:40	03/03/2023
7.2094E+0	7.2469E+0	7.2281E+0	-18.7500E-3	1.0000E-6	-1.0000E-6	4.2535E-3	-4.2445E-3	4.2490E+3	1.0000E-6	-1.0000E-6	9.7777E-3	-9.7931E-3	9.7854E+3	-150.0000E+0	-375.2304E-12	-150.0000E+0	-973.2899E-12	48.7382E-6	43.3229E-6	54.1536E-6	20:11:46	03/03/2023
7.2516E+0	7.2611E+0	7.2563E+0	-4.7500E-3	1.0000E-6	-1.0000E-6	4.2535E-3	-4.2423E-3	4.2479E+3	1.0000E-6	-1.0000E-6	9.7781E-3	-9.7950E-3	9.7865E+3	-150.0000E+0	-158.2220E-12	-150.0000E+0	-79.2916E-12	21.6614E-6	32.4921E-6	10.8307E-6	20:11:51	03/03/2023
7.1385E+0	7.1882E+0	7.1633E+0	-24.8500E-3	1.0000E-6	-1.0000E-6	4.2520E-3	-4.2418E-3	4.2469E+3	1.0000E-6	-1.0000E-6	9.7787E-3	-9.7943E-3	9.7865E+3	-150.0000E+0	-1.0783E-9	-150.0000E+0	-1.2081E-9	10.8307E-6	32.4921E-6	-10.8307E-6	20:11:57	03/03/2023
7.2385E+0	7.1597E+0	7.1991E+0	39.4000E-3	1.0000E-6	-1.0000E-6	4.2538E-3	-4.2406E-3	4.2472E+3	1.0000E-6	-1.0000E-6	9.7792E-3	-9.7952E-3	9.7872E+3	-150.0000E+0	1.2294E-9	-150.0000E+0	-695.1066E-12	0.0000E+0	-10.8307E-6	10.8307E-6	20:12:02	03/03/2023
7.1656E+0	7.2480E+0	7.2068E+0	-41.2000E-3	1.0000E-6	-1.0000E-6	4.2537E-3	-4.2432E-3	4.2484E+3	1.0000E-6	-1.0000E-6	9.7780E-3	-9.7940E-3	9.7860E+3	-150.0000E+0	418.1357E-12	-150.0000E+0	-996.9129E-12	10.8307E-6	21.6614E-6	0.0000E+0	20:12:07	03/03/2023
7.2374E+0	7.2813E+0	7.2593E+0	-21.9500E-3	1.0000E-6	-1.0000E-6	4.2538E-3	-4.2440E-3	4.2489E+3	1.0000E-6	-1.0000E-6	9.7776E-3	-9.7950E-3	9.7863E+3	-150.0000E+0	159.0911E-12	-150.0000E+0	-1.9716E-9	16.2461E-6	-0.0000E+0	32.4921E-6	20:12:13	03/03/2023
7.1437E+0	7.2336E+0	7.1886E+0	-44.9500E-3	1.0000E-6	-1.0000E-6	4.2536E-3	-4.2428E-3	4.2482E+3	1.0000E-6	-1.0000E-6	9.7785E-3	-9.7943E-3	9.7864E+3	-150.0000E+0	-1.3223E-9	-150.0000E+0	-1.5532E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	20:12:18	03/03/2023
7.2042E+0	7.1634E+0	7.1838E+0	20.4000E-3	1.0000E-6	-1.0000E-6	4.2531E-3	-4.2424E-3	4.2477E+3	1.0000E-6	-1.0000E-6	9.7799E-3	-9.7945E-3	9.7872E+3	-150.0000E+0	-2.1575E-9	-150.0000E+0	192.6695E-12	16.2461E-6	-10.8307E-6	43.3229E-6	20:12:23	03/03/2023
7.2024E+0	7.1996E+0	7.2010E+0	1.4000E-3	1.0000E-6	-1.0000E-6	4.2528E-3	-4.2431E-3	4.2480E+3	1.0000E-6	-1.0000E-6	9.7790E-3	-9.7944E-3	9.7867E+3	-150.0000E+0	503.9350E-12	-150.0000E+0	-1.9781E-9	5.4154E-6	-0.0000E+0	10.8307E-6	20:12:29	03/03/2023
7.2755E+0	7.1313E+0	7.2034E+0	72.1000E-3	1.0000E-6	-1.0000E-6	4.2520E-3	-4.2430E-3	4.2475E+3	1.0000E-6	-1.0000E-6	9.7784E-3	-9.7942E-3	9.7863E+3	-150.0000E+0	442.4083E-12	-150.0000E+0	-1.0008E-9	27.0768E-6	43.3229E-6	10.8307E-6	20:12:34	03/03/2023
7.2525E+0	7.1494E+0	7.2010E+0	51.5500E-3	1.0000E-6	-1.0000E-6	4.2537E-3	-4.2425E-3	4.2481E+3	1.0000E-6	-1.0000E-6	9.7795E-3	-9.7940E-3	9.7867E+3	-150.0000E+0	-3.1870E-9	-150.0000E+0	877.4089E-12	10.8307E-6	21.6614E-6	0.0000E+0	20:12:40	03/03/2023
7.2537E+0	7.1494E+0	7.2016E+0	52.1500E-3	1.0000E-6	-1.0000E-6	4.2534E-3	-4.2412E-3	4.2473E+3	1.0000E-6	-1.0000E-6	9.7793E-3	-9.7944E-3	9.7868E+3	-150.0000E+0	-1.2175E-9	-150.0000E+0	-1.8206E-9	-10.8307E-6	-21.6614E-6	-0.0000E+0	20:12:45	03/03/2023
7.1230E+0	7.2510E+0	7.1870E+0	-64.0000E-3	1.0000E-6	-1.0000E-6	4.2540E-3	-4.2416E-3	4.2478E+3	1.0000E-6	-1.0000E-6	9.7787E-3	-9.7954E-3	9.7871E+3	-150.0000E+0	-2.3991E-9	-150.0000E+0	-466.9236E-12	16.2461E-6	10.8307E-6	21.6614E-6	20:12:50	03/03/2023
7.1427E+0	7.1641E+0	7.1534E+0	-10.7000E-3	1.0000E-6	-1.0000E-6	4.2532E-3	-4.2423E-3	4.2477E+3	1.0000E-6	-1.0000E-6	9.7790E-3	-9.7946E-3	9.7868E+3	-150.0000E+0	-1.8016E-9	-150.0000E+0	-733.1102E-12	10.8307E-6	-10.8307E-6	32.4921E-6	20:12:56	03/03/2023
7.1414E+0	7.1145E+0	7.1280E+0	13.4500E-3	1.0000E-6	-1.0000E-6	4.2538E-3	-4.2413E-3	4.2475E+3	1.0000E-6	-1.0000E-6	9.7798E-3	-9.7949E-3	9.7874E+3	-150.0000E+0	-2.1419E-9	-150.0000E+0	499.3804E-12	5.4154E-6	10.8307E-6	-0.0000E+0	20:13:01	03/03/2023
7.1573E+0	7.2379E+0	7.1976E+0	-40.3000E-3	1.0000E-6	-1.0000E-6	4.2543E-3	-4.2418E-3	4.2480E+3	1.0000E-6	-1.0000E-6	9.7785E-3	-9.7942E-3	9.7864E+3	-150.0000E+0	-3.2736E-9	-150.0000E+0	-2.1631E-9	10.8307E-6	10.8307E-6	10.8307E-6	20:13:06	03/03/2023
7.2167E+0	7.0946E+0	7.1556E+0	61.0500E-3	1.0000E-6	-1.0000E-6	4.2524E-3	-4.2414E-3	4.2469E+3	1.0000E-6	-1.0000E-6	9.7802E-3	-9.7947E-3	9.7874E+3	-150.0000E+0	-418.8297E-12	-150.0000E+0	-832.6990E-12	10.8307E-6	10.8307E-6	10.8307E-6	20:13:12	03/03/2023
7.1986E+0	7.1750E+0	7.1868E+0	11.8000E-3	1.0000E-6	-1.0000E-6	4.2526E-3	-4.2416E-3	4.2471E+3	1.0000E-6	-1.0000E-6	9.7796E-3	-9.7949E-3	9.7873E+3	-150.0000E+0	-2.0721E-9	-150.0000E+0	-2.0886E-9	10.8307E-6	-10.8307E-6	32.4921E-6	20:13:17	03/03/2023
7.1722E+0	7.1480E+0	7.1601E+0	12.1000E-3	1.0000E-6	-1.0000E-6	4.2529E-3	-4.2411E-3	4.2470E+3	1.0000E-6	-1.0000E-6	9.7798E-3	-9.7965E-3	9.7882E+3	-150.0000E+0	-3.3755E-9	-150.0000E+0	596.8254E-12	21.6614E-6	10.8307E-6	32.4921E-6	20:13:22	03/03/2023
7.0455E+0	7.1870E+0	7.1162E+0	-70.7500E-3	1.0000E-6	-1.0000E-6	4.2518E-3	-4.2414E-3	4.2466E+3	1.0000E-6	-1.0000E-6	9.7794E-3	-9.7956E-3	9.7875E+3	-150.0000E+0	599.5412E-12	-150.0000E+0	-166.2674E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	20:13:28	03/03/2023
7.0992E+0	7.1794E+0	7.1393E+0	-40.1000E-3	1.0000E-6	-1.0000E-6	4.2523E-3	-4.2408E-3	4.2466E+3	1.0000E-6	-1.0000E-6	9.7800E-3	-9.7953E-3	9.7877E+3	-150.0000E+0	1.6020E-9	-150.0000E+0	532.9850E-12	21.6614E-6	32.4921E-6	10.8307E-6	20:13:33	03/03/2023
7.1263E+0	7.0664E+0	7.0963E+0	29.9500E-3	1.0000E-6	-1.0000E-6	4.2533E-3	-4.2402E-3	4.2468E+3	1.0000E-6	-1.0000E-6	9.7812E-3	-9.7958E-3	9.7885E+3	-150.0000E+0	-2.2455E-9	-150.0000E+0	-1.7247E-9	32.4921E-6	54.1536E-6	10.8307E-6	20:13:38	03/03/2023
7.1127E+0	7.1112E+0	7.1120E+0	750.0000E-6	1.0000E-6	-1.0000E-6	4.2533E-3	-4.2403E-3	4.2468E+3	1.0000E-6	-1.0000E-6	9.7807E-3	-9.7941E-3	9.7874E+3	-150.0000E+0	-551.9362E-12	-150.0000E+0	-1.9194E-9	10.8307E-6	10.8307E-6	10.8307E-6	20:13:44	03/03/2023
7.2108E+0	7.0908E+0	7.1508E+0	60.0000E-3	1.0000E-6	-1.0000E-6	4.2523E-3	-4.2421E-3	4.2472E+3	1.0000E-6	-1.0000E-6	9.7805E-3	-9.7954E-3	9.7880E+3	-150.0000E+0	-2.2336E-9	-150.0000E+0	-910.5940E-12	21.6614E-6	32.4921E-6	10.8307E-6	20:13:49	03/03/2023
7.1671E+0	7.1299E+0	7.1485E+0	18.6000E-3	1.0000E-6	-1.0000E-6	4.2528E-3	-4.2403E-3	4.2465E+3	1.0000E-6	-1.0000E-6	9.7802E-3	-9.7968E-3	9.7885E+3	-150.0000E+0	-2.4603E-9	-150.0000E+0	-1.8150E-9	48.7382E-6	86.6457E-6	10.8307E-6	20:13:54	03/03/2023
7.0753E+0	7.1298E+0	7.1026E+0	-27.2500E-3	1.0000E-6	-1.0000E-6	4.2514E-3	-4.2400E-3	4.2457E+3	1.0000E-6	-1.0000E-6	9.7797E-3	-9.7952E-3	9.7875E+3	-150.0000E+0	-389.9003E-12	-150.0000E+0	-50.7379E-12	32.4921E-6	32.4921E-6	32.4921E-6	20:14:00	03/03/2023
7.1221E+0	7.0689E+0	7.0955E+0	26.6000E-3	1.0000E-6	-1.0000E-6	4.2523E-3	-4.2406E-3	4.2464E+3	1.0000E-6	-1.0000E-6	9.7810E-3	-9.7952E-3	9.7881E+3	-150.0000E+0	-1.9114E-9	-150.0000E+0	-523.7432E-12	10.8307E-6	0.0000E+0	21.6614E-6	20:14:05	03/03/2023
