T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
1.9359E+0	1.9329E+0	1.9344E+0	1.5000E-3	1.0000E-6	-1.0000E-6	27.6955E-6	843.7246E-9	13.4259E+0	1.0000E-6	-1.0000E-6	3.8815E-3	-3.8813E-3	3.8814E+3	0.0000E+0	187.1162E-12	0.0000E+0	6.2849E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	09:13:13	04/03/2023
1.9284E+0	1.9357E+0	1.9320E+0	-3.6500E-3	1.0000E-6	-1.0000E-6	26.5462E-6	-2.3051E-6	14.4257E+0	1.0000E-6	-1.0000E-6	3.8822E-3	-3.8813E-3	3.8817E+3	0.0000E+0	71.3973E-12	0.0000E+0	-26.5806E-12	0.0000E+0	0.0000E+0	0.0000E+0	09:13:16	04/03/2023
1.9343E+0	1.9202E+0	1.9272E+0	7.0500E-3	1.0000E-6	-1.0000E-6	24.8550E-6	3.5269E-6	10.6640E+0	1.0000E-6	-1.0000E-6	3.8795E-3	-3.8805E-3	3.8800E+3	0.0000E+0	33.8134E-12	0.0000E+0	-1.8083E-12	0.0000E+0	0.0000E+0	-0.0000E+0	09:13:20	04/03/2023
1.9258E+0	1.9246E+0	1.9252E+0	600.0000E-6	1.0000E-6	-1.0000E-6	23.2054E-6	272.1142E-9	11.4667E+0	1.0000E-6	-1.0000E-6	3.8798E-3	-3.8800E-3	3.8799E+3	0.0000E+0	-12.0120E-12	0.0000E+0	-44.1646E-12	0.0000E+0	0.0000E+0	-0.0000E+0	09:13:23	04/03/2023
1.9257E+0	1.9218E+0	1.9238E+0	1.9500E-3	1.0000E-6	-1.0000E-6	23.4432E-6	2.8388E-6	10.3022E+0	1.0000E-6	-1.0000E-6	3.8784E-3	-3.8782E-3	3.8783E+3	0.0000E+0	68.9658E-12	0.0000E+0	28.3457E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:13:26	04/03/2023
1.9171E+0	1.9215E+0	1.9193E+0	-2.2000E-3	1.0000E-6	-1.0000E-6	22.9391E-6	1.4081E-6	10.7655E+0	1.0000E-6	-1.0000E-6	3.8787E-3	-3.8786E-3	3.8786E+3	0.0000E+0	-40.4057E-12	0.0000E+0	-46.1367E-12	5.4154E-6	10.8307E-6	0.0000E+0	09:13:29	04/03/2023
1.9211E+0	1.9139E+0	1.9175E+0	3.6000E-3	1.0000E-6	-1.0000E-6	23.7126E-6	4.3033E-6	9.7046E+0	1.0000E-6	-1.0000E-6	3.8763E-3	-3.8761E-3	3.8762E+3	0.0000E+0	-31.9165E-12	0.0000E+0	-55.1754E-12	16.2461E-6	10.8307E-6	21.6614E-6	09:13:33	04/03/2023
1.9045E+0	1.9109E+0	1.9077E+0	-3.2000E-3	1.0000E-6	-1.0000E-6	22.6202E-6	3.6619E-6	9.4791E+0	1.0000E-6	-1.0000E-6	3.8759E-3	-3.8764E-3	3.8762E+3	0.0000E+0	273.8636E-12	0.0000E+0	-36.2763E-12	10.8307E-6	32.4921E-6	-10.8307E-6	09:13:36	04/03/2023
1.9120E+0	1.9146E+0	1.9133E+0	-1.3000E-3	1.0000E-6	-1.0000E-6	21.3271E-6	2.9791E-6	9.1740E+0	1.0000E-6	-1.0000E-6	3.8765E-3	-3.8763E-3	3.8764E+3	0.0000E+0	260.8000E-12	0.0000E+0	-10.2711E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	09:13:39	04/03/2023
1.9114E+0	1.9004E+0	1.9059E+0	5.5000E-3	1.0000E-6	-1.0000E-6	20.4789E-6	3.8719E-6	8.3035E+0	1.0000E-6	-1.0000E-6	3.8735E-3	-3.8741E-3	3.8738E+3	0.0000E+0	-26.9300E-12	0.0000E+0	7.8049E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	09:13:42	04/03/2023
1.8992E+0	1.9087E+0	1.9040E+0	-4.7500E-3	1.0000E-6	-1.0000E-6	19.5191E-6	2.6861E-6	8.4165E+0	1.0000E-6	-1.0000E-6	3.8740E-3	-3.8731E-3	3.8736E+3	0.0000E+0	123.3636E-12	0.0000E+0	10.9271E-12	0.0000E+0	-10.8307E-6	10.8307E-6	09:13:46	04/03/2023
1.8985E+0	1.9078E+0	1.9032E+0	-4.6500E-3	1.0000E-6	-1.0000E-6	21.0624E-6	2.3527E-6	9.3548E+0	1.0000E-6	-1.0000E-6	3.8740E-3	-3.8736E-3	3.8738E+3	0.0000E+0	72.1391E-12	0.0000E+0	-47.4514E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:13:49	04/03/2023
1.9058E+0	1.9001E+0	1.9029E+0	2.8500E-3	1.0000E-6	-1.0000E-6	20.4445E-6	2.3206E-6	9.0619E+0	1.0000E-6	-1.0000E-6	3.8722E-3	-3.8705E-3	3.8714E+3	0.0000E+0	169.1894E-12	0.0000E+0	-13.2290E-12	16.2461E-6	0.0000E+0	32.4921E-6	09:13:52	04/03/2023
1.8888E+0	1.8956E+0	1.8922E+0	-3.4000E-3	1.0000E-6	-1.0000E-6	21.3971E-6	4.0428E-6	8.6771E+0	1.0000E-6	-1.0000E-6	3.8716E-3	-3.8715E-3	3.8715E+3	0.0000E+0	204.6305E-12	0.0000E+0	-7.6419E-12	0.0000E+0	-0.0000E+0	0.0000E+0	09:13:55	04/03/2023
1.9010E+0	1.8859E+0	1.8935E+0	7.5500E-3	1.0000E-6	-1.0000E-6	20.1384E-6	4.8197E-6	7.6593E+0	1.0000E-6	-1.0000E-6	3.8699E-3	-3.8707E-3	3.8703E+3	0.0000E+0	88.4172E-12	0.0000E+0	-47.9034E-12	5.4154E-6	10.8307E-6	0.0000E+0	09:13:58	04/03/2023
1.8923E+0	1.8961E+0	1.8942E+0	-1.9000E-3	1.0000E-6	-1.0000E-6	17.3812E-6	5.9394E-6	5.7209E+0	1.0000E-6	-1.0000E-6	3.8704E-3	-3.8700E-3	3.8702E+3	0.0000E+0	763.0702E-15	0.0000E+0	-14.3382E-12	0.0000E+0	-0.0000E+0	0.0000E+0	09:14:02	04/03/2023
1.8920E+0	1.8832E+0	1.8876E+0	4.4000E-3	1.0000E-6	-1.0000E-6	19.5277E-6	5.2060E-6	7.1609E+0	1.0000E-6	-1.0000E-6	3.8680E-3	-3.8674E-3	3.8677E+3	0.0000E+0	32.2062E-12	0.0000E+0	21.3207E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:14:05	04/03/2023
1.8810E+0	1.8836E+0	1.8823E+0	-1.3000E-3	1.0000E-6	-1.0000E-6	17.8349E-6	4.2203E-6	6.8073E+0	1.0000E-6	-1.0000E-6	3.8683E-3	-3.8690E-3	3.8686E+3	0.0000E+0	140.3834E-12	0.0000E+0	-33.6057E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:14:08	04/03/2023
1.8916E+0	1.8874E+0	1.8895E+0	2.1000E-3	1.0000E-6	-1.0000E-6	22.1450E-6	4.3778E-6	8.8836E+0	1.0000E-6	-1.0000E-6	3.8685E-3	-3.8679E-3	3.8682E+3	0.0000E+0	42.9621E-12	0.0000E+0	-10.1068E-12	10.8307E-6	0.0000E+0	21.6614E-6	09:14:11	04/03/2023
1.8853E+0	1.8815E+0	1.8834E+0	1.9000E-3	1.0000E-6	-1.0000E-6	21.7160E-6	5.4017E-6	8.1572E+0	1.0000E-6	-1.0000E-6	3.8669E-3	-3.8660E-3	3.8665E+3	0.0000E+0	195.8940E-12	0.0000E+0	-12.6538E-12	0.0000E+0	10.8307E-6	-10.8307E-6	09:14:15	04/03/2023
1.8788E+0	1.8796E+0	1.8792E+0	-400.0000E-6	1.0000E-6	-1.0000E-6	18.2908E-6	7.0097E-6	5.6405E+0	1.0000E-6	-1.0000E-6	3.8659E-3	-3.8639E-3	3.8649E+3	0.0000E+0	41.3549E-12	0.0000E+0	-18.5696E-12	0.0000E+0	-0.0000E+0	0.0000E+0	09:14:18	04/03/2023
1.8746E+0	1.8692E+0	1.8719E+0	2.7000E-3	1.0000E-6	-1.0000E-6	16.4129E-6	10.4442E-6	2.9843E+0	1.0000E-6	-1.0000E-6	3.8630E-3	-3.8632E-3	3.8631E+3	0.0000E+0	168.8187E-12	0.0000E+0	-40.7135E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:14:21	04/03/2023
1.8682E+0	1.8797E+0	1.8740E+0	-5.7500E-3	1.0000E-6	-1.0000E-6	15.7395E-6	5.7149E-6	5.0123E+0	1.0000E-6	-1.0000E-6	3.8647E-3	-3.8633E-3	3.8640E+3	0.0000E+0	51.5338E-12	0.0000E+0	-59.1196E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	09:14:24	04/03/2023
1.8732E+0	1.8729E+0	1.8731E+0	150.0000E-6	1.0000E-6	-1.0000E-6	18.0239E-6	11.1651E-6	3.4294E+0	1.0000E-6	-1.0000E-6	3.8625E-3	-3.8613E-3	3.8619E+3	0.0000E+0	205.2898E-12	0.0000E+0	11.8308E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	09:14:27	04/03/2023
1.8666E+0	1.8614E+0	1.8640E+0	2.6000E-3	1.0000E-6	-1.0000E-6	15.6020E-6	9.0562E-6	3.2729E+0	1.0000E-6	-1.0000E-6	3.8616E-3	-3.8609E-3	3.8613E+3	0.0000E+0	129.5450E-12	0.0000E+0	-7.9294E-12	0.0000E+0	10.8307E-6	-10.8307E-6	09:14:31	04/03/2023
1.8599E+0	1.8634E+0	1.8617E+0	-1.7500E-3	1.0000E-6	-1.0000E-6	16.7561E-6	10.9393E-6	2.9084E+0	1.0000E-6	-1.0000E-6	3.8620E-3	-3.8616E-3	3.8618E+3	0.0000E+0	186.0448E-12	0.0000E+0	-8.8332E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:14:34	04/03/2023
1.8699E+0	1.8611E+0	1.8655E+0	4.4000E-3	1.0000E-6	-1.0000E-6	15.5324E-6	10.6368E-6	2.4478E+0	1.0000E-6	-1.0000E-6	3.8608E-3	-3.8604E-3	3.8606E+3	0.0000E+0	265.9108E-12	0.0000E+0	4.3540E-12	43.3229E-6	32.4921E-6	54.1536E-6	09:14:37	04/03/2023
1.8536E+0	1.8622E+0	1.8579E+0	-4.3000E-3	1.0000E-6	-1.0000E-6	15.8293E-6	9.9334E-6	2.9479E+0	1.0000E-6	-1.0000E-6	3.8615E-3	-3.8607E-3	3.8611E+3	0.0000E+0	83.1422E-12	0.0000E+0	-24.1978E-12	5.4154E-6	10.8307E-6	0.0000E+0	09:14:40	04/03/2023
1.8638E+0	1.8597E+0	1.8617E+0	2.0500E-3	1.0000E-6	-1.0000E-6	14.9065E-6	7.7752E-6	3.5657E+0	1.0000E-6	-1.0000E-6	3.8609E-3	-3.8593E-3	3.8601E+3	0.0000E+0	118.9541E-12	0.0000E+0	9.8178E-12	5.4154E-6	-10.8307E-6	21.6614E-6	09:14:44	04/03/2023
1.8489E+0	1.8519E+0	1.8504E+0	-1.5000E-3	1.0000E-6	-1.0000E-6	15.0502E-6	7.4204E-6	3.8149E+0	1.0000E-6	-1.0000E-6	3.8609E-3	-3.8598E-3	3.8604E+3	0.0000E+0	171.2912E-12	0.0000E+0	-1.6439E-12	5.4154E-6	10.8307E-6	0.0000E+0	09:14:47	04/03/2023
1.8609E+0	1.8535E+0	1.8572E+0	3.7000E-3	1.0000E-6	-1.0000E-6	16.6107E-6	7.5036E-6	4.5535E+0	1.0000E-6	-1.0000E-6	3.8604E-3	-3.8596E-3	3.8600E+3	0.0000E+0	128.0616E-12	0.0000E+0	19.7185E-12	0.0000E+0	10.8307E-6	-10.8307E-6	09:14:50	04/03/2023
1.8524E+0	1.8523E+0	1.8523E+0	50.0000E-6	1.0000E-6	-1.0000E-6	15.2428E-6	8.3743E-6	3.4342E+0	1.0000E-6	-1.0000E-6	3.8601E-3	-3.8591E-3	3.8596E+3	0.0000E+0	161.2771E-12	0.0000E+0	-19.4734E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:14:53	04/03/2023
1.8512E+0	1.8508E+0	1.8510E+0	200.0000E-6	1.0000E-6	-1.0000E-6	17.2750E-6	9.5787E-6	3.8481E+0	1.0000E-6	-1.0000E-6	3.8598E-3	-3.8584E-3	3.8591E+3	0.0000E+0	60.7650E-12	0.0000E+0	-43.4251E-12	-10.8307E-6	0.0000E+0	-21.6614E-6	09:14:56	04/03/2023
1.8457E+0	1.8402E+0	1.8430E+0	2.7500E-3	1.0000E-6	-1.0000E-6	13.7278E-6	9.8543E-6	1.9367E+0	1.0000E-6	-1.0000E-6	3.8585E-3	-3.8577E-3	3.8581E+3	0.0000E+0	217.5292E-12	0.0000E+0	1.9302E-12	21.6614E-6	21.6614E-6	21.6614E-6	09:15:00	04/03/2023
1.8403E+0	1.8421E+0	1.8412E+0	-900.0000E-6	1.0000E-6	-1.0000E-6	15.0186E-6	9.1627E-6	2.9280E+0	1.0000E-6	-1.0000E-6	3.8589E-3	-3.8578E-3	3.8583E+3	0.0000E+0	71.4797E-12	0.0000E+0	-1.1509E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:15:03	04/03/2023
1.8453E+0	1.8422E+0	1.8437E+0	1.5500E-3	1.0000E-6	-1.0000E-6	17.9649E-6	8.3766E-6	4.7942E+0	1.0000E-6	-1.0000E-6	3.8584E-3	-3.8573E-3	3.8578E+3	0.0000E+0	-66.4504E-12	0.0000E+0	-25.3481E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	09:15:06	04/03/2023
1.8404E+0	1.8372E+0	1.8388E+0	1.6000E-3	1.0000E-6	-1.0000E-6	14.4357E-6	7.6605E-6	3.3876E+0	1.0000E-6	-1.0000E-6	3.8576E-3	-3.8565E-3	3.8570E+3	0.0000E+0	16.9997E-12	0.0000E+0	-23.6637E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	09:15:09	04/03/2023
1.8352E+0	1.8349E+0	1.8350E+0	150.0000E-6	1.0000E-6	-1.0000E-6	19.5039E-6	7.3141E-6	6.0949E+0	1.0000E-6	-1.0000E-6	3.8571E-3	-3.8560E-3	3.8566E+3	0.0000E+0	118.4185E-12	0.0000E+0	-20.0075E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:15:13	04/03/2023
1.8338E+0	1.8302E+0	1.8320E+0	1.8000E-3	1.0000E-6	-1.0000E-6	18.0628E-6	8.4156E-6	4.8236E+0	1.0000E-6	-1.0000E-6	3.8566E-3	-3.8560E-3	3.8563E+3	0.0000E+0	91.7965E-12	0.0000E+0	-1.3564E-12	5.4154E-6	-0.0000E+0	10.8307E-6	09:15:16	04/03/2023
1.8305E+0	1.8319E+0	1.8312E+0	-700.0000E-6	1.0000E-6	-1.0000E-6	18.9594E-6	10.3566E-6	4.3014E+0	1.0000E-6	-1.0000E-6	3.8563E-3	-3.8551E-3	3.8557E+3	0.0000E+0	201.4574E-12	0.0000E+0	4.9292E-12	10.8307E-6	21.6614E-6	0.0000E+0	09:15:19	04/03/2023
1.8286E+0	1.8270E+0	1.8278E+0	800.0000E-6	1.0000E-6	-1.0000E-6	16.9385E-6	9.0446E-6	3.9470E+0	1.0000E-6	-1.0000E-6	3.8554E-3	-3.8534E-3	3.8544E+3	0.0000E+0	170.7967E-12	0.0000E+0	-6.6149E-12	0.0000E+0	0.0000E+0	0.0000E+0	09:15:22	04/03/2023
1.8222E+0	1.8182E+0	1.8202E+0	2.0000E-3	1.0000E-6	-1.0000E-6	15.3788E-6	8.7552E-6	3.3118E+0	1.0000E-6	-1.0000E-6	3.8549E-3	-3.8542E-3	3.8545E+3	0.0000E+0	85.8621E-12	0.0000E+0	-12.2841E-12	5.4154E-6	-0.0000E+0	10.8307E-6	09:15:26	04/03/2023
1.8263E+0	1.8238E+0	1.8251E+0	1.2500E-3	1.0000E-6	-1.0000E-6	15.0050E-6	10.0828E-6	2.4611E+0	1.0000E-6	-1.0000E-6	3.8540E-3	-3.8527E-3	3.8533E+3	0.0000E+0	106.7969E-12	0.0000E+0	-19.1037E-12	5.4154E-6	10.8307E-6	0.0000E+0	09:15:29	04/03/2023
1.8186E+0	1.8180E+0	1.8183E+0	300.0000E-6	1.0000E-6	-1.0000E-6	15.4509E-6	7.3510E-6	4.0500E+0	1.0000E-6	-1.0000E-6	3.8533E-3	-3.8519E-3	3.8526E+3	0.0000E+0	43.9511E-12	0.0000E+0	-32.0856E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:15:32	04/03/2023
1.8159E+0	1.8109E+0	1.8134E+0	2.5000E-3	1.0000E-6	-1.0000E-6	16.3504E-6	13.7299E-6	1.3102E+0	1.0000E-6	-1.0000E-6	3.8522E-3	-3.8517E-3	3.8520E+3	0.0000E+0	25.0357E-12	0.0000E+0	40.2184E-12	16.2461E-6	21.6614E-6	10.8307E-6	09:15:35	04/03/2023
1.8117E+0	1.8183E+0	1.8150E+0	-3.3000E-3	1.0000E-6	-1.0000E-6	14.7808E-6	12.4430E-6	1.1689E+0	1.0000E-6	-1.0000E-6	3.8527E-3	-3.8506E-3	3.8517E+3	0.0000E+0	114.2561E-12	0.0000E+0	-6.8613E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:15:38	04/03/2023
1.8150E+0	1.8080E+0	1.8115E+0	3.5000E-3	1.0000E-6	-1.0000E-6	13.6094E-6	14.2603E-6	-325.4441E-3	1.0000E-6	-1.0000E-6	3.8516E-3	-3.8501E-3	3.8508E+3	0.0000E+0	107.4151E-12	0.0000E+0	3.2859E-12	21.6614E-6	32.4921E-6	10.8307E-6	09:15:42	04/03/2023
1.8102E+0	1.8060E+0	1.8081E+0	2.1000E-3	1.0000E-6	-1.0000E-6	12.3216E-6	11.2498E-6	535.9007E-3	1.0000E-6	-1.0000E-6	3.8504E-3	-3.8490E-3	3.8497E+3	0.0000E+0	183.2009E-12	0.0000E+0	-7.9294E-12	5.4154E-6	10.8307E-6	0.0000E+0	09:15:45	04/03/2023
1.8003E+0	1.8018E+0	1.8011E+0	-750.0000E-6	1.0000E-6	-1.0000E-6	14.4144E-6	10.1819E-6	2.1162E+0	1.0000E-6	-1.0000E-6	3.8501E-3	-3.8486E-3	3.8493E+3	0.0000E+0	69.4604E-12	0.0000E+0	-20.1307E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:15:48	04/03/2023
1.8019E+0	1.8014E+0	1.8016E+0	250.0000E-6	1.0000E-6	-1.0000E-6	14.3799E-6	9.0088E-6	2.6856E+0	1.0000E-6	-1.0000E-6	3.8498E-3	-3.8482E-3	3.8490E+3	0.0000E+0	80.7519E-12	0.0000E+0	-9.8603E-12	43.3229E-6	32.4921E-6	54.1536E-6	09:15:51	04/03/2023
1.8014E+0	1.7989E+0	1.8001E+0	1.2500E-3	1.0000E-6	-1.0000E-6	13.3318E-6	11.6773E-6	827.2439E-3	1.0000E-6	-1.0000E-6	3.8490E-3	-3.8471E-3	3.8481E+3	0.0000E+0	84.6258E-12	0.0000E+0	-9.5727E-12	0.0000E+0	0.0000E+0	0.0000E+0	09:15:55	04/03/2023
1.7951E+0	1.7916E+0	1.7933E+0	1.7500E-3	1.0000E-6	-1.0000E-6	15.0885E-6	11.4130E-6	1.8378E+0	1.0000E-6	-1.0000E-6	3.8484E-3	-3.8475E-3	3.8480E+3	0.0000E+0	187.4046E-12	0.0000E+0	-7.1899E-12	5.4154E-6	10.8307E-6	0.0000E+0	09:15:58	04/03/2023
1.7946E+0	1.7989E+0	1.7967E+0	-2.1500E-3	1.0000E-6	-1.0000E-6	14.1565E-6	11.9013E-6	1.1276E+0	1.0000E-6	-1.0000E-6	3.8480E-3	-3.8461E-3	3.8470E+3	0.0000E+0	238.2172E-12	0.0000E+0	-21.7740E-12	21.6614E-6	10.8307E-6	32.4921E-6	09:16:01	04/03/2023
1.7909E+0	1.7894E+0	1.7902E+0	750.0000E-6	1.0000E-6	-1.0000E-6	12.3297E-6	9.9829E-6	1.1734E+0	1.0000E-6	-1.0000E-6	3.8474E-3	-3.8453E-3	3.8463E+3	0.0000E+0	144.9991E-12	0.0000E+0	-36.2352E-12	27.0768E-6	21.6614E-6	32.4921E-6	09:16:04	04/03/2023
1.7882E+0	1.7866E+0	1.7874E+0	800.0000E-6	1.0000E-6	-1.0000E-6	16.0533E-6	10.0480E-6	3.0027E+0	1.0000E-6	-1.0000E-6	3.8467E-3	-3.8449E-3	3.8458E+3	0.0000E+0	109.3109E-12	0.0000E+0	-28.6757E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	09:16:07	04/03/2023
1.7879E+0	1.7876E+0	1.7877E+0	150.0000E-6	1.0000E-6	-1.0000E-6	15.2507E-6	7.6868E-6	3.7820E+0	1.0000E-6	-1.0000E-6	3.8464E-3	-3.8445E-3	3.8454E+3	0.0000E+0	22.4394E-12	0.0000E+0	-12.7360E-12	0.0000E+0	-21.6614E-6	21.6614E-6	09:16:11	04/03/2023
1.7875E+0	1.7837E+0	1.7856E+0	1.9000E-3	1.0000E-6	-1.0000E-6	16.8306E-6	11.5905E-6	2.6201E+0	1.0000E-6	-1.0000E-6	3.8453E-3	-3.8429E-3	3.8441E+3	0.0000E+0	149.4086E-12	0.0000E+0	-43.8770E-12	16.2461E-6	21.6614E-6	10.8307E-6	09:16:14	04/03/2023
1.7810E+0	1.7768E+0	1.7789E+0	2.1000E-3	1.0000E-6	-1.0000E-6	13.4467E-6	11.5829E-6	931.8820E-3	1.0000E-6	-1.0000E-6	3.8438E-3	-3.8423E-3	3.8430E+3	0.0000E+0	117.7178E-12	0.0000E+0	-29.0455E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	09:16:17	04/03/2023
1.7744E+0	1.7768E+0	1.7756E+0	-1.2000E-3	1.0000E-6	-1.0000E-6	13.8952E-6	11.6451E-6	1.1251E+0	1.0000E-6	-1.0000E-6	3.8444E-3	-3.8421E-3	3.8433E+3	0.0000E+0	199.5202E-12	0.0000E+0	-4.3964E-12	48.7382E-6	10.8307E-6	86.6457E-6	09:16:20	04/03/2023
1.7790E+0	1.7759E+0	1.7774E+0	1.5500E-3	1.0000E-6	-1.0000E-6	13.4397E-6	14.8387E-6	-699.4796E-3	1.0000E-6	-1.0000E-6	3.8437E-3	-3.8421E-3	3.8429E+3	0.0000E+0	137.9521E-12	0.0000E+0	-12.9825E-12	16.2461E-6	-0.0000E+0	32.4921E-6	09:16:24	04/03/2023
1.7766E+0	1.7751E+0	1.7758E+0	750.0000E-6	1.0000E-6	-1.0000E-6	14.0483E-6	13.2384E-6	404.9287E-3	1.0000E-6	-1.0000E-6	3.8426E-3	-3.8408E-3	3.8417E+3	0.0000E+0	-67.9339E-12	0.0000E+0	-16.0225E-12	0.0000E+0	-10.8307E-6	10.8307E-6	09:16:27	04/03/2023
1.7698E+0	1.7706E+0	1.7702E+0	-400.0000E-6	1.0000E-6	-1.0000E-6	13.3203E-6	13.1129E-6	103.7033E-3	1.0000E-6	-1.0000E-6	3.8423E-3	-3.8406E-3	3.8415E+3	0.0000E+0	175.0002E-12	0.0000E+0	-3.4105E-12	5.4154E-6	21.6614E-6	-10.8307E-6	09:16:30	04/03/2023
1.7703E+0	1.7721E+0	1.7712E+0	-900.0000E-6	1.0000E-6	-1.0000E-6	14.2806E-6	10.1322E-6	2.0742E+0	1.0000E-6	-1.0000E-6	3.8424E-3	-3.8399E-3	3.8412E+3	0.0000E+0	57.7566E-12	0.0000E+0	-5.6288E-12	0.0000E+0	-0.0000E+0	0.0000E+0	09:16:33	04/03/2023
1.7715E+0	1.7675E+0	1.7695E+0	2.0000E-3	1.0000E-6	-1.0000E-6	13.5226E-6	11.7328E-6	894.9321E-3	1.0000E-6	-1.0000E-6	3.8410E-3	-3.8384E-3	3.8397E+3	0.0000E+0	121.2207E-12	0.0000E+0	-5.6700E-12	0.0000E+0	32.4921E-6	-32.4921E-6	09:16:36	04/03/2023
1.7645E+0	1.7605E+0	1.7625E+0	2.0000E-3	1.0000E-6	-1.0000E-6	13.7097E-6	12.1108E-6	799.4050E-3	1.0000E-6	-1.0000E-6	3.8395E-3	-3.8375E-3	3.8385E+3	0.0000E+0	111.5362E-12	0.0000E+0	-8.8743E-12	0.0000E+0	-0.0000E+0	0.0000E+0	09:16:40	04/03/2023
1.7592E+0	1.7603E+0	1.7597E+0	-550.0000E-6	1.0000E-6	-1.0000E-6	10.5165E-6	11.8670E-6	-675.2613E-3	1.0000E-6	-1.0000E-6	3.8392E-3	-3.8372E-3	3.8382E+3	0.0000E+0	156.1258E-12	0.0000E+0	-19.6377E-12	37.9075E-6	43.3229E-6	32.4921E-6	09:16:43	04/03/2023
1.7607E+0	1.7622E+0	1.7614E+0	-750.0000E-6	1.0000E-6	-1.0000E-6	13.5133E-6	10.5624E-6	1.4754E+0	1.0000E-6	-1.0000E-6	3.8389E-3	-3.8357E-3	3.8373E+3	0.0000E+0	51.4926E-12	0.0000E+0	-11.4214E-12	10.8307E-6	-10.8307E-6	32.4921E-6	09:16:46	04/03/2023
1.7592E+0	1.7525E+0	1.7559E+0	3.3500E-3	1.0000E-6	-1.0000E-6	14.7048E-6	10.3207E-6	2.1921E+0	1.0000E-6	-1.0000E-6	3.8368E-3	-3.8345E-3	3.8356E+3	0.0000E+0	91.2194E-12	0.0000E+0	-13.1057E-12	0.0000E+0	0.0000E+0	0.0000E+0	09:16:49	04/03/2023
1.7513E+0	1.7521E+0	1.7517E+0	-400.0000E-6	1.0000E-6	-1.0000E-6	13.5427E-6	9.2599E-6	2.1414E+0	1.0000E-6	-1.0000E-6	3.8358E-3	-3.8335E-3	3.8346E+3	0.0000E+0	43.6626E-12	0.0000E+0	-18.4875E-12	0.0000E+0	0.0000E+0	0.0000E+0	09:16:53	04/03/2023
1.7514E+0	1.7528E+0	1.7521E+0	-700.0000E-6	1.0000E-6	-1.0000E-6	17.3052E-6	11.8148E-6	2.7452E+0	1.0000E-6	-1.0000E-6	3.8351E-3	-3.8327E-3	3.8339E+3	0.0000E+0	78.3205E-12	0.0000E+0	-19.2680E-12	16.2461E-6	32.4921E-6	-0.0000E+0	09:16:56	04/03/2023
1.7520E+0	1.7506E+0	1.7513E+0	700.0000E-6	1.0000E-6	-1.0000E-6	14.6297E-6	10.9833E-6	1.8232E+0	1.0000E-6	-1.0000E-6	3.8345E-3	-3.8320E-3	3.8332E+3	0.0000E+0	125.8362E-12	0.0000E+0	-10.5997E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:16:59	04/03/2023
1.7462E+0	1.7431E+0	1.7447E+0	1.5500E-3	1.0000E-6	-1.0000E-6	14.5775E-6	13.5322E-6	522.6551E-3	1.0000E-6	-1.0000E-6	3.8341E-3	-3.8317E-3	3.8329E+3	0.0000E+0	37.3163E-12	0.0000E+0	-29.4152E-12	16.2461E-6	0.0000E+0	32.4921E-6	09:17:02	04/03/2023
1.7437E+0	1.7433E+0	1.7435E+0	200.0000E-6	1.0000E-6	-1.0000E-6	12.2789E-6	9.4659E-6	1.4065E+0	1.0000E-6	-1.0000E-6	3.8337E-3	-3.8313E-3	3.8325E+3	0.0000E+0	73.7051E-12	0.0000E+0	-30.0725E-12	5.4154E-6	10.8307E-6	0.0000E+0	09:17:06	04/03/2023
1.7399E+0	1.7419E+0	1.7409E+0	-1.0000E-3	1.0000E-6	-1.0000E-6	13.3586E-6	11.3390E-6	1.0098E+0	1.0000E-6	-1.0000E-6	3.8336E-3	-3.8309E-3	3.8322E+3	0.0000E+0	106.8794E-12	0.0000E+0	-14.4614E-12	10.8307E-6	-0.0000E+0	21.6614E-6	09:17:09	04/03/2023
