T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
1.9149E+0	1.9046E+0	1.9098E+0	5.1500E-3	1.0000E-6	-1.0000E-6	34.2218E-6	-19.1951E-6	26.7085E+0	1.0000E-6	-1.0000E-6	3.2651E-3	-3.2665E-3	3.2658E+3	50.0000E+0	2.8631E-9	50.0000E+0	-1.3144E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	13:23:13	04/03/2023
1.9038E+0	1.9066E+0	1.9052E+0	-1.4000E-3	1.0000E-6	-1.0000E-6	32.7341E-6	-14.6800E-6	23.7071E+0	1.0000E-6	-1.0000E-6	3.2650E-3	-3.2661E-3	3.2655E+3	50.0000E+0	-733.3089E-12	50.0000E+0	-479.1319E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	13:23:16	04/03/2023
1.9057E+0	1.9046E+0	1.9051E+0	550.0000E-6	1.0000E-6	-1.0000E-6	34.3604E-6	-19.3886E-6	26.8745E+0	1.0000E-6	-1.0000E-6	3.2646E-3	-3.2662E-3	3.2654E+3	50.0000E+0	-174.7084E-12	50.0000E+0	1.0414E-9	5.4154E-6	10.8307E-6	-0.0000E+0	13:23:20	04/03/2023
1.9085E+0	1.9039E+0	1.9062E+0	2.3000E-3	1.0000E-6	-1.0000E-6	36.4630E-6	-14.3758E-6	25.4194E+0	1.0000E-6	-1.0000E-6	3.2643E-3	-3.2653E-3	3.2648E+3	50.0000E+0	285.5260E-12	50.0000E+0	594.6155E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	13:23:23	04/03/2023
1.9017E+0	1.9017E+0	1.9017E+0	0.0000E+0	1.0000E-6	-1.0000E-6	39.8093E-6	-15.4509E-6	27.6301E+0	1.0000E-6	-1.0000E-6	3.2638E-3	-3.2649E-3	3.2644E+3	50.0000E+0	2.6055E-9	50.0000E+0	1.7629E-9	5.4154E-6	0.0000E+0	10.8307E-6	13:23:26	04/03/2023
1.9005E+0	1.9031E+0	1.9018E+0	-1.3000E-3	1.0000E-6	-1.0000E-6	33.3247E-6	-16.0743E-6	24.6995E+0	1.0000E-6	-1.0000E-6	3.2636E-3	-3.2644E-3	3.2640E+3	50.0000E+0	472.9507E-12	50.0000E+0	-209.1212E-12	21.6614E-6	10.8307E-6	32.4921E-6	13:23:30	04/03/2023
1.8964E+0	1.8993E+0	1.8979E+0	-1.4500E-3	1.0000E-6	-1.0000E-6	29.2616E-6	-15.5446E-6	22.4031E+0	1.0000E-6	-1.0000E-6	3.2632E-3	-3.2646E-3	3.2639E+3	50.0000E+0	-53.0157E-12	50.0000E+0	930.3354E-12	5.4154E-6	21.6614E-6	-10.8307E-6	13:23:33	04/03/2023
1.9024E+0	1.8960E+0	1.8992E+0	3.2000E-3	1.0000E-6	-1.0000E-6	29.1933E-6	-13.5788E-6	21.3860E+0	1.0000E-6	-1.0000E-6	3.2627E-3	-3.2640E-3	3.2633E+3	50.0000E+0	-948.8769E-12	50.0000E+0	1.8069E-9	10.8307E-6	10.8307E-6	10.8307E-6	13:23:36	04/03/2023
1.8958E+0	1.8933E+0	1.8945E+0	1.2500E-3	1.0000E-6	-1.0000E-6	29.2316E-6	-10.4239E-6	19.8278E+0	1.0000E-6	-1.0000E-6	3.2622E-3	-3.2632E-3	3.2627E+3	50.0000E+0	1.3802E-9	50.0000E+0	-809.0870E-12	0.0000E+0	10.8307E-6	-10.8307E-6	13:23:39	04/03/2023
1.8909E+0	1.8898E+0	1.8903E+0	550.0000E-6	1.0000E-6	-1.0000E-6	32.7100E-6	-10.0375E-6	21.3737E+0	1.0000E-6	-1.0000E-6	3.2614E-3	-3.2626E-3	3.2620E+3	50.0000E+0	501.0961E-12	50.0000E+0	905.6454E-12	21.6614E-6	32.4921E-6	10.8307E-6	13:23:43	04/03/2023
1.8873E+0	1.8880E+0	1.8876E+0	-350.0000E-6	1.0000E-6	-1.0000E-6	30.9941E-6	-8.6628E-6	19.8284E+0	1.0000E-6	-1.0000E-6	3.2611E-3	-3.2624E-3	3.2617E+3	50.0000E+0	-512.4222E-12	50.0000E+0	1.8036E-9	5.4154E-6	10.8307E-6	0.0000E+0	13:23:46	04/03/2023
1.8877E+0	1.8819E+0	1.8848E+0	2.9000E-3	1.0000E-6	-1.0000E-6	27.4830E-6	-11.8052E-6	19.6441E+0	1.0000E-6	-1.0000E-6	3.2604E-3	-3.2616E-3	3.2610E+3	50.0000E+0	-1.1264E-9	50.0000E+0	-826.9595E-12	16.2461E-6	32.4921E-6	0.0000E+0	13:23:49	04/03/2023
1.8827E+0	1.8832E+0	1.8830E+0	-250.0000E-6	1.0000E-6	-1.0000E-6	26.1077E-6	-9.8556E-6	17.9817E+0	1.0000E-6	-1.0000E-6	3.2603E-3	-3.2614E-3	3.2609E+3	50.0000E+0	1.1140E-9	50.0000E+0	-933.9852E-12	21.6614E-6	32.4921E-6	10.8307E-6	13:23:52	04/03/2023
1.8838E+0	1.8759E+0	1.8798E+0	3.9500E-3	1.0000E-6	-1.0000E-6	26.3059E-6	-9.0835E-6	17.6947E+0	1.0000E-6	-1.0000E-6	3.2593E-3	-3.2607E-3	3.2600E+3	50.0000E+0	95.7112E-12	50.0000E+0	-126.2114E-12	10.8307E-6	-0.0000E+0	21.6614E-6	13:23:56	04/03/2023
1.8782E+0	1.8759E+0	1.8771E+0	1.1500E-3	1.0000E-6	-1.0000E-6	26.5779E-6	-4.6391E-9	13.2913E+0	1.0000E-6	-1.0000E-6	3.2590E-3	-3.2595E-3	3.2592E+3	50.0000E+0	1.3586E-9	50.0000E+0	1.8016E-9	10.8307E-6	-10.8307E-6	32.4921E-6	13:23:59	04/03/2023
1.8714E+0	1.8706E+0	1.8710E+0	400.0000E-6	1.0000E-6	-1.0000E-6	25.7683E-6	-6.3520E-6	16.0601E+0	1.0000E-6	-1.0000E-6	3.2580E-3	-3.2596E-3	3.2588E+3	50.0000E+0	2.3107E-9	50.0000E+0	1.0442E-9	5.4154E-6	-0.0000E+0	10.8307E-6	13:24:02	04/03/2023
1.8737E+0	1.8724E+0	1.8731E+0	650.0000E-6	1.0000E-6	-1.0000E-6	24.1103E-6	-5.9616E-6	15.0360E+0	1.0000E-6	-1.0000E-6	3.2579E-3	-3.2580E-3	3.2579E+3	50.0000E+0	-450.4844E-12	50.0000E+0	-1.0265E-9	10.8307E-6	-10.8307E-6	32.4921E-6	13:24:05	04/03/2023
1.8668E+0	1.8664E+0	1.8666E+0	200.0000E-6	1.0000E-6	-1.0000E-6	27.9234E-6	-5.2686E-6	16.5960E+0	1.0000E-6	-1.0000E-6	3.2566E-3	-3.2581E-3	3.2574E+3	50.0000E+0	2.6243E-9	50.0000E+0	-1.3121E-9	16.2461E-6	54.1536E-6	-21.6614E-6	13:24:09	04/03/2023
1.8691E+0	1.8718E+0	1.8704E+0	-1.3500E-3	1.0000E-6	-1.0000E-6	21.9969E-6	-6.2677E-6	14.1323E+0	1.0000E-6	-1.0000E-6	3.2570E-3	-3.2577E-3	3.2574E+3	50.0000E+0	1.5608E-9	50.0000E+0	-1.5215E-9	16.2461E-6	-10.8307E-6	43.3229E-6	13:24:12	04/03/2023
1.8690E+0	1.8682E+0	1.8686E+0	400.0000E-6	1.0000E-6	-1.0000E-6	22.3875E-6	-1.3152E-6	11.8513E+0	1.0000E-6	-1.0000E-6	3.2564E-3	-3.2573E-3	3.2569E+3	50.0000E+0	-389.7417E-12	50.0000E+0	1.1638E-9	21.6614E-6	10.8307E-6	32.4921E-6	13:24:15	04/03/2023
1.8638E+0	1.8602E+0	1.8620E+0	1.8000E-3	1.0000E-6	-1.0000E-6	20.8687E-6	5.3481E-6	7.7603E+0	1.0000E-6	-1.0000E-6	3.2561E-3	-3.2567E-3	3.2564E+3	50.0000E+0	306.2546E-12	50.0000E+0	-1.3961E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	13:24:18	04/03/2023
1.8538E+0	1.8507E+0	1.8522E+0	1.5500E-3	1.0000E-6	-1.0000E-6	19.3644E-6	3.1228E-6	8.1208E+0	1.0000E-6	-1.0000E-6	3.2557E-3	-3.2568E-3	3.2562E+3	50.0000E+0	1.3751E-9	50.0000E+0	-1.3155E-9	-10.8307E-6	-21.6614E-6	0.0000E+0	13:24:22	04/03/2023
1.8540E+0	1.8536E+0	1.8538E+0	200.0000E-6	1.0000E-6	-1.0000E-6	19.9711E-6	-1.6294E-6	10.8002E+0	1.0000E-6	-1.0000E-6	3.2554E-3	-3.2566E-3	3.2560E+3	50.0000E+0	1.2234E-9	50.0000E+0	-1.1370E-9	21.6614E-6	32.4921E-6	10.8307E-6	13:24:25	04/03/2023
1.8521E+0	1.8513E+0	1.8517E+0	400.0000E-6	1.0000E-6	-1.0000E-6	25.1199E-6	-2.9812E-6	14.0506E+0	1.0000E-6	-1.0000E-6	3.2554E-3	-3.2562E-3	3.2558E+3	50.0000E+0	1.0636E-9	50.0000E+0	635.0815E-12	16.2461E-6	10.8307E-6	21.6614E-6	13:24:28	04/03/2023
1.8443E+0	1.8501E+0	1.8472E+0	-2.9000E-3	1.0000E-6	-1.0000E-6	24.2305E-6	-4.6291E-6	14.4298E+0	1.0000E-6	-1.0000E-6	3.2553E-3	-3.2563E-3	3.2558E+3	50.0000E+0	3.1080E-9	50.0000E+0	1.9349E-9	16.2461E-6	32.4921E-6	-0.0000E+0	13:24:32	04/03/2023
1.8511E+0	1.8492E+0	1.8501E+0	950.0000E-6	1.0000E-6	-1.0000E-6	20.4158E-6	2.0271E-6	9.1944E+0	1.0000E-6	-1.0000E-6	3.2551E-3	-3.2559E-3	3.2555E+3	50.0000E+0	-1.6245E-9	50.0000E+0	383.8257E-12	5.4154E-6	-32.4921E-6	43.3229E-6	13:24:35	04/03/2023
1.8480E+0	1.8491E+0	1.8485E+0	-550.0000E-6	1.0000E-6	-1.0000E-6	17.5541E-6	1.5381E-6	8.0080E+0	1.0000E-6	-1.0000E-6	3.2549E-3	-3.2554E-3	3.2551E+3	50.0000E+0	-273.1585E-12	50.0000E+0	-558.9608E-12	16.2461E-6	10.8307E-6	21.6614E-6	13:24:38	04/03/2023
1.8443E+0	1.8400E+0	1.8422E+0	2.1500E-3	1.0000E-6	-1.0000E-6	14.7859E-6	7.2817E-6	3.7521E+0	1.0000E-6	-1.0000E-6	3.2545E-3	-3.2551E-3	3.2548E+3	50.0000E+0	2.7790E-9	50.0000E+0	264.3188E-12	37.9075E-6	10.8307E-6	64.9843E-6	13:24:41	04/03/2023
1.8409E+0	1.8381E+0	1.8395E+0	1.4000E-3	1.0000E-6	-1.0000E-6	19.6456E-6	366.2878E-9	9.6396E+0	1.0000E-6	-1.0000E-6	3.2536E-3	-3.2539E-3	3.2537E+3	50.0000E+0	-369.8778E-12	50.0000E+0	-1.3096E-9	32.4921E-6	54.1536E-6	10.8307E-6	13:24:45	04/03/2023
1.8266E+0	1.8281E+0	1.8274E+0	-750.0000E-6	1.0000E-6	-1.0000E-6	19.5189E-6	-706.0233E-9	10.1125E+0	1.0000E-6	-1.0000E-6	3.2534E-3	-3.2545E-3	3.2539E+3	50.0000E+0	3.1705E-9	50.0000E+0	1.4646E-9	16.2461E-6	-10.8307E-6	43.3229E-6	13:24:48	04/03/2023
1.8350E+0	1.8359E+0	1.8355E+0	-450.0000E-6	1.0000E-6	-1.0000E-6	28.1043E-6	654.1078E-9	13.7251E+0	1.0000E-6	-1.0000E-6	3.2531E-3	-3.2534E-3	3.2532E+3	50.0000E+0	1.4592E-9	50.0000E+0	1.4891E-9	21.6614E-6	0.0000E+0	43.3229E-6	13:24:51	04/03/2023
1.8266E+0	1.8272E+0	1.8269E+0	-300.0000E-6	1.0000E-6	-1.0000E-6	18.2099E-6	1.1120E-6	8.5490E+0	1.0000E-6	-1.0000E-6	3.2526E-3	-3.2535E-3	3.2530E+3	50.0000E+0	-1.7118E-9	50.0000E+0	-311.0120E-12	10.8307E-6	43.3229E-6	-21.6614E-6	13:24:54	04/03/2023
1.8305E+0	1.8300E+0	1.8302E+0	250.0000E-6	1.0000E-6	-1.0000E-6	17.4255E-6	2.9992E-6	7.2131E+0	1.0000E-6	-1.0000E-6	3.2523E-3	-3.2529E-3	3.2526E+3	50.0000E+0	643.7265E-12	50.0000E+0	1.6155E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	13:24:58	04/03/2023
1.8272E+0	1.8301E+0	1.8287E+0	-1.4500E-3	1.0000E-6	-1.0000E-6	17.0624E-6	8.2668E-6	4.3978E+0	1.0000E-6	-1.0000E-6	3.2524E-3	-3.2518E-3	3.2521E+3	50.0000E+0	858.2666E-12	50.0000E+0	496.4308E-12	5.4154E-6	-0.0000E+0	10.8307E-6	13:25:01	04/03/2023
1.8284E+0	1.8087E+0	1.8186E+0	9.8500E-3	1.0000E-6	-1.0000E-6	15.6140E-6	1.2169E-6	7.1986E+0	1.0000E-6	-1.0000E-6	3.2506E-3	-3.2519E-3	3.2512E+3	50.0000E+0	-105.0636E-12	50.0000E+0	1.7030E-9	5.4154E-6	32.4921E-6	-21.6614E-6	13:25:04	04/03/2023
1.8169E+0	1.8217E+0	1.8193E+0	-2.4000E-3	1.0000E-6	-1.0000E-6	20.0465E-6	1.9353E-6	9.0556E+0	1.0000E-6	-1.0000E-6	3.2509E-3	-3.2516E-3	3.2512E+3	50.0000E+0	-1.7231E-9	50.0000E+0	-1.1241E-9	27.0768E-6	43.3229E-6	10.8307E-6	13:25:07	04/03/2023
1.8178E+0	1.8180E+0	1.8179E+0	-100.0000E-6	1.0000E-6	-1.0000E-6	24.5459E-6	4.4685E-6	10.0387E+0	1.0000E-6	-1.0000E-6	3.2509E-3	-3.2508E-3	3.2509E+3	50.0000E+0	-106.5062E-12	50.0000E+0	-1.4127E-9	5.4154E-6	-0.0000E+0	10.8307E-6	13:25:11	04/03/2023
1.8118E+0	1.8026E+0	1.8072E+0	4.6000E-3	1.0000E-6	-1.0000E-6	15.6797E-6	3.1797E-6	6.2500E+0	1.0000E-6	-1.0000E-6	3.2498E-3	-3.2509E-3	3.2504E+3	50.0000E+0	1.2229E-9	50.0000E+0	1.0451E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	13:25:14	04/03/2023
1.8091E+0	1.8105E+0	1.8098E+0	-700.0000E-6	1.0000E-6	-1.0000E-6	15.3992E-6	3.8953E-6	5.7519E+0	1.0000E-6	-1.0000E-6	3.2497E-3	-3.2499E-3	3.2498E+3	50.0000E+0	438.4161E-12	50.0000E+0	42.5189E-12	43.3229E-6	54.1536E-6	32.4921E-6	13:25:17	04/03/2023
1.8032E+0	1.8011E+0	1.8021E+0	1.0500E-3	1.0000E-6	-1.0000E-6	16.6819E-6	3.5049E-6	6.5885E+0	1.0000E-6	-1.0000E-6	3.2490E-3	-3.2503E-3	3.2497E+3	50.0000E+0	776.5466E-12	50.0000E+0	-1.3401E-9	10.8307E-6	10.8307E-6	10.8307E-6	13:25:20	04/03/2023
1.8051E+0	1.8106E+0	1.8078E+0	-2.7500E-3	1.0000E-6	-1.0000E-6	16.0368E-6	9.9665E-6	3.0351E+0	1.0000E-6	-1.0000E-6	3.2494E-3	-3.2499E-3	3.2496E+3	50.0000E+0	2.7657E-9	50.0000E+0	-1.1983E-9	27.0768E-6	10.8307E-6	43.3229E-6	13:25:24	04/03/2023
1.8027E+0	1.7986E+0	1.8007E+0	2.0500E-3	1.0000E-6	-1.0000E-6	17.5514E-6	3.7316E-6	6.9099E+0	1.0000E-6	-1.0000E-6	3.2490E-3	-3.2494E-3	3.2492E+3	50.0000E+0	1.2237E-9	50.0000E+0	-1.1044E-9	-10.8307E-6	10.8307E-6	-32.4921E-6	13:25:27	04/03/2023
1.7980E+0	1.7953E+0	1.7967E+0	1.3500E-3	1.0000E-6	-1.0000E-6	16.1761E-6	4.2378E-6	5.9691E+0	1.0000E-6	-1.0000E-6	3.2482E-3	-3.2489E-3	3.2486E+3	50.0000E+0	-586.7653E-12	50.0000E+0	-463.1904E-12	64.9843E-6	43.3229E-6	86.6457E-6	13:25:30	04/03/2023
1.7918E+0	1.7950E+0	1.7934E+0	-1.6000E-3	1.0000E-6	-1.0000E-6	18.1533E-6	5.2083E-6	6.4725E+0	1.0000E-6	-1.0000E-6	3.2481E-3	-3.2483E-3	3.2482E+3	50.0000E+0	78.4441E-12	50.0000E+0	1.5814E-9	5.4154E-6	21.6614E-6	-10.8307E-6	13:25:34	04/03/2023
1.7945E+0	1.7897E+0	1.7921E+0	2.4000E-3	1.0000E-6	-1.0000E-6	19.3289E-6	2.5020E-6	8.4134E+0	1.0000E-6	-1.0000E-6	3.2475E-3	-3.2479E-3	3.2477E+3	50.0000E+0	855.4230E-12	50.0000E+0	-110.0239E-12	10.8307E-6	0.0000E+0	21.6614E-6	13:25:37	04/03/2023
1.7905E+0	1.7917E+0	1.7911E+0	-600.0000E-6	1.0000E-6	-1.0000E-6	14.7240E-6	3.6237E-6	5.5501E+0	1.0000E-6	-1.0000E-6	3.2473E-3	-3.2477E-3	3.2475E+3	50.0000E+0	3.2072E-9	50.0000E+0	1.7871E-9	-10.8307E-6	0.0000E+0	-21.6614E-6	13:25:40	04/03/2023
1.7912E+0	1.7893E+0	1.7902E+0	950.0000E-6	1.0000E-6	-1.0000E-6	18.1051E-6	5.0458E-6	6.5297E+0	1.0000E-6	-1.0000E-6	3.2468E-3	-3.2475E-3	3.2471E+3	50.0000E+0	-498.3287E-12	50.0000E+0	-171.8161E-12	16.2461E-6	-10.8307E-6	43.3229E-6	13:25:43	04/03/2023
1.7885E+0	1.7867E+0	1.7876E+0	900.0000E-6	1.0000E-6	-1.0000E-6	13.2508E-6	14.2107E-6	-479.9569E-3	1.0000E-6	-1.0000E-6	3.2462E-3	-3.2466E-3	3.2464E+3	50.0000E+0	536.2906E-12	50.0000E+0	1.8449E-9	0.0000E+0	0.0000E+0	0.0000E+0	13:25:47	04/03/2023
1.7814E+0	1.7804E+0	1.7809E+0	500.0000E-6	1.0000E-6	-1.0000E-6	14.6364E-6	5.7167E-6	4.4599E+0	1.0000E-6	-1.0000E-6	3.2460E-3	-3.2466E-3	3.2463E+3	50.0000E+0	2.7093E-9	50.0000E+0	1.4356E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	13:25:50	04/03/2023
1.7844E+0	1.7847E+0	1.7845E+0	-150.0000E-6	1.0000E-6	-1.0000E-6	15.4946E-6	3.3377E-6	6.0784E+0	1.0000E-6	-1.0000E-6	3.2458E-3	-3.2460E-3	3.2459E+3	50.0000E+0	853.5269E-12	50.0000E+0	159.2734E-12	5.4154E-6	10.8307E-6	0.0000E+0	13:25:53	04/03/2023
1.7797E+0	1.7798E+0	1.7797E+0	-50.0000E-6	1.0000E-6	-1.0000E-6	22.0000E-6	5.2203E-6	8.3898E+0	1.0000E-6	-1.0000E-6	3.2454E-3	-3.2457E-3	3.2455E+3	50.0000E+0	-380.0565E-12	50.0000E+0	-1.0465E-9	5.4154E-6	-0.0000E+0	10.8307E-6	13:25:56	04/03/2023
1.7791E+0	1.7785E+0	1.7788E+0	300.0000E-6	1.0000E-6	-1.0000E-6	14.6362E-6	4.9434E-6	4.8464E+0	1.0000E-6	-1.0000E-6	3.2453E-3	-3.2449E-3	3.2451E+3	50.0000E+0	-52.7684E-12	50.0000E+0	-979.5500E-12	10.8307E-6	0.0000E+0	21.6614E-6	13:26:00	04/03/2023
1.7767E+0	1.7711E+0	1.7739E+0	2.8000E-3	1.0000E-6	-1.0000E-6	12.2110E-6	8.0063E-6	2.1023E+0	1.0000E-6	-1.0000E-6	3.2441E-3	-3.2449E-3	3.2445E+3	50.0000E+0	1.2500E-9	50.0000E+0	657.6361E-12	0.0000E+0	0.0000E+0	-0.0000E+0	13:26:03	04/03/2023
1.7723E+0	1.7756E+0	1.7740E+0	-1.6500E-3	1.0000E-6	-1.0000E-6	13.4785E-6	12.4804E-6	499.0532E-3	1.0000E-6	-1.0000E-6	3.2443E-3	-3.2443E-3	3.2443E+3	50.0000E+0	2.4651E-9	50.0000E+0	-1.0985E-9	-5.4154E-6	-21.6614E-6	10.8307E-6	13:26:06	04/03/2023
1.7736E+0	1.7666E+0	1.7701E+0	3.5000E-3	1.0000E-6	-1.0000E-6	11.8429E-6	14.1975E-6	-1.1773E+0	1.0000E-6	-1.0000E-6	3.2431E-3	-3.2432E-3	3.2432E+3	50.0000E+0	-823.9286E-12	50.0000E+0	1.6469E-9	16.2461E-6	21.6614E-6	10.8307E-6	13:26:09	04/03/2023
1.7613E+0	1.7629E+0	1.7621E+0	-800.0000E-6	1.0000E-6	-1.0000E-6	15.1442E-6	4.7564E-6	5.1939E+0	1.0000E-6	-1.0000E-6	3.2429E-3	-3.2432E-3	3.2430E+3	50.0000E+0	-1.1610E-9	50.0000E+0	-1.0348E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	13:26:13	04/03/2023
1.7657E+0	1.7640E+0	1.7649E+0	850.0000E-6	1.0000E-6	-1.0000E-6	15.6276E-6	5.1435E-6	5.2420E+0	1.0000E-6	-1.0000E-6	3.2426E-3	-3.2429E-3	3.2427E+3	50.0000E+0	78.9387E-12	50.0000E+0	-823.4658E-12	10.8307E-6	10.8307E-6	10.8307E-6	13:26:16	04/03/2023
1.7628E+0	1.7625E+0	1.7626E+0	150.0000E-6	1.0000E-6	-1.0000E-6	22.3741E-6	8.1188E-6	7.1277E+0	1.0000E-6	-1.0000E-6	3.2424E-3	-3.2426E-3	3.2425E+3	50.0000E+0	2.9961E-9	50.0000E+0	840.5722E-12	5.4154E-6	-10.8307E-6	21.6614E-6	13:26:19	04/03/2023
1.7614E+0	1.7597E+0	1.7606E+0	850.0000E-6	1.0000E-6	-1.0000E-6	12.3065E-6	8.7983E-6	1.7541E+0	1.0000E-6	-1.0000E-6	3.2420E-3	-3.2419E-3	3.2419E+3	50.0000E+0	1.6040E-9	50.0000E+0	212.5561E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	13:26:22	04/03/2023
1.7577E+0	1.7560E+0	1.7569E+0	850.0000E-6	1.0000E-6	-1.0000E-6	9.9677E-6	8.2067E-6	880.5364E-3	1.0000E-6	-1.0000E-6	3.2413E-3	-3.2413E-3	3.2413E+3	50.0000E+0	1.2335E-9	50.0000E+0	-1.3693E-9	10.8307E-6	10.8307E-6	10.8307E-6	13:26:26	04/03/2023
1.7547E+0	1.7542E+0	1.7544E+0	250.0000E-6	1.0000E-6	-1.0000E-6	12.9481E-6	13.5915E-6	-321.7129E-3	1.0000E-6	-1.0000E-6	3.2410E-3	-3.2410E-3	3.2410E+3	50.0000E+0	-854.3808E-12	50.0000E+0	-1.2404E-9	16.2461E-6	10.8307E-6	21.6614E-6	13:26:29	04/03/2023
1.7526E+0	1.7507E+0	1.7516E+0	950.0000E-6	1.0000E-6	-1.0000E-6	14.1116E-6	7.3182E-6	3.3967E+0	1.0000E-6	-1.0000E-6	3.2406E-3	-3.2408E-3	3.2407E+3	50.0000E+0	64.2266E-12	50.0000E+0	735.2789E-12	16.2461E-6	10.8307E-6	21.6614E-6	13:26:32	04/03/2023
1.7486E+0	1.7477E+0	1.7481E+0	450.0000E-6	1.0000E-6	-1.0000E-6	14.2596E-6	8.5410E-6	2.8593E+0	1.0000E-6	-1.0000E-6	3.2405E-3	-3.2406E-3	3.2406E+3	50.0000E+0	1.7563E-9	50.0000E+0	864.0709E-12	10.8307E-6	10.8307E-6	10.8307E-6	13:26:36	04/03/2023
1.7476E+0	1.7480E+0	1.7478E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	21.1963E-6	9.3507E-6	5.9228E+0	1.0000E-6	-1.0000E-6	3.2403E-3	-3.2403E-3	3.2403E+3	50.0000E+0	494.6685E-12	50.0000E+0	1.1210E-9	21.6614E-6	21.6614E-6	21.6614E-6	13:26:39	04/03/2023
1.7465E+0	1.7428E+0	1.7447E+0	1.8500E-3	1.0000E-6	-1.0000E-6	12.2500E-6	8.5558E-6	1.8471E+0	1.0000E-6	-1.0000E-6	3.2401E-3	-3.2402E-3	3.2402E+3	50.0000E+0	2.5316E-9	50.0000E+0	-1.2930E-9	10.8307E-6	10.8307E-6	10.8307E-6	13:26:42	04/03/2023
1.7418E+0	1.7430E+0	1.7424E+0	-600.0000E-6	1.0000E-6	-1.0000E-6	14.3026E-6	8.3085E-6	2.9971E+0	1.0000E-6	-1.0000E-6	3.2400E-3	-3.2399E-3	3.2400E+3	50.0000E+0	-1.8280E-9	50.0000E+0	-1.4251E-9	21.6614E-6	32.4921E-6	10.8307E-6	13:26:45	04/03/2023
1.7425E+0	1.7412E+0	1.7418E+0	650.0000E-6	1.0000E-6	-1.0000E-6	13.5461E-6	14.1869E-6	-320.4207E-3	1.0000E-6	-1.0000E-6	3.2397E-3	-3.2397E-3	3.2397E+3	50.0000E+0	1.0461E-9	50.0000E+0	1.6766E-9	27.0768E-6	10.8307E-6	43.3229E-6	13:26:49	04/03/2023
1.7393E+0	1.7364E+0	1.7378E+0	1.4500E-3	1.0000E-6	-1.0000E-6	14.8042E-6	8.5776E-6	3.1133E+0	1.0000E-6	-1.0000E-6	3.2394E-3	-3.2394E-3	3.2394E+3	50.0000E+0	1.9283E-9	50.0000E+0	478.9713E-12	0.0000E+0	10.8307E-6	-10.8307E-6	13:26:52	04/03/2023
1.7338E+0	1.7336E+0	1.7337E+0	100.0000E-6	1.0000E-6	-1.0000E-6	14.2646E-6	6.8688E-6	3.6979E+0	1.0000E-6	-1.0000E-6	3.2394E-3	-3.2393E-3	3.2393E+3	50.0000E+0	1.0578E-9	50.0000E+0	1.7216E-9	10.8307E-6	21.6614E-6	0.0000E+0	13:26:55	04/03/2023
1.7343E+0	1.7326E+0	1.7334E+0	850.0000E-6	1.0000E-6	-1.0000E-6	19.6714E-6	10.4045E-6	4.6335E+0	1.0000E-6	-1.0000E-6	3.2390E-3	-3.2391E-3	3.2391E+3	50.0000E+0	874.8319E-12	50.0000E+0	1.7067E-9	5.4154E-6	-0.0000E+0	10.8307E-6	13:26:58	04/03/2023
1.7311E+0	1.7309E+0	1.7310E+0	100.0000E-6	1.0000E-6	-1.0000E-6	12.6484E-6	6.5240E-6	3.0622E+0	1.0000E-6	-1.0000E-6	3.2390E-3	-3.2388E-3	3.2389E+3	50.0000E+0	-2.1385E-9	50.0000E+0	1.1388E-9	10.8307E-6	10.8307E-6	10.8307E-6	13:27:02	04/03/2023
1.7298E+0	1.7268E+0	1.7283E+0	1.5000E-3	1.0000E-6	-1.0000E-6	10.6801E-6	9.1378E-6	771.1411E-3	1.0000E-6	-1.0000E-6	3.2386E-3	-3.2386E-3	3.2386E+3	50.0000E+0	100.6977E-12	50.0000E+0	1.4106E-9	16.2461E-6	-0.0000E+0	32.4921E-6	13:27:05	04/03/2023
1.7240E+0	1.7231E+0	1.7235E+0	450.0000E-6	1.0000E-6	-1.0000E-6	14.6597E-6	11.6261E-6	1.5168E+0	1.0000E-6	-1.0000E-6	3.2383E-3	-3.2384E-3	3.2384E+3	50.0000E+0	1.7268E-9	50.0000E+0	-37.2623E-12	10.8307E-6	0.0000E+0	21.6614E-6	13:27:08	04/03/2023
1.7213E+0	1.7207E+0	1.7210E+0	300.0000E-6	1.0000E-6	-1.0000E-6	11.3729E-6	13.7069E-6	-1.1670E+0	1.0000E-6	-1.0000E-6	3.2383E-3	-3.2382E-3	3.2382E+3	50.0000E+0	1.2988E-9	50.0000E+0	1.0225E-9	16.2461E-6	21.6614E-6	10.8307E-6	13:27:11	04/03/2023
